     101      0.01000000        2.646247        1.598052        1.170438
     102      0.01000000        2.438452        1.768018        1.114887
     103      0.01000000        2.287022        1.836442        1.061625
     104      0.01000000        2.630140        1.786069        1.184947
     105      0.01000000        3.088316        1.669701        1.263291
     106      0.01000000        3.004416        2.383386        1.278374
     107      0.01000000        2.604851        1.582655        1.159893
     108      0.01000000        2.515648        1.602409        1.111502
     109      0.01000000        2.803115        1.662444        1.189806
     110      0.01000000        2.905729        1.648998        1.243497
     111      0.01000000        2.362974        1.612043        1.093604
     112      0.01000000        2.236672        1.565132        1.053505
     113      0.01000000        3.729463        1.888750        1.445797
     114      0.01000000        2.499542        1.856551        1.102278
     115      0.01000000        2.476831        1.640623        1.116842
     116      0.01000000        2.312138        1.601383        1.051372
     117      0.01000000        2.046786        1.733068        0.996846
     118      0.01000000        2.224355        1.867812        1.030857
     119      0.01000000        2.403777        1.609775        1.086231
     120      0.01000000        2.192474        1.748761        1.022655
     121      0.01000000        2.264911        1.826581        1.062011
     122      0.01000000        2.381476        1.660675        1.085540
     123      0.01000000        2.139177        1.588808        1.005525
     124      0.01000000        2.103713        1.639422        1.017702
     125      0.01000000        2.244638        2.044216        1.040376
     126      0.01000000        2.121541        1.855012        1.029782
     127      0.01000000        2.214361        2.296100        1.057229
     128      0.01000000        2.661877        1.893173        1.198375
     129      0.01000000        3.217990        2.638020        1.337300
     130      0.01000000        3.051739        1.797602        1.257868
     131      0.01000000        2.573436        1.871259        1.155737
     132      0.01000000        2.257323        1.638378        1.078538
     133      0.01000000        1.952937        1.706765        0.989020
     134      0.01000000        2.102332        1.803026        1.021230
     135      0.01000000        2.166415        1.810138        1.037637
     136      0.01000000        1.947583        1.618361        0.970320
     137      0.01000000        2.828691        1.674367        1.246053
     138      0.01000000        2.224529        1.698617        1.055121
     139      0.01000000        1.990191        1.663855        0.965638
     140      0.01000000        1.859662        1.639909        0.958330
     141      0.01000000        2.372813        1.625542        1.105436
     142      0.01000000        2.303161        1.661361        1.088884
     143      0.01000000        2.324564        1.649652        1.085238
     144      0.01000000        2.345272        1.713416        1.100200
     145      0.01000000        1.945599        1.871370        0.970329
     146      0.01000000        1.945792        1.598513        0.982780
     147      0.01000000        3.360718        2.271403        1.364233
     148      0.01000000        2.745418        1.623085        1.212263
     149      0.01000000        2.946190        3.492501        1.180972
     150      0.01000000        3.600576        1.834266        1.318703
     151      0.01000000        2.895195        1.792983        1.207307
     152      0.01000000        2.314195        1.608821        1.051511
     153      0.01000000        2.087070        2.116320        0.984368
     154      0.01000000        2.314144        1.756658        1.059043
     155      0.01000000        2.514255        1.882237        1.129957
     156      0.01000000        2.692957        2.078665        1.182293
     157      0.01000000        2.124556        1.757937        1.017644
     158      0.01000000        2.013608        1.669593        0.986384
     159      0.01000000        2.088162        1.632341        1.001390
     160      0.01000000        2.463870        1.699775        1.088699
     161      0.01000000        2.079870        1.664444        0.991219
     162      0.01000000        1.783438        1.890154        0.917849
     163      0.01000000        2.004684        1.816477        0.995016
     164      0.01000000        2.000226        1.667896        0.997649
     165      0.01000000        1.863286        1.682167        0.951135
     166      0.01000000        1.783557        1.601490        0.928285
     167      0.01000000        1.850196        1.789223        0.957945
     168      0.01000000        1.829635        1.666218        0.931420
     169      0.01000000        2.024476        1.618971        0.972248
     170      0.01000000        2.102923        1.723296        0.992891
     171      0.01000000        2.389509        1.791909        1.114272
     172      0.01000000        1.927441        1.845161        0.970773
     173      0.01000000        2.693162        1.696253        1.218137
     174      0.01000000        2.016927        1.661600        0.996747
     175      0.01000000        1.853753        1.695004        0.952152
     176      0.01000000        2.331486        1.721727        1.115734
     177      0.01000000        1.956012        1.686222        0.994434
     178      0.01000000        1.942028        1.796649        0.983368
     179      0.01000000        2.091819        1.896840        1.012802
     180      0.01000000        1.861356        1.623916        0.952350
     181      0.01000000        1.896564        1.704363        0.976390
     182      0.01000000        1.961099        1.633324        1.003155
     183      0.01000000        1.754640        1.696065        0.923674
     184      0.01000000        2.171006        1.725885        1.070617
     185      0.01000000        1.965943        1.781404        1.006493
     186      0.01000000        2.160246        1.750502        1.063566
     187      0.01000000        2.116445        1.679929        1.055171
     188      0.01000000        1.775523        1.615750        0.933372
     189      0.01000000        1.790632        1.688928        0.946860
     190      0.01000000        1.919570        2.314476        0.981679
     191      0.01000000        1.963550        1.687073        1.018124
     192      0.01000000        2.007134        1.808391        0.964151
     193      0.01000000        1.811408        1.708738        0.933517
     194      0.01000000        2.213027        1.636247        1.047818
     195      0.01000000        1.742952        2.185759        0.916448
     196      0.01000000        2.127646        1.629030        1.048259
     197      0.01000000        2.302873        1.873872        1.069705
     198      0.01000000        3.143353        1.713602        1.250826
     199      0.01000000        4.420553        1.804391        1.541939
     200      0.01000000        2.140392        1.653016        0.986426
     201      0.01000000        2.472955        1.714214        1.101018
     202      0.01000000        1.998239        1.651150        0.968132
     203      0.01000000        2.390685        1.751894        1.098104
     204      0.01000000        2.169093        1.684218        1.005427
     205      0.01000000        1.853517        1.758017        0.917268
     206      0.01000000        2.214060        1.803138        1.039205
     207      0.01000000        2.361388        1.798102        1.099589
     208      0.01000000        1.795602        1.690043        0.916846
     209      0.01000000        2.247145        1.678108        1.055431
     210      0.01000000        1.741742        1.659693        0.907102
     211      0.01000000        1.648027        1.673148        0.867633
     212      0.01000000        1.874777        1.757832        0.961268
     213      0.01000000        1.649239        1.718174        0.876334
     214      0.01000000        1.800300        1.723678        0.930601
     215      0.01000000        2.216034        1.955528        1.018177
     216      0.01000000        2.648768        1.731978        1.136204
     217      0.01000000        2.093806        1.954281        0.989346
     218      0.01000000        2.302402        1.711133        1.069907
     219      0.01000000        1.673335        1.751456        0.877897
     220      0.01000000        2.874937        1.762915        1.193331
     221      0.01000000        2.987576        1.954295        1.242776
     222      0.01000000        2.154580        1.726842        1.005439
     223      0.01000000        1.719426        1.668401        0.877238
     224      0.01000000        1.832705        1.752209        0.927830
     225      0.01000000        1.965915        2.973836        0.935771
     226      0.01000000        2.849636        2.179826        1.231764
     227      0.01000000        2.241660        1.746880        1.071423
     228      0.01000000        1.875928        1.668257        0.944568
     229      0.01000000        1.776024        1.816820        0.919930
     230      0.01000000        2.039944        1.687739        1.005608
     231      0.01000000        1.745303        1.699925        0.891548
     232      0.01000000        2.122428        1.740584        1.000758
     233      0.01000000        1.882617        1.759529        0.925142
     234      0.01000000        1.662451        1.687211        0.868002
     235      0.01000000        1.578258        1.693692        0.842310
     236      0.01000000        1.694238        1.740930        0.900509
     237      0.01000000        2.149091        1.899938        1.052507
     238      0.01000000        1.774744        1.677356        0.932445
     239      0.01000000        1.560153        1.660021        0.849266
     240      0.01000000        1.485580        1.691703        0.826352
     241      0.01000000        1.610555        1.707616        0.873269
     242      0.01000000        1.705343        1.743667        0.911652
     243      0.01000000        1.757731        1.866748        0.921709
     244      0.01000000        1.866665        1.693354        0.973126
     245      0.01000000        1.612829        1.701527        0.881013
     246      0.01000000        1.484889        1.748739        0.834964
     247      0.01000000        1.457890        1.753650        0.829550
     248      0.01000000        1.995585        2.250355        1.009031
     249      0.01000000        2.217633        1.722441        1.055869
     250      0.01000000        1.708210        1.863697        0.909036
     251      0.01000000        1.584184        1.833240        0.857257
     252      0.01000000        1.509658        1.814106        0.832832
     253      0.01000000        1.498179        1.763986        0.846155
     254      0.01000000        1.799726        1.914183        0.941040
     255      0.01000000        1.706521        1.787348        0.920807
     256      0.01000000        1.568413        1.692470        0.860966
     257      0.01000000        1.406909        1.716033        0.801370
     258      0.01000000        1.720678        1.691597        0.910242
     259      0.01000000        1.457105        1.709762        0.817321
     260      0.01000000        1.486588        1.709686        0.835201
     261      0.01000000        1.643983        1.690854        0.895161
     262      0.01000000        1.591781        1.701710        0.875695
     263      0.01000000        1.775443        1.704139        0.943880
     264      0.01000000        1.624854        1.726146        0.882899
     265      0.01000000        1.516931        1.685938        0.845802
     266      0.01000000        1.525970        1.891941        0.854708
     267      0.01000000        1.901647        1.764891        0.979216
     268      0.01000000        1.561100        1.679279        0.868127
     269      0.01000000        1.627001        1.706815        0.887031
     270      0.01000000        1.524429        1.727938        0.867299
     271      0.01000000        1.350143        1.725755        0.796299
     272      0.01000000        1.333553        1.810929        0.796458
     273      0.01000000        2.273373        1.755565        1.120074
     274      0.01000000        1.540047        1.815320        0.867153
     275      0.01000000        2.287480        1.885044        1.118284
     276      0.01000000        1.783938        1.654888        0.946836
     277      0.01000000        1.616995        1.706818        0.908980
     278      0.01000000        1.438075        1.770406        0.830753
     279      0.01000000        1.365521        1.740548        0.807111
     280      0.01000000        1.431504        1.726346        0.823211
     281      0.01000000        1.319041        1.784286        0.777078
     282      0.01000000        1.316982        1.766695        0.783518
     283      0.01000000        1.538661        1.734545        0.875009
     284      0.01000000        1.309552        1.753299        0.788483
     285      0.01000000        1.459100        1.770612        0.838958
     286      0.01000000        1.331898        1.749467        0.804501
     287      0.01000000        1.274901        1.794448        0.775265
     288      0.01000000        1.382238        1.836301        0.816419
     289      0.01000000        1.334833        1.845490        0.791945
     290      0.01000000        1.428627        1.768841        0.835285
     291      0.01000000        1.396542        1.711146        0.829519
     292      0.01000000        1.516607        1.753507        0.874576
     293      0.01000000        1.597394        1.740025        0.898579
     294      0.01000000        1.736178        1.925399        0.953909
     295      0.01000000        1.956009        1.730611        0.898667
     296      0.01000000        1.905299        1.743770        0.892626
     297      0.01000000        1.854466        1.799418        0.918003
     298      0.01000000        1.633801        1.730674        0.854155
     299      0.01000000        1.550060        1.717730        0.836254
     300      0.01000000        1.968017        1.741260        1.007569
     301      0.01000000        1.807823        1.760769        0.949182
     302      0.01000000        1.665130        1.978618        0.908556
     303      0.01000000        1.286114        1.732814        0.775209
     304      0.01000000        1.365643        1.732940        0.806001
     305      0.01000000        1.348153        2.006833        0.805120
     306      0.01000000        1.618150        1.726241        0.885055
     307      0.01000000        1.271538        1.896476        0.761052
     308      0.01000000        1.537564        1.758334        0.881592
     309      0.01000000        1.389877        1.726367        0.824712
     310      0.01000000        1.265149        1.767980        0.766769
     311      0.01000000        1.398472        2.376930        0.821729
     312      0.01000000        1.796656        1.963473        0.964957
     313      0.01000000        1.569840        1.816989        0.882805
     314      0.01000000        1.263543        1.716569        0.774008
     315      0.01000000        1.302852        1.708519        0.787093
     316      0.01000000        1.194871        1.997767        0.752668
     317      0.01000000        1.437397        1.816787        0.845515
     318      0.01000000        1.298885        1.805899        0.791321
     319      0.01000000        1.635166        1.778887        0.916065
     320      0.01000000        4.602116        1.881926        1.264484
     321      0.01000000        2.552125        1.880143        1.009102
     322      0.01000000        1.948848        1.721298        0.881670
     323      0.01000000        1.766244        1.717979        0.834542
     324      0.01000000        1.515529        1.782797        0.755726
     325      0.01000000        1.488570        1.818367        0.759319
     326      0.01000000        1.716641        1.807842        0.869821
     327      0.01000000        2.063622        1.726651        1.000006
     328      0.01000000        1.518513        1.736097        0.819062
     329      0.01000000        1.554515        1.795776        0.830272
     330      0.01000000        1.620830        1.762540        0.864166
     331      0.01000000        1.683523        1.744138        0.878894
     332      0.01000000        1.762489        1.804693        0.907106
     333      0.01000000        1.416544        1.815563        0.802251
     334      0.01000000        1.717711        1.745621        0.921248
     335      0.01000000        1.297707        1.747028        0.756686
     336      0.01000000        1.431757        2.057298        0.818706
     337      0.01000000        1.903101        1.732085        0.990648
     338      0.01000000        1.228254        1.896351        0.736557
     339      0.01000000        1.403428        1.852829        0.804344
     340      0.01000000        1.252409        1.863993        0.755407
     341      0.01000000        1.375559        1.731643        0.809560
     342      0.01000000        1.205589        1.787675        0.735583
     343      0.01000000        1.326774        1.875758        0.796149
     344      0.01000000        1.332453        1.771236        0.789456
     345      0.01000000        1.155911        1.831128        0.725989
     346      0.01000000        1.332897        1.788894        0.796007
     347      0.01000000        1.344334        1.830301        0.800819
     348      0.01000000        1.187991        1.750302        0.739496
     349      0.01000000        1.323196        1.736645        0.792856
     350      0.01000000        1.173506        1.800899        0.732491
     351      0.01000000        1.538003        1.865541        0.883271
     352      0.01000000        1.412871        1.721624        0.827928
     353      0.01000000        1.251050        1.898314        0.753018
     354      0.01000000        1.262587        1.753974        0.769232
     355      0.01000000        1.121027        1.744686        0.710046
     356      0.01000000        1.252069        1.784922        0.764858
     357      0.01000000        1.555613        1.798370        0.896623
     358      0.01000000        1.388899        1.782887        0.821894
     359      0.01000000        1.850503        2.048566        0.975837
     360      0.01000000        1.581551        1.733983        0.878552
     361      0.01000000        1.406930        1.813656        0.814704
     362      0.01000000        1.547879        1.793437        0.886734
     363      0.01000000        1.222903        1.882515        0.751881
     364      0.01000000        1.662783        1.767610        0.927597
     365      0.01000000        1.395528        1.791965        0.828186
     366      0.01000000        1.407924        1.850659        0.834623
     367      0.01000000        1.449601        1.766507        0.852469
     368      0.01000000        1.187580        1.797371        0.752579
     369      0.01000000        1.660142        1.777727        0.923963
     370      0.01000000        1.270953        1.846565        0.772729
     371      0.01000000        1.490858        2.030838        0.861833
     372      0.01000000        1.502339        1.762865        0.871875
     373      0.01000000        1.457755        1.754609        0.840072
     374      0.01000000        1.364841        1.879872        0.822421
     375      0.01000000        1.358223        1.731713        0.802417
     376      0.01000000        1.152138        1.799213        0.727249
     377      0.01000000        1.242365        1.789348        0.768668
     378      0.01000000        1.184188        1.792222        0.747168
     379      0.01000000        1.304469        1.778982        0.799025
     380      0.01000000        1.255286        1.733931        0.771792
     381      0.01000000        1.230137        1.815937        0.767443
     382      0.01000000        1.142798        1.958279        0.728709
     383      0.01000000        1.259693        2.141187        0.783830
     384      0.01000000        1.651387        1.738131        0.928913
     385      0.01000000        1.236045        1.859728        0.772072
     386      0.01000000        1.469244        1.816345        0.812200
     387      0.01000000        1.338086        1.763797        0.791728
     388      0.01000000        1.193556        1.778074        0.726554
     389      0.01000000        1.144406        1.800411        0.728592
     390      0.01000000        1.264764        1.892634        0.781777
     391      0.01000000        1.311932        1.800526        0.787594
     392      0.01000000        1.256467        1.822824        0.767814
     393      0.01000000        1.282732        1.793535        0.780588
     394      0.01000000        1.204382        1.851595        0.752468
     395      0.01000000        1.900512        1.746908        1.014571
     396      0.01000000        1.106800        1.777838        0.713633
     397      0.01000000        1.243581        1.844203        0.775611
     398      0.01000000        1.424203        1.801190        0.845662
     399      0.01000000        1.328244        1.782586        0.802228
     400      0.01000000        1.173551        1.786976        0.723347
     401      0.01000000        1.907825        1.951822        1.010590
     402      0.01000000        1.421178        1.818826        0.840931
     403      0.01000000        1.163527        1.772481        0.732672
     404      0.01000000        1.566354        1.797235        0.857585
     405      0.01000000        1.706018        1.830487        0.939021
     406      0.01000000        1.243039        1.862593        0.756852
     407      0.01000000        1.181511        1.851287        0.735062
     408      0.01000000        1.217193        1.894474        0.758542
     409      0.01000000        1.498789        1.934297        0.886066
     410      0.01000000        1.246264        1.745151        0.773985
     411      0.01000000        1.067470        1.757442        0.697057
     412      0.01000000        1.038049        1.964540        0.677640
     413      0.01000000        1.131556        1.815174        0.713880
     414      0.01000000        1.292074        1.788508        0.793394
     415      0.01000000        1.157829        1.781398        0.736082
     416      0.01000000        1.333529        1.834273        0.806454
     417      0.01000000        1.202941        1.780735        0.754646
     418      0.01000000        1.058012        1.774832        0.685620
     419      0.01000000        1.193241        1.817682        0.755593
     420      0.01000000        1.167031        1.757739        0.743456
     421      0.01000000        1.112365        2.136443        0.718559
     422      0.01000000        1.176513        1.799039        0.749642
     423      0.01000000        1.500730        1.973132        0.890240
     424      0.01000000        1.140975        1.784701        0.729502
     425      0.01000000        1.164780        1.777483        0.744483
     426      0.01000000        1.269151        1.772264        0.783907
     427      0.01000000        1.297459        1.821170        0.793028
     428      0.01000000        1.427271        2.033628        0.850076
     429      0.01000000        1.383172        2.117593        0.830446
     430      0.01000000        1.639881        1.782358        0.939848
     431      0.01000000        1.352323        1.887720        0.805136
     432      0.01000000        1.121284        1.834018        0.718168
     433      0.01000000        1.064665        1.766395        0.700361
     434      0.01000000        1.213428        1.805243        0.765105
     435      0.01000000        1.099207        1.757689        0.715245
     436      0.01000000        1.240586        1.831702        0.772976
     437      0.01000000        1.102893        1.856274        0.716164
     438      0.01000000        1.426936        1.779810        0.855028
     439      0.01000000        1.009609        1.792021        0.677480
     440      0.01000000        1.056157        1.781681        0.691582
     441      0.01000000        1.337945        1.911045        0.818102
     442      0.01000000        1.135147        1.816964        0.732031
     443      0.01000000        1.289898        1.818953        0.800867
     444      0.01000000        1.096846        1.856776        0.715437
     445      0.01000000        1.072403        2.022154        0.700313
     446      0.01000000        1.835782        1.920814        0.999793
     447      0.01000000        1.326864        2.074398        0.811168
     448      0.01000000        1.572213        1.761056        0.910286
     449      0.01000000        1.120071        1.801798        0.722323
     450      0.01000000        1.242072        1.912675        0.763021
     451      0.01000000        1.224668        1.754905        0.773833
     452      0.01000000        1.137918        1.770463        0.736718
     453      0.01000000        1.040344        1.773566        0.697266
     454      0.01000000        1.110407        1.891318        0.720710
     455      0.01000000        1.040105        1.777313        0.695643
     456      0.01000000        0.911921        1.811068        0.625924
     457      0.01000000        1.023720        1.829338        0.669622
     458      0.01000000        1.331849        1.778247        0.817495
     459      0.01000000        1.505279        1.770485        0.884211
     460      0.01000000        1.502727        1.772185        0.872366
     461      0.01000000        1.162513        1.797275        0.729206
     462      0.01000000        1.161193        1.800653        0.705400
     463      0.01000000        1.066705        1.859128        0.693831
     464      0.01000000        1.013339        1.789748        0.666984
     465      0.01000000        1.064459        1.846552        0.687009
     466      0.01000000        1.254483        1.823524        0.737170
     467      0.01000000        1.238112        1.903098        0.741793
     468      0.01000000        1.399148        1.992428        0.830567
     469      0.01000000        1.481778        1.803821        0.856399
     470      0.01000000        1.158666        1.823746        0.751209
     471      0.01000000        1.044823        1.798808        0.699653
     472      0.01000000        1.060616        1.785004        0.701479
     473      0.01000000        1.106466        1.794442        0.719369
     474      0.01000000        0.965372        1.836685        0.649875
     475      0.01000000        1.521024        1.866234        0.886420
     476      0.01000000        1.181977        1.919977        0.735582
     477      0.01000000        1.183866        1.834068        0.742788
     478      0.01000000        1.063701        1.788690        0.695799
     479      0.01000000        1.001535        1.838347        0.671651
     480      0.01000000        1.128682        1.818781        0.733590
     481      0.01000000        1.195332        1.895426        0.758482
     482      0.01000000        1.281093        1.863947        0.791489
     483      0.01000000        1.417102        1.862510        0.839950
     484      0.01000000        1.261313        1.885628        0.787535
     485      0.01000000        1.084117        2.030796        0.701418
     486      0.01000000        1.482029        1.757022        0.863178
     487      0.01000000        1.082835        1.791880        0.713257
     488      0.01000000        1.019613        1.851937        0.681637
     489      0.01000000        1.068411        1.809230        0.697297
     490      0.01000000        1.142386        1.774043        0.730733
     491      0.01000000        1.012535        1.796306        0.677714
     492      0.01000000        1.084993        1.799503        0.716563
     493      0.01000000        1.185866        1.830666        0.754528
     494      0.01000000        1.595187        1.870831        0.911455
     495      0.01000000        1.075965        1.750790        0.704856
     496      0.01000000        1.128028        1.788054        0.724126
     497      0.01000000        0.998418        1.776021        0.672193
     498      0.01000000        1.065720        1.855521        0.694683
     499      0.01000000        1.098022        1.812491        0.718794
     500      0.01000000        1.084498        1.786468        0.713476
     501      0.01000000        1.204726        1.832443        0.770285
     502      0.01000000        1.074422        1.819288        0.698951
     503      0.01000000        1.274747        1.887667        0.793406
     504      0.01000000        1.279720        1.813447        0.777310
     505      0.01000000        1.490960        1.803549        0.857876
     506      0.01000000        1.069784        1.808861        0.695026
     507      0.01000000        1.043795        1.847050        0.678689
     508      0.01000000        1.136903        1.825619        0.722531
     509      0.01000000        1.090005        1.779553        0.697211
     510      0.01000000        1.271554        1.803069        0.793408
     511      0.01000000        1.230861        1.799327        0.763972
     512      0.01000000        1.102514        1.812607        0.710382
     513      0.01000000        1.278782        1.802689        0.799949
     514      0.01000000        0.978401        1.825866        0.662991
     515      0.01000000        1.192090        1.795243        0.753128
     516      0.01000000        0.979618        1.808080        0.657823
     517      0.01000000        0.983315        1.806724        0.660984
     518      0.01000000        0.937309        1.812352        0.651181
     519      0.01000000        0.932285        1.822101        0.641785
     520      0.01000000        1.061172        1.880504        0.703264
     521      0.01000000        1.177072        1.880053        0.758398
     522      0.01000000        1.096853        1.903887        0.707714
     523      0.01000000        1.178879        2.117816        0.732931
     524      0.01000000        1.629609        1.797294        0.912667
     525      0.01000000        1.410035        1.819165        0.853750
     526      0.01000000        1.120915        1.756298        0.719983
     527      0.01000000        1.145194        2.164677        0.730344
     528      0.01000000        1.219467        1.755061        0.762169
     529      0.01000000        1.260251        1.817730        0.788813
     530      0.01000000        1.335977        1.794696        0.822121
     531      0.01000000        0.950084        1.790684        0.648495
     532      0.01000000        1.105068        1.814765        0.721322
     533      0.01000000        1.132569        1.875480        0.724670
     534      0.01000000        1.218324        1.846427        0.747733
     535      0.01000000        1.056123        1.831840        0.682610
     536      0.01000000        0.928719        1.807399        0.625154
     537      0.01000000        1.256192        1.989101        0.777736
     538      0.01000000        1.101404        1.840144        0.723010
     539      0.01000000        1.112440        2.003734        0.719735
     540      0.01000000        1.169387        1.842669        0.762539
     541      0.01000000        1.404482        1.794844        0.854588
     542      0.01000000        0.978311        1.794869        0.654048
     543      0.01000000        0.873929        1.782054        0.608569
     544      0.01000000        0.909274        1.839583        0.629677
     545      0.01000000        0.983992        1.830224        0.668978
     546      0.01000000        1.047119        1.814389        0.689104
     547      0.01000000        1.018586        1.805333        0.685597
     548      0.01000000        1.068598        1.838306        0.698393
     549      0.01000000        1.057047        1.792896        0.704485
     550      0.01000000        1.079686        1.814562        0.709955
     551      0.01000000        1.035042        1.864765        0.698221
     552      0.01000000        0.891479        1.849521        0.623115
     553      0.01000000        1.140700        1.869079        0.743610
     554      0.01000000        1.041253        1.888321        0.702523
     555      0.01000000        1.023607        1.954790        0.685114
     556      0.01000000        1.296815        1.948050        0.805170
     557      0.01000000        1.091584        1.812182        0.717130
     558      0.01000000        1.052535        1.937945        0.685884
     559      0.01000000        1.369537        1.848062        0.849924
     560      0.01000000        1.089822        1.838095        0.717921
     561      0.01000000        0.947039        1.796254        0.656018
     562      0.01000000        1.004444        1.848938        0.675666
     563      0.01000000        1.154310        1.854175        0.758374
     564      0.01000000        1.049797        1.824140        0.690265
     565      0.01000000        1.140788        1.884839        0.737254
     566      0.01000000        1.450148        1.843404        0.862980
     567      0.01000000        1.217762        1.935432        0.759453
     568      0.01000000        1.357392        1.848286        0.828501
     569      0.01000000        1.209226        1.830708        0.760238
     570      0.01000000        1.008982        1.793842        0.671463
     571      0.01000000        0.886516        1.820618        0.613869
     572      0.01000000        1.074793        1.897194        0.712756
     573      0.01000000        0.984209        1.798046        0.669009
     574      0.01000000        1.129569        1.814166        0.736153
     575      0.01000000        1.270262        1.805081        0.791105
     576      0.01000000        1.205281        1.860594        0.754050
     577      0.01000000        1.330010        1.815250        0.797825
     578      0.01000000        1.162661        1.833647        0.744133
     579      0.01000000        0.991727        1.789895        0.673964
     580      0.01000000        0.911280        1.805771        0.625833
     581      0.01000000        0.865813        1.832355        0.611609
     582      0.01000000        0.978796        1.808330        0.663340
