    1168      0.01000000        1.936663        0.908273        0.945888
    1169      0.01000000        1.955687        0.926531        0.941084
    1170      0.01000000        1.915777        0.914989        0.933409
    1171      0.01000000        1.961305        0.892999        0.946841
    1172      0.01000000        1.923532        0.989229        0.931933
    1173      0.01000000        1.918732        1.049334        0.932158
    1174      0.01000000        1.944692        0.897633        0.944507
    1175      0.01000000        1.888693        1.035873        0.928273
    1176      0.01000000        1.906461        0.996971        0.931724
    1177      0.01000000        1.929339        0.954091        0.941822
    1178      0.01000000        1.920218        1.054373        0.935917
    1179      0.01000000        2.025398        0.953032        0.961382
    1180      0.01000000        1.959617        0.975838        0.952220
    1181      0.01000000        1.900825        1.117449        0.929930
    1182      0.01000000        1.936382        0.929071        0.939654
    1183      0.01000000        1.929971        1.146240        0.936130
    1184      0.01000000        1.940880        0.948269        0.937861
    1185      0.01000000        1.975656        0.984629        0.949524
    1186      0.01000000        1.929196        1.059458        0.931536
    1187      0.01000000        1.922041        0.978997        0.925437
    1188      0.01000000        1.903666        0.955478        0.929410
    1189      0.01000000        1.958302        0.982353        0.950385
    1190      0.01000000        1.966519        1.078313        0.942591
    1191      0.01000000        1.917245        0.920634        0.938128
    1192      0.01000000        1.954754        1.222017        0.946839
    1193      0.01000000        1.977113        0.993341        0.940864
    1194      0.01000000        1.907695        1.025171        0.930801
    1195      0.01000000        1.924870        1.008984        0.935430
    1196      0.01000000        1.969643        1.020395        0.944281
    1197      0.01000000        1.928771        0.964087        0.938085
    1198      0.01000000        1.982721        0.934333        0.954363
    1199      0.01000000        1.940709        1.032526        0.941466
    1200      0.01000000        1.925474        0.899734        0.935009
    1201      0.01000000        1.947515        0.913777        0.948426
    1202      0.01000000        1.879533        0.992267        0.923936
    1203      0.01000000        1.914854        1.188723        0.931612
    1204      0.01000000        1.951607        0.949601        0.944072
    1205      0.01000000        1.891996        1.025238        0.925401
    1206      0.01000000        1.918153        0.968812        0.934872
    1207      0.01000000        1.949299        0.916472        0.947279
    1208      0.01000000        1.937713        0.962832        0.941479
    1209      0.01000000        1.993024        0.961330        0.955534
    1210      0.01000000        1.906203        0.914786        0.927990
    1211      0.01000000        1.908597        0.975905        0.936377
    1212      0.01000000        1.922832        0.921807        0.935660
    1213      0.01000000        1.888858        0.912136        0.912367
    1214      0.01000000        1.901257        1.015621        0.933181
    1215      0.01000000        1.895170        0.994413        0.927048
    1216      0.00570000        1.911152        0.970940        0.930762
    1217      0.00570000        1.760923        0.952133        0.877935
    1218      0.00570000        1.799769        0.889050        0.888056
    1219      0.00570000        1.798359        0.871741        0.890229
    1220      0.00570000        1.758343        0.895438        0.882601
    1221      0.00570000        1.757429        0.980554        0.875744
    1222      0.00570000        1.778923        0.925705        0.884105
    1223      0.00570000        1.782602        0.886301        0.885343
    1224      0.00570000        1.749763        0.911703        0.879051
    1225      0.00570000        1.772797        0.945203        0.881012
    1226      0.00570000        1.779778        0.911122        0.885282
    1227      0.00570000        1.752723        0.918935        0.878232
    1228      0.00570000        1.768106        0.913975        0.882038
    1229      0.00570000        1.753394        0.905068        0.879079
    1230      0.00570000        1.743189        0.882325        0.873786
    1231      0.00570000        1.767128        0.969315        0.879690
    1232      0.00570000        1.779726        0.886665        0.884137
    1233      0.00570000        1.771930        0.920118        0.876477
    1234      0.00570000        1.736954        0.950534        0.874110
    1235      0.00570000        1.754929        0.884382        0.876642
    1236      0.00570000        1.748000        0.910555        0.878533
    1237      0.00570000        1.753092        0.887185        0.878954
    1238      0.00570000        1.739902        0.917383        0.880881
    1239      0.00570000        1.754079        0.927031        0.878831
    1240      0.00570000        1.738913        0.896214        0.873369
    1241      0.00570000        1.758779        0.902117        0.883195
    1242      0.00570000        1.745702        0.904821        0.877814
    1243      0.00570000        1.748245        0.884861        0.874254
    1244      0.00570000        1.746428        0.869734        0.878829
    1245      0.00570000        1.738324        0.947074        0.876547
    1246      0.00570000        1.748056        0.959550        0.876471
    1247      0.00570000        1.736570        0.901439        0.872116
    1248      0.00570000        1.769866        0.867142        0.881746
    1249      0.00570000        1.720683        0.896853        0.871084
    1250      0.00570000        1.732007        0.878883        0.873081
    1251      0.00570000        1.719615        0.949352        0.869819
    1252      0.00570000        1.719800        0.878994        0.868700
    1253      0.00570000        1.740907        0.880591        0.875809
    1254      0.00570000        1.738629        0.897432        0.872554
    1255      0.00570000        1.741978        0.893902        0.880793
    1256      0.00570000        1.751923        0.886141        0.879304
    1257      0.00570000        1.763806        0.893884        0.886056
    1258      0.00570000        1.746315        0.910244        0.874018
    1259      0.00570000        1.757475        0.860005        0.876505
    1260      0.00570000        1.727757        0.868928        0.871510
    1261      0.00570000        1.746262        0.936217        0.871638
    1262      0.00570000        1.744969        0.918863        0.877309
    1263      0.00570000        1.737199        0.952763        0.870161
    1264      0.00570000        1.730427        0.935354        0.869994
    1265      0.00570000        1.749357        0.958644        0.880908
    1266      0.00570000        1.727952        0.858978        0.873265
    1267      0.00570000        1.728891        0.937106        0.873772
    1268      0.00570000        1.730682        0.867198        0.874059
    1269      0.00570000        1.747764        0.893502        0.877603
    1270      0.00570000        1.721496        0.900166        0.873250
    1271      0.00570000        1.739488        0.879263        0.876976
    1272      0.00570000        1.740567        0.868049        0.873539
    1273      0.00570000        1.717400        0.858664        0.866099
    1274      0.00570000        1.740573        0.878236        0.878288
    1275      0.00570000        1.720033        0.909107        0.867109
    1276      0.00570000        1.726153        0.935174        0.871809
    1277      0.00570000        1.741576        0.886738        0.877258
    1278      0.00570000        1.771461        0.899142        0.880999
    1279      0.00570000        1.752546        0.935039        0.871944
    1280      0.00570000        1.765375        0.889461        0.881044
    1281      0.00570000        1.747179        0.870261        0.876737
    1282      0.00570000        1.743157        0.886140        0.876399
    1283      0.00570000        1.732835        0.862551        0.873205
    1284      0.00570000        1.760045        0.985555        0.880601
    1285      0.00570000        1.729156        0.897943        0.870461
    1286      0.00570000        1.724232        0.896246        0.869072
    1287      0.00570000        1.737522        0.886972        0.873438
    1288      0.00570000        1.714584        0.975200        0.866112
    1289      0.00570000        1.733689        0.943605        0.872786
    1290      0.00570000        1.718419        0.890740        0.870778
    1291      0.00570000        1.791677        0.987630        0.887529
    1292      0.00570000        1.746141        0.882034        0.875448
    1293      0.00570000        1.726360        0.889067        0.872649
    1294      0.00570000        1.724914        0.964427        0.865105
    1295      0.00570000        1.714941        0.881535        0.867698
    1296      0.00570000        1.730506        0.886577        0.875124
    1297      0.00570000        1.723799        0.888507        0.872215
    1298      0.00570000        1.748232        0.896397        0.873135
    1299      0.00570000        1.743835        0.992032        0.875520
    1300      0.00570000        1.745294        0.871789        0.871328
    1301      0.00570000        1.790657        0.884845        0.886909
    1302      0.00570000        1.789370        1.002636        0.888361
    1303      0.00570000        1.741495        0.931485        0.871880
    1304      0.00570000        1.715570        0.865196        0.866737
    1305      0.00570000        1.730902        0.947693        0.875104
    1306      0.00570000        1.696216        0.922360        0.859049
    1307      0.00570000        1.728364        0.893821        0.877780
    1308      0.00570000        1.723164        0.916165        0.868394
    1309      0.00570000        1.724184        0.862251        0.872082
    1310      0.00570000        1.733022        0.970777        0.873042
    1311      0.00570000        1.728966        0.882275        0.872286
    1312      0.00570000        1.740883        1.024688        0.876263
    1313      0.00570000        1.703766        0.883713        0.863686
    1314      0.00570000        1.708356        0.890801        0.866391
    1315      0.00570000        1.743852        0.927477        0.876383
    1316      0.00570000        1.735711        0.876303        0.873025
    1317      0.00570000        1.713514        0.913103        0.863661
    1318      0.00570000        1.729761        0.870292        0.873110
    1319      0.00570000        1.721632        0.872712        0.875946
    1320      0.00570000        1.720158        0.980248        0.865231
    1321      0.00570000        1.743778        0.862893        0.871253
    1322      0.00570000        1.718924        0.854396        0.868773
    1323      0.00570000        1.723580        0.954274        0.869649
    1324      0.00570000        1.784161        0.924185        0.876881
    1325      0.00570000        1.736669        0.879719        0.871705
    1326      0.00570000        1.739132        0.862322        0.871066
    1327      0.00570000        1.729746        1.059378        0.873735
    1328      0.00570000        1.719712        0.866019        0.865860
    1329      0.00570000        1.721627        0.852785        0.871133
    1330      0.00570000        1.738667        0.853356        0.872409
    1331      0.00570000        1.745413        0.897206        0.876855
    1332      0.00570000        1.744915        0.873289        0.877711
    1333      0.00570000        1.719965        0.886689        0.867703
    1334      0.00570000        1.717042        0.900989        0.866347
    1335      0.00570000        1.715721        0.906413        0.869190
    1336      0.00570000        1.729248        0.857706        0.867504
    1337      0.00570000        1.715061        0.859395        0.871988
    1338      0.00570000        1.719407        0.933403        0.868357
    1339      0.00570000        1.731014        0.907747        0.866794
    1340      0.00570000        1.713038        0.883938        0.864189
    1341      0.00570000        1.736336        0.877238        0.871483
    1342      0.00570000        1.743923        0.864954        0.870048
    1343      0.00570000        1.735737        0.904058        0.874221
    1344      0.00570000        1.732952        0.897128        0.871968
    1345      0.00570000        1.732151        0.876836        0.872776
    1346      0.00570000        1.725829        1.019385        0.871605
    1347      0.00570000        1.721740        0.858232        0.867137
    1348      0.00570000        1.730359        0.981747        0.869886
    1349      0.00570000        1.719209        0.888750        0.871220
    1350      0.00570000        1.718801        0.892500        0.866911
    1351      0.00570000        1.726254        0.847405        0.868598
    1352      0.00570000        1.721233        0.887959        0.870342
    1353      0.00570000        1.729009        0.862618        0.875537
    1354      0.00570000        1.695898        0.938118        0.859593
    1355      0.00570000        1.752248        0.929025        0.879509
    1356      0.00570000        1.723832        0.924862        0.869352
    1357      0.00570000        1.734027        0.918307        0.873115
    1358      0.00570000        1.718564        0.894216        0.868765
    1359      0.00570000        1.742353        0.876620        0.875050
    1360      0.00570000        1.738418        1.103713        0.871528
    1361      0.00570000        1.740915        0.864219        0.874192
    1362      0.00570000        1.715989        0.915828        0.868534
    1363      0.00570000        1.746376        0.873209        0.875182
    1364      0.00570000        1.716136        0.911474        0.867789
    1365      0.00570000        1.703152        0.897114        0.860194
    1366      0.00570000        1.720255        0.858439        0.869337
    1367      0.00570000        1.742164        0.907539        0.868911
    1368      0.00570000        1.728936        0.872305        0.870709
    1369      0.00570000        1.694842        0.988785        0.861263
    1370      0.00570000        1.708216        0.914786        0.865410
    1371      0.00570000        1.729373        0.945320        0.868798
    1372      0.00570000        1.731399        0.890478        0.869690
    1373      0.00570000        1.703609        1.020631        0.859732
    1374      0.00570000        1.717124        0.922329        0.867845
    1375      0.00570000        1.726311        0.901453        0.867887
    1376      0.00570000        1.715804        0.990855        0.864215
    1377      0.00570000        1.721319        0.879262        0.868302
    1378      0.00570000        1.722197        0.979102        0.865744
    1379      0.00570000        1.728909        0.965645        0.873584
    1380      0.00570000        1.727769        0.880843        0.874994
    1381      0.00570000        1.705956        0.850315        0.865191
    1382      0.00570000        1.702178        1.000802        0.864576
    1383      0.00570000        1.715158        0.914910        0.863767
    1384      0.00570000        1.712448        0.893848        0.866518
    1385      0.00570000        1.722244        1.013328        0.871126
    1386      0.00570000        1.701730        0.882420        0.862396
    1387      0.00570000        1.740041        1.058646        0.867692
    1388      0.00570000        1.750927        0.913367        0.877382
    1389      0.00570000        1.869503        0.901660        0.893666
    1390      0.00570000        1.735361        0.876466        0.870178
    1391      0.00570000        1.705354        0.863384        0.869006
    1392      0.00570000        1.716280        0.867213        0.867988
    1393      0.00570000        1.703238        0.877933        0.863706
    1394      0.00570000        1.724149        0.916844        0.870270
    1395      0.00570000        1.729333        0.872747        0.866756
    1396      0.00570000        1.727292        0.885482        0.870848
    1397      0.00570000        1.711155        0.970948        0.869895
    1398      0.00570000        1.728417        0.871709        0.867516
    1399      0.00570000        1.718241        0.898909        0.869720
    1400      0.00570000        1.703502        0.862274        0.864066
    1401      0.00570000        1.712664        0.861941        0.867667
    1402      0.00570000        1.703013        0.920084        0.864241
    1403      0.00570000        1.706735        0.971409        0.863613
    1404      0.00570000        1.703657        0.868292        0.865098
    1405      0.00570000        1.725256        0.967497        0.872417
    1406      0.00570000        1.728779        0.863279        0.873784
    1407      0.00570000        1.731631        1.004438        0.869577
    1408      0.00570000        1.712373        0.891222        0.865834
    1409      0.00570000        1.715411        0.898753        0.869562
    1410      0.00570000        1.708255        0.910358        0.869735
    1411      0.00570000        1.717551        0.955610        0.862979
    1412      0.00570000        1.706932        0.877423        0.866071
    1413      0.00570000        1.702092        0.914202        0.865493
    1414      0.00570000        1.700607        0.874605        0.865112
    1415      0.00570000        1.720326        0.891611        0.868898
    1416      0.00570000        1.736809        0.873895        0.875986
    1417      0.00570000        1.718054        0.961041        0.866982
    1418      0.00570000        1.700382        0.894164        0.859739
    1419      0.00570000        1.729535        0.886980        0.867879
    1420      0.00570000        1.732426        0.902262        0.872278
    1421      0.00570000        1.734689        0.925369        0.874976
    1422      0.00570000        1.704515        0.847271        0.865043
    1423      0.00570000        1.716373        0.873178        0.863858
    1424      0.00570000        1.713591        0.921632        0.869393
    1425      0.00570000        1.730617        0.911164        0.869741
    1426      0.00570000        1.728902        0.859869        0.873949
    1427      0.00570000        1.716426        0.877984        0.867603
    1428      0.00570000        1.722491        0.920704        0.867845
    1429      0.00570000        1.708970        0.848520        0.863017
    1430      0.00570000        1.705568        0.886553        0.865542
    1431      0.00570000        1.702895        0.924810        0.868355
    1432      0.00570000        1.724027        0.910722        0.865949
    1433      0.00570000        1.702957        0.872320        0.865382
    1434      0.00570000        1.708279        0.886081        0.869018
    1435      0.00570000        1.720162        0.882547        0.868157
    1436      0.00570000        1.720114        0.851042        0.867726
    1437      0.00570000        1.699546        0.871809        0.862396
    1438      0.00570000        1.695607        0.874763        0.863098
    1439      0.00570000        1.721488        0.891068        0.869666
    1440      0.00570000        1.717846        0.913832        0.865996
    1441      0.00570000        1.739859        0.885991        0.875989
    1442      0.00570000        1.753472        0.858933        0.878755
    1443      0.00570000        1.725015        0.876789        0.872303
    1444      0.00570000        1.698746        0.861223        0.861757
    1445      0.00570000        1.716080        0.917465        0.864047
    1446      0.00570000        1.703519        0.851011        0.865805
    1447      0.00570000        1.704546        1.012969        0.860030
    1448      0.00570000        1.720273        0.896839        0.870530
    1449      0.00570000        1.708398        0.896439        0.863615
    1450      0.00570000        1.733726        0.884406        0.872198
    1451      0.00570000        1.713623        0.873291        0.866479
    1452      0.00570000        1.726262        0.903225        0.868464
    1453      0.00570000        1.704069        0.900071        0.865146
    1454      0.00570000        1.711257        0.946014        0.863606
    1455      0.00570000        1.713379        0.895985        0.861143
    1456      0.00570000        1.729936        0.945861        0.869197
    1457      0.00570000        1.707166        0.907538        0.865203
    1458      0.00570000        1.717746        0.885957        0.868840
    1459      0.00570000        1.702034        0.873533        0.863811
    1460      0.00570000        1.744635        0.879260        0.876377
    1461      0.00570000        1.716464        0.880559        0.867492
    1462      0.00570000        1.710501        0.958029        0.860433
    1463      0.00570000        1.724555        0.895319        0.866473
    1464      0.00570000        1.732684        0.877287        0.866433
    1465      0.00570000        1.690382        0.868967        0.859481
    1466      0.00570000        1.723176        0.878401        0.866501
    1467      0.00570000        1.710417        0.943279        0.865047
    1468      0.00570000        1.712918        0.999039        0.861079
    1469      0.00570000        1.696213        0.890066        0.862722
    1470      0.00570000        1.704590        0.941149        0.864697
    1471      0.00570000        1.702497        0.919516        0.865564
    1472      0.00570000        1.721462        0.853375        0.864849
    1473      0.00570000        1.713595        0.876266        0.866015
    1474      0.00570000        1.697587        0.928201        0.861165
    1475      0.00570000        1.720305        0.887141        0.868283
    1476      0.00570000        1.714929        0.867225        0.865776
    1477      0.00570000        1.767928        0.919213        0.874886
    1478      0.00570000        1.715910        0.881411        0.865903
    1479      0.00570000        1.721430        0.896335        0.867712
    1480      0.00570000        1.709341        0.865519        0.869251
    1481      0.00570000        1.690431        1.025959        0.855830
    1482      0.00570000        1.712122        0.918239        0.865802
    1483      0.00570000        1.714438        0.848639        0.868764
    1484      0.00570000        1.701812        0.855813        0.866353
    1485      0.00570000        1.707931        0.891953        0.864350
    1486      0.00570000        1.754912        0.843614        0.877757
    1487      0.00570000        1.701495        0.976275        0.860465
    1488      0.00570000        1.743112        0.942777        0.870433
    1489      0.00570000        1.715653        0.949247        0.865541
    1490      0.00570000        1.726019        1.037444        0.867518
    1491      0.00570000        1.724379        0.882409        0.871325
    1492      0.00570000        1.693217        0.898911        0.859472
    1493      0.00570000        1.715740        0.857153        0.863691
    1494      0.00570000        1.708242        0.955519        0.863019
    1495      0.00570000        1.711718        0.913450        0.865719
    1496      0.00570000        1.715684        0.844316        0.870682
    1497      0.00570000        1.697462        0.904728        0.866317
    1498      0.00570000        1.695676        0.898817        0.862092
    1499      0.00570000        1.733886        0.873401        0.870331
    1500      0.00570000        1.723683        0.885313        0.862837
    1501      0.00570000        1.714009        0.900428        0.868678
    1502      0.00570000        1.692095        0.899214        0.863847
    1503      0.00570000        1.720505        0.883384        0.866333
    1504      0.00570000        1.727246        1.050086        0.866113
    1505      0.00570000        1.697897        0.883780        0.861857
    1506      0.00570000        1.711697        0.901399        0.867397
    1507      0.00570000        1.703462        0.877366        0.861794
    1508      0.00570000        1.701445        0.918159        0.862542
    1509      0.00570000        1.718524        0.868353        0.865428
    1510      0.00570000        1.719637        0.983666        0.866603
    1511      0.00570000        1.729297        0.878568        0.870077
    1512      0.00570000        1.702265        0.839457        0.861851
    1513      0.00570000        1.689984        0.912905        0.859966
    1514      0.00570000        1.702212        0.975571        0.863684
    1515      0.00570000        1.716789        0.859390        0.868805
    1516      0.00570000        1.689479        0.971807        0.858988
    1517      0.00570000        1.708063        0.868665        0.865707
    1518      0.00570000        1.710922        0.867686        0.863176
    1519      0.00570000        1.709219        0.888281        0.866079
    1520      0.00570000        1.699080        0.966058        0.865013
    1521      0.00570000        1.733775        0.840055        0.875645
    1522      0.00570000        1.693423        0.897293        0.858344
    1523      0.00570000        1.692140        0.901480        0.863951
    1524      0.00570000        1.740756        0.925591        0.875505
    1525      0.00570000        1.689545        0.866173        0.862888
    1526      0.00570000        1.673458        0.909548        0.853888
    1527      0.00570000        1.722085        0.853054        0.867705
    1528      0.00570000        1.700007        0.892565        0.860368
    1529      0.00570000        1.714056        0.913485        0.865898
    1530      0.00570000        1.737458        0.849504        0.871483
    1531      0.00570000        1.727032        1.171602        0.873483
    1532      0.00570000        1.696628        0.906143        0.862090
    1533      0.00570000        1.713634        0.960344        0.866977
    1534      0.00570000        1.734676        1.007151        0.876251
    1535      0.00570000        1.686757        0.959110        0.857605
    1536      0.00570000        1.702260        0.863767        0.866315
    1537      0.00570000        1.711592        0.879868        0.867744
    1538      0.00570000        1.699433        0.855967        0.867286
    1539      0.00570000        1.697361        0.877484        0.859499
    1540      0.00570000        1.723563        0.919944        0.870111
    1541      0.00570000        1.715541        0.937293        0.866024
    1542      0.00570000        1.675847        0.867623        0.851839
    1543      0.00570000        1.720726        0.851220        0.863586
    1544      0.00570000        1.708901        0.873526        0.865006
    1545      0.00570000        1.702829        0.863992        0.860758
    1546      0.00570000        1.701761        0.882293        0.862398
    1547      0.00570000        1.733469        0.878358        0.868097
    1548      0.00570000        1.704262        0.857732        0.858563
    1549      0.00570000        1.686774        0.966192        0.862880
    1550      0.00570000        1.719726        0.911723        0.870673
    1551      0.00570000        1.690437        0.886367        0.856144
    1552      0.00570000        1.677235        0.884945        0.856664
    1553      0.00570000        1.694675        0.940885        0.858467
    1554      0.00570000        1.711144        0.865265        0.866450
    1555      0.00570000        1.720538        0.899175        0.867204
    1556      0.00570000        1.722358        0.849677        0.873492
    1557      0.00570000        1.697389        0.902271        0.861192
    1558      0.00570000        1.707973        0.895183        0.863215
    1559      0.00570000        1.733307        0.871106        0.875321
    1560      0.00570000        1.712644        0.893556        0.862583
    1561      0.00570000        1.698742        0.882867        0.861847
    1562      0.00570000        1.703988        0.995238        0.863578
    1563      0.00570000        1.704254        0.870798        0.860716
    1564      0.00570000        1.724416        0.859428        0.867266
    1565      0.00570000        1.714785        0.986123        0.867765
    1566      0.00570000        1.711743        0.913338        0.864512
    1567      0.00570000        1.704590        0.857505        0.869803
    1568      0.00570000        1.703453        0.910764        0.861702
    1569      0.00570000        1.711123        0.847008        0.862406
    1570      0.00570000        1.768503        0.905257        0.872031
    1571      0.00570000        1.749143        0.890362        0.873690
    1572      0.00570000        1.707113        0.895315        0.861945
    1573      0.00570000        1.720939        0.864920        0.862030
    1574      0.00570000        1.711004        0.945421        0.866614
    1575      0.00570000        1.693974        1.039216        0.858301
    1576      0.00570000        1.735351        0.893187        0.869604
    1577      0.00570000        1.732664        0.975522        0.866799
    1578      0.00570000        1.722603        0.870133        0.867177
    1579      0.00570000        1.726426        0.904244        0.871567
    1580      0.00570000        1.707611        0.888507        0.865209
    1581      0.00570000        1.737005        0.876978        0.862732
    1582      0.00570000        1.719815        0.946553        0.867046
    1583      0.00570000        1.741781        0.869667        0.873149
    1584      0.00570000        1.704753        0.950691        0.856699
    1585      0.00570000        1.719145        0.872734        0.865305
    1586      0.00570000        1.725246        0.862026        0.869457
    1587      0.00570000        1.693855        0.867981        0.858541
    1588      0.00570000        1.725566        0.871829        0.868687
    1589      0.00570000        1.689939        0.988089        0.856579
    1590      0.00570000        1.728676        0.897474        0.869559
    1591      0.00570000        1.711911        0.932123        0.864461
    1592      0.00570000        1.700062        0.947601        0.857743
    1593      0.00570000        1.753221        0.859494        0.873177
    1594      0.00570000        1.706927        0.911250        0.861521
    1595      0.00570000        1.729768        0.904183        0.867111
    1596      0.00570000        1.734268        0.882871        0.868698
    1597      0.00570000        1.720186        0.935168        0.868447
    1598      0.00570000        1.719976        0.903028        0.867699
    1599      0.00570000        1.711385        0.875687        0.862120
    1600      0.00570000        1.707583        0.847901        0.860221
    1601      0.00570000        1.720351        0.882758        0.867673
    1602      0.00570000        1.745738        0.918623        0.871013
    1603      0.00570000        1.705314        0.964498        0.861554
    1604      0.00570000        1.698702        0.872506        0.862607
    1605      0.00570000        1.705283        0.882586        0.858705
    1606      0.00570000        1.722038        0.920805        0.867606
    1607      0.00570000        1.702142        0.900979        0.864896
    1608      0.00570000        1.703942        0.909225        0.861274
    1609      0.00570000        1.711694        0.937515        0.863210
    1610      0.00570000        1.697417        0.864721        0.862358
    1611      0.00570000        1.702842        0.892248        0.858723
    1612      0.00570000        1.741605        0.917746        0.872230
    1613      0.00570000        1.705003        0.963146        0.860709
    1614      0.00570000        1.746410        0.906379        0.866251
    1615      0.00570000        1.737374        0.864628        0.872233
    1616      0.00570000        1.694279        0.895210        0.856784
    1617      0.00570000        1.710629        0.971128        0.862244
    1618      0.00570000        1.734334        1.111335        0.868171
    1619      0.00570000        1.719772        0.907596        0.869578
    1620      0.00570000        1.695815        0.889938        0.861029
    1621      0.00570000        1.695227        0.887735        0.860108
    1622      0.00570000        1.709238        0.895389        0.864524
    1623      0.00570000        1.720505        0.930328        0.864442
    1624      0.00570000        1.744748        0.910815        0.872296
    1625      0.00570000        1.796482        0.932109        0.878080
    1626      0.00570000        1.697755        0.927413        0.855754
    1627      0.00570000        1.702777        0.899758        0.862599
    1628      0.00570000        1.707697        0.958971        0.859408
    1629      0.00570000        1.740606        0.864359        0.873761
    1630      0.00570000        1.722919        0.862176        0.865285
    1631      0.00570000        1.705754        0.886375        0.861422
    1632      0.00570000        1.705418        0.877517        0.863001
    1633      0.00570000        1.685602        0.871192        0.855031
    1634      0.00570000        1.721694        0.911200        0.865789
    1635      0.00570000        1.696326        0.938524        0.862770
    1636      0.00570000        1.697755        0.900116        0.861853
    1637      0.00570000        1.699348        1.058077        0.861740
    1638      0.00570000        1.705039        0.895954        0.863352
    1639      0.00570000        1.705748        0.920055        0.860467
    1640      0.00570000        1.720847        0.903931        0.866215
    1641      0.00570000        1.720539        0.898631        0.865124
    1642      0.00570000        1.703614        0.862409        0.860280
    1643      0.00570000        1.712004        0.857937        0.861915
    1644      0.00570000        1.714779        0.969711        0.867085
    1645      0.00570000        1.703874        0.878055        0.864057
    1646      0.00570000        1.694222        0.983640        0.855850
    1647      0.00570000        1.698334        0.968263        0.856924
    1648      0.00570000        1.715968        0.892520        0.865102
    1649      0.00570000        1.727424        0.985919        0.866830
    1650      0.00570000        1.708427        0.877159        0.864137
    1651      0.00570000        1.704867        0.891778        0.860094
    1652      0.00570000        1.688937        0.957503        0.856741
    1653      0.00570000        1.701391        0.880147        0.860453
    1654      0.00570000        1.686883        0.898241        0.856578
    1655      0.00570000        1.730454        0.933441        0.863542
    1656      0.00570000        1.700106        0.877902        0.862862
    1657      0.00570000        1.694406        1.011760        0.858050
    1658      0.00570000        1.687777        0.898533        0.856217
    1659      0.00570000        1.711821        0.854412        0.857266
    1660      0.00570000        1.701322        0.900702        0.861966
    1661      0.00570000        1.701374        0.870017        0.858290
    1662      0.00570000        1.702786        0.911532        0.859396
    1663      0.00570000        1.697658        0.972128        0.857646
    1664      0.00570000        1.701150        0.874458        0.865037
    1665      0.00570000        1.729243        0.908417        0.871765
    1666      0.00570000        1.687199        0.847661        0.854217
    1667      0.00570000        1.690718        0.874724        0.858089
    1668      0.00570000        1.723595        0.847908        0.863797
    1669      0.00570000        1.712621        0.885505        0.865274
    1670      0.00570000        1.713636        0.997075        0.864142
    1671      0.00570000        1.699726        0.869581        0.859360
    1672      0.00570000        1.708376        0.852480        0.861699
    1673      0.00570000        1.702476        0.912983        0.862840
    1674      0.00570000        1.724952        0.950325        0.864374
    1675      0.00570000        1.720701        0.985998        0.868152
    1676      0.00570000        1.707409        0.878815        0.858883
    1677      0.00570000        1.698345        0.966138        0.860228
    1678      0.00570000        1.692400        0.937483        0.857456
    1679      0.00570000        1.715062        0.903151        0.863992
    1680      0.00570000        1.712635        0.941011        0.866627
    1681      0.00570000        1.705091        0.882120        0.863975
    1682      0.00570000        1.682193        0.891543        0.854776
    1683      0.00570000        1.703711        0.864557        0.864525
    1684      0.00570000        1.708560        0.896266        0.861821
    1685      0.00570000        1.722524        0.852943        0.865537
    1686      0.00570000        1.705836        0.892465        0.863390
    1687      0.00570000        1.715980        0.957230        0.867517
    1688      0.00570000        1.697379        0.896133        0.860918
    1689      0.00570000        1.683540        0.941472        0.853053
    1690      0.00570000        1.721295        0.908912        0.866275
    1691      0.00570000        1.697927        0.864077        0.861513
    1692      0.00570000        1.711736        1.036464        0.861706
    1693      0.00570000        1.709472        0.911738        0.864804
    1694      0.00570000        1.704621        0.946369        0.863701
    1695      0.00570000        1.712144        0.949314        0.863687
    1696      0.00570000        1.686980        0.852644        0.854556
    1697      0.00570000        1.709251        0.904251        0.868597
    1698      0.00570000        1.711880        1.051959        0.865094
    1699      0.00570000        1.713352        0.942422        0.862421
    1700      0.00570000        1.725283        0.869243        0.863127
    1701      0.00570000        1.702884        0.934411        0.862476
    1702      0.00570000        1.713509        0.847633        0.868766
    1703      0.00570000        1.706578        0.914192        0.860098
    1704      0.00570000        1.701280        0.893982        0.860188
    1705      0.00570000        1.691832        0.924583        0.860846
    1706      0.00570000        1.687059        0.877020        0.857521
    1707      0.00570000        1.698542        0.850621        0.858577
    1708      0.00570000        1.715597        0.869992        0.867060
    1709      0.00570000        1.707691        0.970297        0.860593
    1710      0.00570000        1.711779        0.869349        0.864633
    1711      0.00570000        1.710554        0.933980        0.861800
    1712      0.00570000        1.688144        0.887945        0.856406
    1713      0.00570000        1.699567        0.884645        0.860544
    1714      0.00570000        1.718883        0.964209        0.865806
    1715      0.00570000        1.719708        0.915053        0.866380
    1716      0.00570000        1.730086        0.881942        0.867344
    1717      0.00570000        1.703996        0.911542        0.858367
    1718      0.00570000        1.713769        0.855966        0.862968
    1719      0.00570000        1.725279        0.887913        0.872788
    1720      0.00570000        1.704555        0.871730        0.863325
    1721      0.00570000        1.701973        0.867540        0.859624
    1722      0.00570000        1.689794        0.867300        0.856999
    1723      0.00570000        1.700228        0.998164        0.862835
    1724      0.00570000        1.714393        1.031946        0.864546
    1725      0.00570000        1.745851        0.891524        0.866007
    1726      0.00570000        1.698901        0.902434        0.856820
    1727      0.00570000        1.717904        0.899488        0.866742
