      97      0.01000000       12.138208       16.697248        1.645937
      98      0.01000000       12.589758        1.070415        1.508943
      99      0.01000000        6.786922        0.928401        1.010367
     100      0.01000000        5.913297        0.820144        0.894525
     101      0.01000000        4.653443        0.809226        0.837695
     102      0.01000000        3.401121        0.771615        0.801446
     103      0.01000000        2.620235        0.759831        0.794195
     104      0.01000000        2.164248        0.762748        0.776910
     105      0.01000000        1.799351        0.744227        0.758206
     106      0.01000000        1.669276        0.733522        0.755529
     107      0.01000000        1.584391        0.716636        0.748969
     108      0.01000000        1.521027        0.705158        0.742878
     109      0.01000000        1.478686        0.762995        0.743474
     110      0.01000000        1.431118        0.739903        0.738192
     111      0.01000000        1.394585        0.709250        0.739667
     112      0.01000000        1.354466        0.716850        0.733850
     113      0.01000000        1.324597        0.740849        0.731454
     114      0.01000000        1.294703        0.753981        0.727439
     115      0.01000000        1.260009        0.675618        0.721090
     116      0.01000000        1.242907        0.705097        0.723325
     117      0.01000000        1.227642        0.722572        0.722857
     118      0.01000000        1.212233        0.716871        0.723486
     119      0.01000000        1.202290        0.668424        0.724281
     120      0.01000000        1.176242        0.702805        0.718165
     121      0.01000000        1.174681        0.769689        0.720237
     122      0.01000000        1.144134        0.704719        0.711633
     123      0.01000000        1.142408        0.738140        0.715522
     124      0.01000000        1.123865        0.692325        0.710924
     125      0.01000000        1.121017        0.710147        0.712471
     126      0.01000000        1.111179        0.860651        0.711816
     127      0.01000000        1.108237        0.691473        0.713135
     128      0.01000000        1.092377        0.684418        0.708294
     129      0.01000000        1.079777        0.856313        0.705984
     130      0.01000000        1.078930        0.666934        0.707901
     131      0.01000000        1.083975        0.698582        0.711159
     132      0.01000000        1.059844        0.754531        0.704395
     133      0.01000000        1.051543        0.697280        0.701630
     134      0.01000000        1.047798        0.692759        0.702396
     135      0.01000000        1.037582        0.664365        0.698928
     136      0.01000000        1.034513        0.793754        0.698832
     137      0.01000000        1.030130        0.657847        0.697273
     138      0.01000000        1.017854        0.770811        0.692977
     139      0.01000000        1.017995        0.683469        0.694682
     140      0.01000000        1.011343        0.723359        0.693227
     141      0.01000000        1.010823        0.659434        0.692417
     142      0.01000000        1.004357        0.766886        0.692022
     143      0.01000000        0.994336        0.698975        0.689094
     144      0.01000000        0.992789        0.704657        0.689065
     145      0.01000000        1.001102        0.671268        0.692696
     146      0.01000000        0.993065        0.631563        0.687778
     147      0.01000000        0.991274        0.785950        0.689302
     148      0.01000000        0.991033        0.638997        0.688885
     149      0.01000000        0.987890        0.710559        0.687706
     150      0.01000000        0.990509        0.643885        0.690189
     151      0.01000000        0.981697        0.681428        0.685883
     152      0.01000000        0.979642        0.666723        0.687133
     153      0.01000000        0.973936        0.761648        0.683826
     154      0.01000000        0.966992        0.761453        0.680560
     155      0.01000000        0.968777        0.696222        0.681928
     156      0.01000000        0.981078        0.664227        0.685733
     157      0.01000000        0.953234        0.753582        0.675675
     158      0.01000000        0.966410        0.659178        0.680676
     159      0.01000000        0.958798        0.738442        0.677288
     160      0.01000000        0.951326        0.643289        0.673640
     161      0.01000000        0.956473        0.666540        0.675637
     162      0.01000000        0.963815        0.644404        0.678650
     163      0.01000000        0.942232        0.658527        0.671310
     164      0.01000000        0.955875        0.628786        0.675510
     165      0.01000000        0.943254        0.737487        0.670003
     166      0.01000000        0.955371        0.665166        0.676782
     167      0.01000000        0.935109        0.698732        0.666178
     168      0.01000000        0.945594        0.662122        0.670101
     169      0.01000000        0.927923        0.740385        0.665502
     170      0.01000000        0.940888        0.666395        0.670362
     171      0.01000000        0.936511        0.664562        0.668241
     172      0.01000000        0.936018        0.685234        0.667942
     173      0.01000000        0.935271        0.681383        0.670064
     174      0.01000000        0.932441        0.660800        0.665921
     175      0.01000000        0.935174        0.660245        0.667979
     176      0.01000000        0.940824        0.641723        0.671791
     177      0.01000000        0.926618        0.679414        0.663333
     178      0.01000000        0.925975        0.721140        0.665748
     179      0.01000000        0.915343        0.631695        0.661607
     180      0.01000000        0.934470        0.684639        0.667820
     181      0.01000000        0.931945        0.649132        0.667113
     182      0.01000000        0.932965        0.640606        0.666898
     183      0.01000000        0.923748        0.655395        0.662719
     184      0.01000000        0.933904        0.715931        0.668092
     185      0.01000000        0.925707        0.654609        0.662980
     186      0.01000000        0.922231        0.681803        0.663426
     187      0.01000000        0.930466        0.749060        0.667082
     188      0.01000000        0.927828        0.780777        0.665886
     189      0.01000000        0.921337        0.669628        0.662444
     190      0.01000000        0.921742        0.661104        0.662979
     191      0.01000000        0.919960        0.727366        0.659903
     192      0.01000000        0.919213        0.678495        0.660373
     193      0.01000000        0.921138        0.857647        0.662402
     194      0.01000000        0.910072        0.664862        0.657378
     195      0.01000000        0.910665        0.663672        0.657693
     196      0.01000000        0.918122        0.744898        0.660974
     197      0.01000000        0.912132        0.651734        0.657579
     198      0.01000000        0.913694        0.771275        0.659555
     199      0.01000000        0.908299        0.698493        0.656283
     200      0.01000000        0.892904        0.623260        0.648636
     201      0.01000000        0.909183        0.736381        0.655821
     202      0.01000000        0.907745        0.644913        0.653432
     203      0.01000000        0.892259        0.641352        0.648467
     204      0.01000000        0.892015        0.610996        0.648823
     205      0.01000000        0.908691        0.654469        0.655987
     206      0.01000000        0.892580        0.700967        0.649167
     207      0.01000000        0.897590        0.716742        0.650278
     208      0.01000000        0.893078        0.614596        0.648464
     209      0.01000000        0.890300        0.622355        0.648549
     210      0.01000000        0.907644        0.650088        0.656154
     211      0.01000000        0.894080        0.678339        0.650445
     212      0.01000000        0.898668        0.627084        0.650970
     213      0.01000000        0.904600        0.667304        0.655595
     214      0.01000000        0.896237        0.628320        0.651169
     215      0.01000000        0.898550        0.721915        0.652898
     216      0.01000000        0.886757        0.680965        0.648093
     217      0.01000000        0.894873        0.783955        0.651103
     218      0.01000000        0.892858        0.649907        0.650633
     219      0.01000000        0.893304        0.652853        0.650602
     220      0.01000000        0.889325        0.718088        0.648448
     221      0.01000000        0.889906        0.630754        0.648135
     222      0.01000000        0.883981        0.697417        0.646730
     223      0.01000000        0.896332        0.625514        0.652174
     224      0.01000000        0.887924        0.842996        0.647614
     225      0.01000000        0.903510        0.645661        0.654653
     226      0.01000000        0.880793        0.667245        0.645472
     227      0.01000000        0.893811        0.620705        0.650092
     228      0.01000000        0.894530        0.645434        0.648240
     229      0.01000000        0.881127        0.626410        0.644121
     230      0.01000000        0.888956        0.658890        0.649082
     231      0.01000000        0.886590        0.686645        0.647209
     232      0.01000000        0.881952        0.683589        0.643140
     233      0.01000000        0.874117        0.658085        0.640085
     234      0.01000000        0.876219        0.649972        0.641965
     235      0.01000000        0.890359        0.638083        0.648215
     236      0.01000000        0.876128        0.704187        0.640965
     237      0.01000000        0.881399        0.727979        0.643985
     238      0.01000000        0.874515        0.668052        0.640705
     239      0.01000000        0.887176        0.696343        0.647440
     240      0.01000000        0.888189        0.641130        0.646791
     241      0.01000000        0.875297        0.677399        0.641459
     242      0.01000000        0.881528        0.620083        0.642802
     243      0.01000000        0.886279        0.658173        0.643237
     244      0.01000000        0.869684        0.632545        0.636040
     245      0.01000000        0.872920        0.600626        0.640269
     246      0.01000000        0.871015        0.630985        0.638263
     247      0.01000000        0.868304        0.619745        0.637432
     248      0.01000000        0.875955        0.675525        0.639340
     249      0.01000000        0.864808        0.660277        0.636486
     250      0.01000000        0.871785        0.607279        0.638017
     251      0.01000000        0.876235        0.618436        0.639304
     252      0.01000000        0.870990        0.603013        0.639771
     253      0.01000000        0.865578        0.624554        0.635137
     254      0.01000000        0.871840        0.706041        0.637993
     255      0.01000000        0.865057        0.607864        0.633719
     256      0.01000000        0.856770        0.603246        0.631673
     257      0.01000000        0.863341        0.608398        0.633763
     258      0.01000000        0.869418        0.639255        0.636197
     259      0.01000000        0.855758        0.613506        0.630713
     260      0.01000000        0.866533        0.650295        0.635214
     261      0.01000000        0.855102        0.652584        0.629499
     262      0.01000000        0.858904        0.627157        0.632717
     263      0.01000000        0.858130        0.619760        0.632030
     264      0.01000000        0.845426        0.596282        0.625761
     265      0.01000000        0.850097        0.600532        0.625259
     266      0.01000000        0.856731        0.619015        0.629041
     267      0.01000000        0.841754        0.675110        0.621589
     268      0.01000000        0.853143        0.628346        0.628091
     269      0.01000000        0.847833        0.609424        0.623720
     270      0.01000000        0.845564        0.675293        0.623140
     271      0.01000000        0.845218        0.574196        0.622539
     272      0.01000000        0.843610        0.584599        0.621464
     273      0.01000000        0.827702        0.655810        0.615425
     274      0.01000000        0.842339        0.765877        0.618963
     275      0.01000000        0.842072        0.570967        0.621269
     276      0.01000000        0.841123        0.631620        0.619973
     277      0.01000000        0.832005        0.576871        0.616407
     278      0.01000000        0.837873        0.571624        0.618531
     279      0.01000000        0.834180        0.630988        0.614147
     280      0.01000000        0.832942        0.629762        0.616056
     281      0.01000000        0.824552        0.557792        0.610388
     282      0.01000000        0.835193        0.612453        0.615068
     283      0.01000000        0.827030        0.593115        0.613865
     284      0.01000000        0.827580        0.588892        0.610268
     285      0.01000000        0.822763        0.618962        0.610894
     286      0.01000000        0.828171        0.588771        0.612793
     287      0.01000000        0.826426        0.587851        0.611082
     288      0.01000000        0.824162        0.667587        0.610269
     289      0.01000000        0.815758        0.615985        0.607024
     290      0.01000000        0.830100        0.612682        0.613556
     291      0.01000000        0.811678        0.610902        0.605449
     292      0.01000000        0.833000        0.571922        0.613748
     293      0.01000000        0.815345        0.609903        0.605872
     294      0.01000000        0.822913        0.583504        0.608944
     295      0.01000000        0.822851        0.566874        0.609216
     296      0.01000000        0.817882        0.555766        0.608441
     297      0.01000000        0.833332        0.574751        0.614342
     298      0.01000000        0.819532        0.603026        0.607508
     299      0.01000000        0.809087        0.585963        0.604999
     300      0.01000000        0.824970        0.878833        0.609771
     301      0.01000000        0.811993        0.601370        0.603814
     302      0.01000000        0.807364        0.568969        0.603548
     303      0.01000000        0.805021        0.628798        0.601499
     304      0.01000000        0.805368        0.594685        0.602851
     305      0.01000000        0.814446        0.636650        0.606751
     306      0.01000000        0.812444        0.625526        0.604529
     307      0.01000000        0.812898        0.574157        0.605517
     308      0.01000000        0.809649        0.578534        0.602393
     309      0.01000000        0.796144        0.676054        0.598397
     310      0.01000000        0.806977        0.604161        0.601248
     311      0.01000000        0.801073        0.608024        0.598497
     312      0.01000000        0.790066        0.554998        0.593064
     313      0.01000000        0.807247        0.605877        0.602391
     314      0.01000000        0.785373        0.561758        0.590862
     315      0.01000000        0.799498        0.560821        0.597766
     316      0.01000000        0.797027        0.662814        0.597088
     317      0.01000000        0.790230        0.556680        0.593907
     318      0.01000000        0.790152        0.634403        0.595875
     319      0.01000000        0.789617        0.566652        0.594932
     320      0.01000000        0.807618        0.561889        0.601730
     321      0.01000000        0.782653        0.575227        0.591681
     322      0.01000000        0.795570        0.559901        0.595840
     323      0.01000000        0.783368        0.554010        0.590952
     324      0.01000000        0.780424        0.597673        0.591873
     325      0.01000000        0.787706        0.586762        0.593128
     326      0.01000000        0.781533        0.589688        0.590647
     327      0.01000000        0.791841        0.575473        0.594312
     328      0.01000000        0.800133        0.536793        0.597662
     329      0.01000000        0.785154        0.721087        0.592995
     330      0.01000000        0.789896        0.583513        0.592927
     331      0.01000000        0.781429        0.578542        0.590156
     332      0.01000000        0.790158        0.579907        0.594464
     333      0.01000000        0.779781        0.597104        0.589694
     334      0.01000000        0.781686        0.549069        0.591349
     335      0.01000000        0.789523        0.554745        0.596309
     336      0.01000000        0.777293        0.567733        0.588266
     337      0.01000000        0.787903        0.560134        0.593393
     338      0.01000000        0.785875        0.563697        0.593356
     339      0.01000000        0.781310        0.575693        0.591808
     340      0.01000000        0.783389        0.574156        0.591986
     341      0.01000000        0.774369        0.556090        0.588411
     342      0.01000000        0.787950        0.605796        0.593961
     343      0.01000000        0.777207        0.531863        0.589379
     344      0.01000000        0.783654        0.613539        0.590199
     345      0.01000000        0.778508        0.611674        0.589432
     346      0.01000000        0.781832        0.581840        0.590613
     347      0.01000000        0.772920        0.576216        0.585810
     348      0.01000000        0.772902        0.546539        0.587043
     349      0.01000000        0.782586        0.658050        0.590664
     350      0.01000000        0.772103        0.557539        0.585492
     351      0.01000000        0.770626        0.601498        0.585856
     352      0.01000000        0.771037        0.562122        0.585820
     353      0.01000000        0.760278        0.560437        0.581254
     354      0.01000000        0.768144        0.535625        0.582081
     355      0.01000000        0.762272        0.575991        0.580731
     356      0.01000000        0.758725        0.526391        0.578082
     357      0.01000000        0.761426        0.582411        0.580971
     358      0.01000000        0.753351        0.721293        0.576515
     359      0.01000000        0.759980        0.528217        0.578432
     360      0.01000000        2.204187        0.624370        0.682212
     361      0.01000000        1.222340        0.581681        0.571235
     362      0.01000000        0.937004        0.588978        0.577280
     363      0.01000000        0.849526        0.561155        0.576982
     364      0.01000000        0.820662        0.568268        0.576606
     365      0.01000000        0.784799        0.554797        0.577278
     366      0.01000000        0.776918        0.543760        0.579976
     367      0.01000000        1.453850        0.536212        0.589976
     368      0.01000000        1.158750        0.585622        0.571822
     369      0.01000000        0.877965        0.572996        0.573028
     370      0.01000000        0.802859        0.563917        0.574795
     371      0.01000000        0.871493        0.535900        0.576674
     372      0.01000000        0.769291        0.719688        0.576572
     373      0.01000000        0.759655        0.560918        0.575605
     374      0.01000000        0.764969        0.533056        0.575940
     375      0.01000000        0.742900        0.678455        0.567475
     376      0.01000000        0.756540        0.647763        0.572282
     377      0.01000000        0.762325        0.561060        0.575537
     378      0.01000000        0.812558        0.648616        0.579945
     379      0.01000000     1439.702271        0.625631        1.496558
     380      0.01000000        3.640350        0.574069        0.589559
     381      0.01000000        3.130035        0.562344        0.554713
     382      0.01000000        2.482312        0.527512        0.553592
     383      0.01000000        1.822098        0.533256        0.565466
     384      0.01000000        1.343321        0.596245        0.563586
     385      0.01000000        1.100939        0.577831        0.565770
     386      0.01000000        0.926858        0.533903        0.566197
     387      0.01000000        0.926241        0.582717        0.573501
     388      0.01000000        0.814528        0.618666        0.567125
     389      0.01000000        0.746782        0.504184        0.564542
     390      0.01000000        0.734395        0.581982        0.562036
     391      0.01000000        0.727860        0.594378        0.558393
     392      0.01000000        0.735272        0.519755        0.559665
     393      0.01000000        0.725835        0.527418        0.557076
     394      0.01000000        0.785258        0.535090        0.562022
     395      0.01000000        0.733242        0.519643        0.555935
     396      0.01000000        0.725103        0.541507        0.556482
     397      0.01000000        0.713830        0.519216        0.550902
     398      0.01000000        0.710600        0.582774        0.549955
     399      0.01000000        0.810714        0.513317        0.560776
     400      0.01000000        0.735448        0.495919        0.542817
     401      0.01000000        0.708212        0.546600        0.546477
     402      0.01000000        0.716441        0.529074        0.550688
     403      0.01000000        1.500103        0.506013        0.571880
     404      0.01000000        0.833913        0.522467        0.543607
     405      0.01000000        0.732553        0.537112        0.541744
     406      0.01000000        0.710922        0.471139        0.545608
     407      0.01000000        0.791947        0.514045        0.550339
     408      0.01000000        0.832755        0.550699        0.534030
     409      0.01000000        0.719107        0.472192        0.538496
     410      0.01000000        0.684419        0.494816        0.533113
     411      0.01000000        0.801022        0.462368        0.538347
     412      0.01000000        0.757656        0.520458        0.533201
     413      0.01000000        0.696542        0.536284        0.528510
     414      0.01000000        0.690572        0.486862        0.535437
     415      0.01000000        0.807124        0.545869        0.541317
     416      0.01000000        0.699772        0.488434        0.526064
     417      0.01000000        0.682052        0.586177        0.529981
     418      0.01000000        4.850465        0.560147        0.710359
     419      0.01000000        1.601785        0.552344        0.579826
     420      0.01000000        1.008915        0.551968        0.545582
     421      0.01000000        0.841710        0.487109        0.555573
     422      0.01000000        0.763916        0.506063        0.549037
     423      0.01000000        0.723578        0.513286        0.551226
     424      0.01000000     3549.590820        1.211806        2.066197
     425      0.01000000        4.962527        0.837864        0.972798
     426      0.01000000        3.803753        0.718495        0.790578
     427      0.01000000        2.798459        0.717688        0.720801
     428      0.01000000        1.799060        0.669747        0.687050
     429      0.01000000        1.427653        0.640127        0.668298
     430      0.01000000        1.062119        0.635243        0.651080
     431      0.01000000        0.919967        0.600121        0.638876
     432      0.01000000        1.662436        0.625718        0.679322
     433      0.01000000        0.959274        0.578145        0.614774
     434      0.01000000        0.849081        0.560954        0.606468
     435      0.01000000        0.879148        0.541326        0.581854
     436      0.01000000        0.956136        0.613358        0.560786
     437      0.01000000        0.762472        0.545753        0.559712
     438      0.01000000        0.723238        0.622532        0.558173
     439      0.01000000        2.220945        0.631050        0.643762
     440      0.01000000        2.124600        0.605780        0.635286
     441      0.01000000        1.367756        0.553983        0.598185
     442      0.01000000        1.007590        0.557373        0.558360
     443      0.01000000        0.819933        0.535205        0.557670
     444      0.01000000        0.739693        0.668521        0.554040
     445      0.01000000        0.722942        0.589072        0.549799
     446      0.01000000        0.726977        0.599597        0.552910
     447      0.01000000        0.718825        0.549002        0.551693
     448      0.01000000        0.704808        0.551404        0.545667
     449      0.01000000        2.568681        0.589157        0.674745
     450      0.01000000        1.240841        0.513962        0.554570
     451      0.01000000        0.943183        0.503556        0.541802
     452      0.01000000        0.818601        0.523145        0.542069
     453      0.01000000        0.754268        0.510968        0.544813
     454      0.01000000        0.706865        0.519370        0.542006
     455      0.01000000        0.696068        0.520729        0.541534
     456      0.01000000        0.814032        0.512591        0.552495
     457      0.01000000        0.744607        0.499434        0.540044
     458      0.01000000        0.697777        0.605179        0.541910
     459      0.01000000        0.700815        0.533552        0.543799
     460      0.01000000        0.690390        0.522526        0.539830
     461      0.01000000        1.515769        0.734830        0.563970
     462      0.01000000        3.157399        0.614543        0.676120
     463      0.01000000        1.258662        0.644069        0.615342
     464      0.01000000        0.928979        0.606612        0.590837
     465      0.01000000        0.804519        0.552172        0.588781
     466      0.01000000        0.778350        0.715102        0.583985
     467      0.01000000        0.757891        0.539983        0.578987
     468      0.01000000        0.754286        0.533305        0.577343
     469      0.01000000        0.751079        0.652276        0.577005
     470      0.01000000        1.225762        0.521028        0.587162
     471      0.01000000        0.989421        0.541838        0.573317
     472      0.01000000        0.836221        0.538728        0.570094
     473      0.01000000        0.766635        0.530346        0.572660
     474      0.01000000        0.741192        0.596568        0.569929
     475      0.01000000        0.742082        0.515304        0.571256
     476      0.01000000        0.721327        0.530120        0.562399
     477      0.01000000        0.957516        0.534226        0.581176
     478      0.01000000        0.919564        0.532093        0.566980
     479      0.01000000        0.834575        0.523876        0.567399
     480      0.01000000        0.770289        0.528625        0.563466
     481      0.01000000        0.720051        0.524829        0.553729
     482      0.01000000        0.731575        0.556661        0.562135
     483      0.01000000        0.800393        0.558162        0.574905
     484      0.01000000        0.736002        0.544025        0.566635
     485      0.01000000        1.129211        0.577567        0.590432
     486      0.01000000        1.229792        0.521146        0.567019
     487      0.01000000        0.816920        0.533956        0.562956
     488      0.01000000        0.746411        0.547912        0.567307
     489      0.01000000        0.712947        0.582278        0.560044
     490      0.01000000        0.723925        0.591140        0.564205
     491      0.01000000        1.207570        0.541044        0.585727
     492      0.01000000        1.001737        0.555672        0.563636
     493      0.01000000        0.750995        0.535726        0.553135
     494      0.01000000        0.708130        0.555334        0.554303
     495      0.01000000        0.708247        0.539014        0.555226
     496      0.01000000        0.766191        0.571820        0.561517
     497      0.01000000        0.712941        0.506965        0.550100
     498      0.01000000        0.720184        0.562215        0.556038
     499      0.01000000        0.713651        0.540755        0.551727
     500      0.01000000        0.701550        0.580953        0.553500
     501      0.01000000        1.081419        0.523373        0.561288
     502      0.01000000        0.781616        0.654174        0.553881
     503      0.01000000        0.707748        0.557562        0.551244
     504      0.01000000        0.702540        0.544983        0.552809
     505      0.01000000        0.779156        0.516363        0.559766
     506      0.01000000        0.723482        0.541233        0.555170
     507      0.01000000        0.700929        0.503762        0.552537
     508      0.01000000        0.701684        0.593822        0.551886
     509      0.01000000        0.702684        0.543559        0.550074
     510      0.01000000        0.780597        0.555390        0.552850
     511      0.01000000        0.703381        0.495433        0.549467
     512      0.01000000       78.782097        0.535117        0.868209
     513      0.01000000        2.147120        0.555468        0.556710
     514      0.01000000        1.764543        0.529903        0.550716
     515      0.01000000        1.387338        0.566337        0.535411
     516      0.01000000        1.088968        0.564608        0.536143
     517      0.01000000        0.863833        0.599716        0.533847
     518      0.01000000        0.944794        0.490011        0.548322
     519      0.01000000        0.700720        0.529428        0.531956
     520      0.01000000        0.670317        0.498735        0.532683
     521      0.01000000        0.669863        0.660254        0.533032
     522      0.01000000        0.694960        0.882791        0.530707
     523      0.01000000        0.675880        0.532134        0.528959
     524      0.01000000        0.668658        0.540651        0.531381
     525      0.01000000        1.626384        0.563138        0.585973
     526      0.01000000        1.238038        0.580141        0.546215
     527      0.01000000        0.837262        0.508376        0.537394
     528      0.01000000        0.730261        0.487457        0.531806
     529      0.01000000        0.747807        0.494858        0.534865
     530      0.01000000        0.729543        0.504628        0.531877
     531      0.01000000        0.671944        0.492889        0.529073
     532      0.01000000        0.758708        0.525307        0.534858
     533      0.01000000        1.172685        0.538708        0.564199
     534      0.01000000        0.859969        0.583661        0.517447
     535      0.01000000        0.767497        0.474077        0.525882
     536      0.01000000        0.697372        0.506151        0.525614
     537      0.01000000        3.203403        0.515855        0.619821
     538      0.01000000        0.847426        0.515988        0.548940
     539      0.01000000        0.744599        0.518181        0.532528
     540      0.01000000        0.699072        0.566334        0.527663
     541      0.01000000        0.689712        0.498436        0.523629
     542      0.01000000        0.662869        0.664335        0.521048
     543      0.01000000       74.711929        0.560722        0.824047
     544      0.01000000        3.033886        0.525449        0.574423
     545      0.01000000        2.489799        0.508277        0.545050
     546      0.01000000        1.952497        0.558485        0.537336
     547      0.01000000        1.418479        0.474095        0.530643
     548      0.01000000        0.977863        0.633966        0.521402
     549      0.01000000        0.710202        0.479111        0.524986
     550      0.01000000        0.663359        0.507098        0.520732
     551      0.01000000        0.806825        0.558591        0.522208
     552      0.01000000        0.681191        0.492090        0.523008
     553      0.01000000        2.082570        0.559674        0.611699
     554      0.01000000        1.471973        0.595752        0.560740
     555      0.01000000        1.752038        0.538660        0.510863
     556      0.01000000        1.121856        0.470006        0.518244
     557      0.01000000        0.777959        0.479119        0.508482
     558      0.01000000        0.661242        0.490646        0.513620
     559      0.01000000        0.635387        0.498451        0.508015
     560      0.01000000        0.659219        0.825016        0.512173
     561      0.01000000        0.770942        0.519540        0.512065
     562      0.01000000        0.639357        0.508740        0.505420
     563      0.01000000        0.639036        0.491860        0.509640
     564      0.01000000        1.836706        0.601571        0.615627
     565      0.01000000        0.909025        0.493871        0.530331
     566      0.01000000        0.707514        0.519661        0.512395
     567      0.01000000        0.665135        0.518524        0.515032
     568      0.01000000        0.647803        0.469362        0.511485
     569      0.01000000        1.468423        0.512877        0.577683
     570      0.01000000        1.036802        0.479816        0.504120
     571      0.01000000        0.976418        0.521982        0.510438
     572      0.01000000        0.678873        0.528386        0.508969
     573      0.01000000        0.645425        0.481397        0.515413
     574      0.01000000        1.130698        0.486951        0.521158
     575      0.01000000        0.884819        0.606418        0.503756
     576      0.01000000        0.714404        0.471829        0.512665
     577      0.01000000        0.722920        0.471970        0.510413
     578      0.01000000        0.714588        0.530709        0.507193
     579      0.01000000        1.821823        0.530018        0.561231
     580      0.01000000        1.667339        0.503643        0.483819
     581      0.01000000        0.851644        0.470374        0.497109
