     880      0.01000000        2.405543        1.325879        1.108898
     881      0.01000000        2.397256        1.281487        1.107906
     882      0.01000000        2.401431        1.154845        1.112148
     883      0.01000000        2.407840        1.223426        1.115868
     884      0.01000000        2.451224        1.069130        1.122486
     885      0.01000000        2.408467        1.185282        1.111315
     886      0.01000000        2.401767        1.201364        1.108278
     887      0.01000000        2.418571        1.113510        1.115285
     888      0.01000000        2.389323        1.137662        1.104188
     889      0.01000000        2.409328        1.081195        1.110449
     890      0.01000000        2.392697        1.193144        1.105579
     891      0.01000000        2.412441        1.149502        1.116176
     892      0.01000000        2.401438        1.345294        1.107372
     893      0.01000000        2.395663        1.067388        1.105731
     894      0.01000000        2.400108        1.230875        1.111698
     895      0.01000000        2.416460        1.178022        1.113817
     896      0.01000000        2.406267        1.086786        1.110199
     897      0.01000000        2.394552        1.158297        1.109006
     898      0.01000000        2.416820        1.251269        1.113305
     899      0.01000000        2.390854        1.076368        1.104930
     900      0.01000000        2.418490        1.179034        1.113095
     901      0.01000000        2.417638        1.139036        1.113795
     902      0.01000000        2.392134        1.125338        1.107069
     903      0.01000000        2.392991        1.109060        1.106869
     904      0.01000000        2.430962        1.160517        1.119156
     905      0.01000000        2.405254        1.127350        1.111066
     906      0.01000000        2.413527        1.092668        1.112035
     907      0.01000000        2.416689        1.176784        1.111589
     908      0.01000000        2.406721        1.245165        1.110277
     909      0.01000000        2.414811        1.082952        1.112531
     910      0.01000000        2.417482        1.089857        1.112436
     911      0.01000000        2.400313        1.160592        1.108124
     912      0.01000000        2.404426        1.176136        1.113550
     913      0.01000000        2.401442        1.130493        1.107896
     914      0.01000000        2.393978        1.079069        1.106888
     915      0.01000000        2.422491        1.200794        1.115641
     916      0.01000000        2.390055        1.202741        1.107954
     917      0.01000000        2.421951        1.122475        1.114433
     918      0.01000000        2.403097        1.354084        1.109712
     919      0.01000000        2.375054        1.119427        1.100868
     920      0.01000000        2.435681        1.876477        1.115622
     921      0.01000000        2.411735        1.054530        1.111180
     922      0.01000000        2.436916        1.073864        1.118836
     923      0.01000000        2.394830        1.630618        1.110653
     924      0.01000000        2.394421        1.275510        1.107684
     925      0.01000000        2.408379        1.073101        1.112615
     926      0.01000000        2.422990        1.112938        1.114721
     927      0.01000000        2.423729        1.168971        1.117619
     928      0.01000000        2.406025        1.249616        1.110411
     929      0.01000000        2.379082        1.073386        1.100348
     930      0.01000000        2.429132        1.250940        1.115298
     931      0.01000000        2.395094        1.201738        1.106865
     932      0.01000000        2.374582        1.226240        1.101963
     933      0.01000000        2.425773        1.258244        1.117239
     934      0.01000000        2.367311        1.161922        1.099157
     935      0.01000000        2.425536        1.087784        1.114747
     936      0.01000000        2.370023        1.099983        1.094662
     937      0.01000000        2.418406        1.077325        1.113214
     938      0.01000000        2.411904        1.186784        1.113064
     939      0.01000000        2.398226        1.329716        1.110890
     940      0.01000000        2.418914        1.303787        1.110718
     941      0.01000000        2.386817        1.131237        1.107468
     942      0.01000000        2.386896        1.086494        1.106895
     943      0.01000000        2.404495        1.196546        1.110831
     944      0.01000000        2.408051        1.202979        1.111871
     945      0.01000000        2.381831        1.148301        1.104521
     946      0.01000000        2.374780        1.136452        1.099924
     947      0.01000000        2.357286        1.105931        1.099419
     948      0.01000000        2.407988        1.150551        1.111135
     949      0.01000000        2.386909        1.159685        1.104710
     950      0.01000000        2.406862        1.083871        1.112222
     951      0.01000000        2.378367        1.265362        1.103012
     952      0.01000000        2.400806        1.121034        1.110589
     953      0.01000000        2.408830        1.121935        1.113441
     954      0.01000000        2.414145        1.375134        1.108532
     955      0.01000000        2.386688        1.111830        1.105938
     956      0.01000000        2.404054        1.157672        1.110080
     957      0.01000000        2.415945        1.106916        1.112538
     958      0.01000000        2.396798        1.111083        1.106853
     959      0.01000000        2.399048        1.083765        1.106459
     960      0.01000000        2.417813        1.172256        1.110899
     961      0.01000000        2.416463        1.124885        1.114241
     962      0.01000000        2.414732        1.135622        1.111552
     963      0.01000000        2.442157        1.077550        1.121158
     964      0.01000000        2.464104        1.176226        1.124318
     965      0.01000000        2.418197        1.143563        1.114423
     966      0.01000000        2.397329        1.072410        1.107626
     967      0.01000000        2.404004        1.068865        1.112048
     968      0.01000000        2.388464        1.189011        1.105023
     969      0.01000000        2.407032        1.071660        1.112099
     970      0.01000000        2.458541        1.110170        1.120937
     971      0.01000000        2.435736        1.444548        1.121543
     972      0.01000000        2.395714        1.268116        1.110543
     973      0.01000000        2.409771        1.150525        1.112305
     974      0.01000000        2.419744        1.245412        1.112659
     975      0.01000000        2.411126        1.157632        1.113214
     976      0.01000000        2.384866        1.417151        1.107378
     977      0.01000000        2.407265        1.170659        1.112793
     978      0.01000000        2.400738        1.093268        1.111768
     979      0.01000000        2.417737        1.125621        1.112798
     980      0.01000000        2.405538        1.095084        1.111537
     981      0.01000000        2.422511        1.234144        1.114079
     982      0.01000000        2.407660        1.181033        1.110713
     983      0.01000000        2.429977        1.126712        1.119188
     984      0.01000000        2.398150        1.179681        1.107834
     985      0.01000000        2.416511        1.050014        1.114725
     986      0.01000000        2.411506        1.021414        1.109129
     987      0.01000000        2.386887        1.176630        1.105408
     988      0.01000000        2.427249        1.096411        1.118133
     989      0.01000000        2.416407        1.075935        1.114519
     990      0.01000000        2.392116        1.071710        1.108694
     991      0.01000000        2.403541        1.208359        1.110007
     992      0.01000000        2.386639        1.114207        1.105036
     993      0.01000000        2.420513        1.211643        1.117630
     994      0.01000000        2.399542        1.117197        1.106801
     995      0.01000000        2.405272        1.169025        1.108332
     996      0.01000000        2.390060        1.103536        1.105130
     997      0.01000000        2.407999        1.076070        1.111041
     998      0.01000000        2.406156        1.161858        1.110378
     999      0.01000000        2.380232        1.302583        1.099733
    1000      0.01000000        2.420036        1.093082        1.114531
    1001      0.01000000        2.380290        1.253728        1.102346
    1002      0.01000000        2.390984        1.202485        1.106688
    1003      0.01000000        2.405516        1.172834        1.111167
    1004      0.01000000        2.394649        1.130003        1.107188
    1005      0.01000000        2.385435        1.056374        1.103540
    1006      0.01000000        2.378561        1.238649        1.102412
    1007      0.01000000        2.384584        1.099579        1.103000
    1008      0.01000000        2.432146        1.098110        1.119115
    1009      0.01000000        2.413666        1.160047        1.111596
    1010      0.01000000        2.378053        1.146206        1.103884
    1011      0.01000000        2.412522        1.073260        1.114958
    1012      0.01000000        2.395145        1.067547        1.106551
    1013      0.01000000        2.408948        1.117023        1.110047
    1014      0.01000000        2.406261        1.308004        1.107137
    1015      0.01000000        2.404057        1.061686        1.111041
    1016      0.01000000        2.412089        1.189067        1.113002
    1017      0.01000000        2.412440        1.147289        1.112354
    1018      0.01000000        2.401034        1.289017        1.109936
    1019      0.01000000        2.395342        1.282530        1.109703
    1020      0.01000000        2.419847        1.082469        1.112379
    1021      0.01000000        2.375519        1.417574        1.098924
    1022      0.01000000        2.381526        1.202890        1.101570
    1023      0.01000000        2.424926        1.112031        1.115167
    1024      0.01000000        2.376580        1.067015        1.103848
    1025      0.01000000        2.410623        1.087523        1.111105
    1026      0.01000000        2.422118        1.080505        1.115773
    1027      0.01000000        2.434536        1.128965        1.114083
    1028      0.01000000        2.370481        1.281093        1.099643
    1029      0.01000000        2.376937        1.150059        1.103006
    1030      0.01000000        2.420454        1.090108        1.112722
    1031      0.01000000        2.366450        1.082646        1.099247
    1032      0.01000000        2.381910        1.238233        1.100863
    1033      0.01000000        2.359889        1.114140        1.095905
    1034      0.01000000        2.393882        1.219808        1.105803
    1035      0.01000000        2.420146        1.131313        1.110394
    1036      0.01000000        2.407846        1.150174        1.109956
    1037      0.01000000        2.396399        1.102904        1.109720
    1038      0.01000000        2.420320        1.178544        1.111155
    1039      0.01000000        2.387032        1.060144        1.106379
    1040      0.01000000        2.392784        1.301546        1.108082
    1041      0.01000000        2.388810        1.077280        1.099312
    1042      0.01000000        2.400681        1.117202        1.105936
    1043      0.01000000        2.397603        1.172070        1.105570
    1044      0.01000000        2.423855        1.248025        1.111849
    1045      0.01000000        2.370331        1.067419        1.094846
    1046      0.01000000        2.385362        1.250718        1.101416
    1047      0.01000000        2.423698        1.119017        1.109009
    1048      0.01000000        2.393858        1.116304        1.102200
    1049      0.01000000        2.389908        1.212541        1.102925
    1050      0.01000000        2.378615        1.241525        1.099342
    1051      0.01000000        2.365790        1.086973        1.096628
    1052      0.01000000        2.411671        1.107661        1.107414
    1053      0.01000000        2.404254        1.102699        1.104575
    1054      0.01000000        2.386803        1.155544        1.099163
    1055      0.01000000        2.378119        1.695692        1.099638
    1056      0.01000000        2.363470        1.046100        1.092284
    1057      0.01000000        2.435175        1.230046        1.113806
    1058      0.01000000        2.432454        1.325236        1.113917
    1059      0.01000000        2.374264        1.061708        1.096406
    1060      0.01000000        2.373895        1.130351        1.096245
    1061      0.01000000        2.371964        1.288081        1.093805
    1062      0.01000000        2.385054        1.030672        1.102445
    1063      0.01000000        2.360871        1.050696        1.092082
    1064      0.01000000        2.369729        1.158285        1.092362
    1065      0.01000000        2.427837        1.049859        1.108491
    1066      0.01000000        2.359040        1.113024        1.091266
    1067      0.01000000        2.408460        1.208061        1.105099
    1068      0.01000000        2.381346        1.130972        1.095136
    1069      0.01000000        2.391638        1.249050        1.099208
    1070      0.01000000        2.387071        1.133310        1.096157
    1071      0.01000000        2.361633        1.131319        1.089930
    1072      0.01000000        2.377881        1.078552        1.095876
    1073      0.01000000        2.350243        1.142017        1.090059
    1074      0.01000000        2.383413        1.108510        1.099642
    1075      0.01000000        2.369708        1.221380        1.096064
    1076      0.01000000        2.381725        1.093194        1.098756
    1077      0.01000000        2.392991        1.347257        1.099623
    1078      0.01000000        2.389915        1.134422        1.100775
    1079      0.01000000        2.379264        1.157651        1.098858
    1080      0.01000000        2.421659        1.199365        1.108976
    1081      0.01000000        2.376508        1.304880        1.095449
    1082      0.01000000        2.400529        1.280791        1.104998
    1083      0.01000000        2.372273        1.093986        1.095982
    1084      0.01000000        2.404973        1.118505        1.102781
    1085      0.01000000        2.373729        1.114490        1.092132
    1086      0.01000000        2.383484        1.153345        1.095968
    1087      0.01000000        2.375994        1.104299        1.095201
    1088      0.01000000        2.361466        1.139144        1.092478
    1089      0.01000000        2.400332        1.160028        1.100393
    1090      0.01000000        2.399222        1.126112        1.102901
    1091      0.01000000        2.405527        1.032586        1.102867
    1092      0.01000000        2.372745        1.244897        1.095867
    1093      0.01000000        2.384699        1.174336        1.096056
    1094      0.01000000        2.371674        1.127422        1.094480
    1095      0.01000000        2.363109        1.079854        1.094472
    1096      0.01000000        2.369476        1.133515        1.088821
    1097      0.01000000        2.380543        1.102439        1.093596
    1098      0.01000000        2.381125        1.667900        1.095229
    1099      0.01000000        2.396461        1.064134        1.103214
    1100      0.01000000        2.359730        1.597421        1.091232
    1101      0.01000000        2.420801        1.718201        1.106711
    1102      0.01000000        2.401840        1.054216        1.099925
    1103      0.01000000        2.357775        1.134996        1.090122
    1104      0.01000000        2.356059        1.072220        1.089448
    1105      0.01000000        2.348111        1.139025        1.086774
    1106      0.01000000        2.365695        1.102631        1.091134
    1107      0.01000000        2.375251        1.159167        1.093057
    1108      0.01000000        2.371147        1.150301        1.093299
    1109      0.01000000        2.398484        1.113859        1.099199
    1110      0.01000000        2.348225        1.195946        1.086988
    1111      0.01000000        2.350841        1.035156        1.082808
    1112      0.01000000        2.401212        1.089237        1.100447
    1113      0.01000000        2.375709        1.057331        1.091776
    1114      0.01000000        2.352056        1.098816        1.085999
    1115      0.01000000        2.355112        1.070784        1.086696
    1116      0.01000000        2.365496        1.043491        1.093063
    1117      0.01000000        2.389794        1.165398        1.100106
    1118      0.01000000        2.356607        1.305927        1.090402
    1119      0.01000000        2.394956        1.171203        1.099017
    1120      0.01000000        2.384760        1.418401        1.095165
    1121      0.01000000        2.378860        1.142404        1.098584
    1122      0.01000000        2.382095        1.166307        1.097733
    1123      0.01000000        2.387998        1.123819        1.095580
    1124      0.01000000        2.388759        1.077096        1.101193
    1125      0.01000000        2.372301        1.075082        1.093204
    1126      0.01000000        2.381271        1.250173        1.096922
    1127      0.01000000        2.363682        1.174889        1.090811
    1128      0.01000000        2.397010        1.285187        1.097367
    1129      0.01000000        2.398446        1.112992        1.101183
    1130      0.01000000        2.353129        1.047340        1.086642
    1131      0.01000000        2.399758        1.010313        1.098846
    1132      0.01000000        2.360058        1.095323        1.089500
    1133      0.01000000        2.369233        1.215693        1.093178
    1134      0.01000000        2.365557        1.138992        1.087468
    1135      0.01000000        2.402555        1.105988        1.100172
    1136      0.01000000        2.375556        1.104784        1.093725
    1137      0.01000000        2.335990        1.105122        1.083200
    1138      0.01000000        2.385605        1.130807        1.094074
    1139      0.01000000        2.348431        1.155855        1.081335
    1140      0.01000000        2.359649        1.059584        1.088034
    1141      0.01000000        2.366138        1.107200        1.092700
    1142      0.01000000        2.371625        1.314326        1.094728
    1143      0.01000000        2.394952        1.096635        1.099977
    1144      0.01000000        2.384699        1.074970        1.096763
    1145      0.01000000        2.358847        1.114789        1.091268
    1146      0.01000000        2.352679        1.128190        1.085300
    1147      0.01000000        2.383447        1.064381        1.095602
    1148      0.01000000        2.402096        1.036079        1.100753
    1149      0.01000000        2.373051        1.122739        1.089888
    1150      0.01000000        2.366078        1.164754        1.090627
    1151      0.01000000        2.375474        1.090189        1.093103
    1152      0.01000000        2.386558        1.131510        1.098788
    1153      0.01000000        2.401714        1.148708        1.097951
    1154      0.01000000        2.412784        1.265391        1.102226
    1155      0.01000000        2.358130        1.114189        1.091889
    1156      0.01000000        2.404151        1.066437        1.105758
    1157      0.01000000        2.378173        1.148432        1.097886
    1158      0.01000000        2.424170        1.121928        1.109430
    1159      0.01000000        2.368705        1.137828        1.090681
    1160      0.01000000        2.360863        1.125035        1.089477
    1161      0.01000000        2.361065        1.115840        1.089813
    1162      0.01000000        2.404607        1.408891        1.102748
    1163      0.01000000        2.353516        1.130070        1.087704
    1164      0.01000000        2.379282        1.145338        1.093287
    1165      0.01000000        2.341980        1.380018        1.085882
    1166      0.01000000        2.381967        1.158145        1.099002
    1167      0.01000000        2.361373        1.122951        1.090699
    1168      0.01000000        2.380613        1.312365        1.096894
    1169      0.01000000        2.384854        1.231964        1.098542
    1170      0.01000000        2.386231        1.158817        1.099145
    1171      0.01000000        2.403699        1.451128        1.104565
    1172      0.01000000        2.336944        1.097929        1.083169
    1173      0.01000000        2.383824        1.093593        1.095980
    1174      0.01000000        2.369788        1.074227        1.090221
    1175      0.01000000        2.375054        1.076054        1.089148
    1176      0.01000000        2.375928        1.265062        1.093877
    1177      0.01000000        2.414423        1.243787        1.104697
    1178      0.01000000        2.334833        1.041619        1.081525
    1179      0.01000000        2.388806        1.291720        1.095960
    1180      0.01000000        2.353925        1.198713        1.087909
    1181      0.01000000        2.384103        1.092731        1.095441
    1182      0.01000000        2.390040        1.200540        1.096980
    1183      0.01000000        2.330229        1.149760        1.079767
    1184      0.01000000        2.339194        1.321304        1.082039
    1185      0.01000000        2.359082        1.156085        1.088926
    1186      0.01000000        2.389141        1.408620        1.097453
    1187      0.01000000        2.358647        1.030257        1.089134
    1188      0.01000000        2.381935        1.158117        1.096145
    1189      0.01000000        2.364589        1.255599        1.089337
    1190      0.01000000        2.384818        1.054968        1.094407
    1191      0.01000000        2.378804        1.083497        1.094031
    1192      0.01000000        2.358258        1.242263        1.087026
    1193      0.01000000        2.381579        1.096980        1.096149
    1194      0.01000000        2.376673        1.103974        1.092475
    1195      0.01000000        2.370510        1.087766        1.094930
    1196      0.01000000        2.399727        1.185063        1.100163
    1197      0.01000000        2.419708        1.174071        1.109198
    1198      0.01000000        2.338005        1.034698        1.083332
    1199      0.01000000        2.383564        1.082883        1.095295
    1200      0.01000000        2.367916        1.177969        1.089761
    1201      0.01000000        2.399894        1.071406        1.100023
    1202      0.01000000        2.326032        1.291932        1.080896
    1203      0.01000000        2.339982        1.333650        1.084449
    1204      0.01000000        2.393447        1.080675        1.100397
    1205      0.01000000        2.380868        1.130327        1.092595
    1206      0.01000000        2.346778        1.212607        1.084030
    1207      0.01000000        2.387596        1.120800        1.101144
    1208      0.01000000        2.353628        1.061997        1.086839
    1209      0.01000000        2.370711        1.132649        1.093433
    1210      0.01000000        2.384598        1.254184        1.095384
    1211      0.01000000        2.352284        1.132895        1.086500
    1212      0.01000000        2.367796        1.196757        1.089371
    1213      0.01000000        2.367812        1.157026        1.092748
    1214      0.01000000        2.387103        1.119120        1.094490
    1215      0.01000000        2.364182        1.100664        1.089060
    1216      0.01000000        2.364977        1.209684        1.087447
    1217      0.01000000        2.339686        1.083237        1.079600
    1218      0.01000000        2.340177        1.099602        1.081869
    1219      0.01000000        2.357229        1.142992        1.088374
    1220      0.01000000        2.363733        1.094468        1.090977
    1221      0.01000000        2.367908        1.156335        1.087600
    1222      0.01000000        2.407415        1.312098        1.103372
    1223      0.01000000        2.355040        1.206349        1.090485
    1224      0.01000000        2.328473        1.067234        1.078328
    1225      0.01000000        2.376038        1.124610        1.094265
    1226      0.01000000        2.378219        1.127404        1.092341
    1227      0.01000000        2.387012        1.187417        1.091412
    1228      0.01000000        2.377390        1.112064        1.095229
    1229      0.01000000        2.382857        1.097987        1.095143
    1230      0.01000000        2.354298        1.118511        1.087790
    1231      0.01000000        2.375674        1.418668        1.092712
    1232      0.01000000        2.390702        1.104217        1.097863
    1233      0.01000000        2.381526        1.327168        1.095208
    1234      0.01000000        2.377288        1.075105        1.096386
    1235      0.01000000        2.386460        1.062793        1.098156
    1236      0.01000000        2.369399        1.239491        1.086577
    1237      0.01000000        2.387428        1.048245        1.095378
    1238      0.01000000        2.371359        1.169968        1.091636
    1239      0.01000000        2.339192        1.110598        1.081551
    1240      0.01000000        2.392965        1.148670        1.103129
    1241      0.01000000        2.355366        1.112141        1.091713
    1242      0.01000000        2.388043        1.188282        1.093688
    1243      0.01000000        2.348746        1.131160        1.085487
    1244      0.01000000        2.375143        1.063335        1.095572
    1245      0.01000000        2.382727        1.228127        1.095736
    1246      0.01000000        2.372617        1.107155        1.094361
    1247      0.01000000        2.388079        1.043838        1.097273
    1248      0.01000000        2.367694        1.130505        1.089508
    1249      0.01000000        2.349548        1.205568        1.082823
    1250      0.01000000        2.366493        1.182734        1.091995
    1251      0.01000000        2.422039        1.670644        1.108732
    1252      0.01000000        2.352600        1.154507        1.086154
    1253      0.01000000        2.339364        1.076594        1.081071
    1254      0.01000000        2.371638        1.546924        1.093401
    1255      0.01000000        2.356986        1.251932        1.087318
    1256      0.01000000        2.361012        1.105737        1.092959
    1257      0.01000000        2.370803        1.144532        1.092960
    1258      0.01000000        2.403926        1.135377        1.102062
    1259      0.01000000        2.355238        1.191744        1.086485
    1260      0.01000000        2.367531        1.020649        1.089076
    1261      0.01000000        2.382018        1.087941        1.097996
    1262      0.01000000        2.372587        1.166521        1.092335
    1263      0.01000000        2.349095        1.042133        1.088743
    1264      0.01000000        2.371847        1.138950        1.092193
    1265      0.01000000        2.356360        1.127938        1.087384
    1266      0.01000000        2.372254        1.159680        1.093004
    1267      0.01000000        2.359602        1.101014        1.090181
    1268      0.01000000        2.331188        1.146660        1.081527
    1269      0.01000000        2.351812        1.220098        1.085783
    1270      0.01000000        2.340150        1.179692        1.083439
    1271      0.01000000        2.358905        1.100936        1.087054
    1272      0.01000000        2.367266        1.052564        1.090407
    1273      0.01000000        2.394565        1.239627        1.099678
    1274      0.01000000        2.379281        1.077811        1.095053
    1275      0.01000000        2.381111        1.142938        1.095402
    1276      0.01000000        2.376668        1.471168        1.090361
    1277      0.01000000        2.382168        1.184839        1.096562
    1278      0.01000000        2.368697        1.063733        1.092517
    1279      0.01000000        2.405443        1.128723        1.106341
    1280      0.01000000        2.366541        1.077717        1.094844
    1281      0.01000000        2.361280        1.230411        1.090112
    1282      0.01000000        2.389987        1.073232        1.098427
    1283      0.01000000        2.364430        1.142993        1.091316
    1284      0.01000000        2.364799        1.077340        1.088674
    1285      0.01000000        2.375492        1.456872        1.094388
    1286      0.01000000        2.382733        1.386860        1.097291
    1287      0.01000000        2.340995        1.225142        1.084519
    1288      0.01000000        2.394572        1.141476        1.098707
    1289      0.01000000        2.370893        1.151566        1.091132
    1290      0.01000000        2.343335        1.066423        1.083613
    1291      0.01000000        2.390896        1.475696        1.100405
    1292      0.01000000        2.361529        1.086862        1.090788
    1293      0.01000000        2.379320        1.061561        1.094394
    1294      0.01000000        2.385026        1.352454        1.097827
    1295      0.01000000        2.336226        1.190172        1.082321
    1296      0.01000000        2.346417        1.148238        1.085719
    1297      0.01000000        2.349408        1.141554        1.083734
    1298      0.01000000        2.376666        1.171936        1.093369
    1299      0.01000000        2.373331        1.360684        1.096507
    1300      0.01000000        2.388865        1.168027        1.093766
    1301      0.01000000        2.358109        1.064140        1.088279
    1302      0.01000000        2.346869        1.058028        1.084841
    1303      0.01000000        2.389705        1.112364        1.095371
    1304      0.01000000        2.377966        1.076584        1.098451
    1305      0.01000000        2.357369        1.128445        1.087393
    1306      0.01000000        2.376606        1.083951        1.092606
    1307      0.01000000        2.357375        1.151012        1.091791
    1308      0.01000000        2.352615        1.104451        1.087773
    1309      0.01000000        2.378989        1.262560        1.094957
    1310      0.01000000        2.357900        1.290403        1.085768
    1311      0.01000000        2.360846        1.145895        1.088531
    1312      0.01000000        2.333084        1.183569        1.080700
    1313      0.01000000        2.359240        1.083470        1.088244
    1314      0.01000000        2.370524        1.120224        1.090497
    1315      0.01000000        2.358539        1.085861        1.089069
    1316      0.01000000        2.425024        1.088143        1.108166
    1317      0.01000000        2.332302        1.254104        1.080130
    1318      0.01000000        2.374721        1.187923        1.092097
    1319      0.01000000        2.390976        1.112789        1.097613
    1320      0.01000000        2.359423        1.166760        1.087905
    1321      0.01000000        2.377734        1.034644        1.092777
    1322      0.01000000        2.332355        1.132938        1.079205
    1323      0.01000000        2.352365        1.185944        1.090047
    1324      0.01000000        2.398859        1.036453        1.100654
    1325      0.01000000        2.381559        1.411662        1.093308
    1326      0.01000000        2.362674        1.085863        1.089283
    1327      0.01000000        2.368484        1.144518        1.090335
    1328      0.01000000        2.386102        1.108405        1.098187
    1329      0.01000000        2.360116        1.335735        1.092474
    1330      0.01000000        2.366863        1.130205        1.087561
    1331      0.01000000        2.348654        1.226063        1.083437
    1332      0.01000000        2.342747        1.276948        1.082392
    1333      0.01000000        2.379759        1.269110        1.092949
    1334      0.01000000        2.363755        1.093042        1.087486
    1335      0.01000000        2.357910        1.277516        1.089216
    1336      0.01000000        2.340738        1.127182        1.083102
    1337      0.01000000        2.372029        1.113336        1.089746
    1338      0.01000000        2.361303        1.080024        1.089941
    1339      0.01000000        2.376935        1.230784        1.092482
    1340      0.01000000        2.363586        1.162540        1.086896
    1341      0.01000000        2.350313        1.059837        1.087042
    1342      0.01000000        2.379256        1.063105        1.090632
    1343      0.01000000        2.342679        1.123730        1.082241
    1344      0.01000000        2.354022        1.126670        1.087842
    1345      0.01000000        2.359025        1.090376        1.091410
    1346      0.01000000        2.369799        1.315531        1.090898
    1347      0.01000000        2.371036        1.008156        1.093261
    1348      0.01000000        2.383450        1.280996        1.094282
    1349      0.01000000        2.347117        1.091321        1.083461
    1350      0.01000000        2.336138        1.237907        1.081002
    1351      0.01000000        2.353068        1.178712        1.085635
    1352      0.01000000        2.353334        1.134160        1.087224
    1353      0.01000000        2.368798        1.030437        1.093831
    1354      0.01000000        2.371306        1.114630        1.089385
    1355      0.01000000        2.342768        1.481491        1.082692
    1356      0.01000000        2.374036        1.069840        1.093835
    1357      0.01000000        2.374236        1.229999        1.090285
    1358      0.01000000        2.388691        1.162032        1.097079
    1359      0.01000000        2.369138        1.246556        1.092438
    1360      0.01000000        2.339030        1.096831        1.080517
    1361      0.01000000        2.376616        1.064863        1.093927
    1362      0.01000000        2.362166        1.132837        1.085904
    1363      0.01000000        2.355445        1.319537        1.086678
    1364      0.01000000        2.359038        1.500794        1.086067
    1365      0.01000000        2.373055        1.107326        1.094358
    1366      0.01000000        2.363495        1.078327        1.091299
    1367      0.01000000        2.361680        1.167661        1.089638
    1368      0.01000000        2.346019        1.111054        1.085162
    1369      0.01000000        2.372169        1.123459        1.092003
    1370      0.01000000        2.374092        1.079076        1.094939
    1371      0.01000000        2.366851        1.246149        1.092070
    1372      0.01000000        2.383304        1.024793        1.098471
    1373      0.01000000        2.382652        1.124478        1.098821
    1374      0.01000000        2.364400        1.102759        1.089238
    1375      0.01000000        2.358609        1.108870        1.087900
    1376      0.01000000        2.357709        1.051810        1.085623
    1377      0.01000000        2.339429        1.339661        1.084041
    1378      0.01000000        2.340244        1.137213        1.079893
    1379      0.01000000        2.388247        1.105234        1.098869
    1380      0.01000000        2.354715        1.125285        1.086190
    1381      0.01000000        2.371642        1.174021        1.095302
    1382      0.01000000        2.365200        1.089642        1.090714
    1383      0.01000000        2.339444        1.062249        1.077665
    1384      0.01000000        2.369819        1.130816        1.092469
    1385      0.01000000        2.404827        1.030729        1.106175
    1386      0.01000000        2.344542        1.373796        1.083485
    1387      0.01000000        2.359758        1.220859        1.084430
    1388      0.01000000        2.386084        1.247944        1.095150
    1389      0.01000000        2.378327        1.088141        1.095705
    1390      0.01000000        2.353382        1.051224        1.086757
    1391      0.01000000        2.354481        1.131477        1.086149
    1392      0.01000000        2.365861        1.317805        1.093645
    1393      0.01000000        2.350546        1.440837        1.087601
    1394      0.01000000        2.401626        1.116654        1.104266
    1395      0.01000000        2.370759        1.148131        1.095671
    1396      0.01000000        2.387157        1.133197        1.093562
    1397      0.01000000        2.359511        1.165880        1.092761
    1398      0.01000000        2.347532        1.066381        1.085307
    1399      0.01000000        2.363829        1.110946        1.088067
    1400      0.01000000        2.359717        1.257591        1.089458
    1401      0.01000000        2.387546        1.216669        1.093987
    1402      0.01000000        2.377291        1.156659        1.095586
    1403      0.01000000        2.354072        1.293700        1.086949
    1404      0.01000000        2.377759        1.342630        1.097762
    1405      0.01000000        2.353650        1.061340        1.084368
    1406      0.01000000        2.385572        1.379904        1.097498
    1407      0.01000000        2.346413        1.166380        1.083200
    1408      0.01000000        2.370310        1.147910        1.090702
    1409      0.01000000        2.377591        1.182895        1.091803
    1410      0.01000000        2.364940        1.069065        1.086115
    1411      0.01000000        2.357320        1.043685        1.086461
    1412      0.01000000        2.377722        1.077855        1.094441
    1413      0.01000000        2.397803        1.070105        1.098291
    1414      0.01000000        2.331030        1.229906        1.081053
    1415      0.01000000        2.375200        1.118693        1.092183
    1416      0.01000000        2.371667        1.097299        1.093579
    1417      0.01000000        2.355880        1.064814        1.084598
    1418      0.01000000        2.364295        1.154083        1.092152
    1419      0.01000000        2.363854        1.158970        1.090111
    1420      0.01000000        2.383559        1.418647        1.095013
    1421      0.01000000        2.353919        1.049460        1.085471
    1422      0.01000000        2.390125        1.116363        1.094404
    1423      0.01000000        2.352012        1.106442        1.087786
    1424      0.01000000        2.353708        1.076532        1.088054
    1425      0.01000000        2.360028        1.044679        1.088516
    1426      0.01000000        2.345293        1.046276        1.085557
    1427      0.01000000        2.353698        1.070782        1.086736
    1428      0.01000000        2.359873        1.075900        1.084929
    1429      0.01000000        2.343039        1.146476        1.084216
    1430      0.01000000        2.365317        1.148970        1.085004
    1431      0.01000000        2.396114        1.299854        1.097162
    1432      0.01000000        2.371637        1.084221        1.087770
    1433      0.01000000        2.366512        1.065194        1.090772
    1434      0.01000000        2.333485        1.057219        1.082140
    1435      0.01000000        2.367637        1.294450        1.089205
    1436      0.01000000        2.379104        1.202194        1.096399
    1437      0.01000000        2.346739        1.287570        1.085564
    1438      0.01000000        2.383148        1.088930        1.096660
    1439      0.01000000        2.354048        1.109700        1.084474
    1440      0.01000000        2.322145        1.118646        1.077299
    1441      0.01000000        2.384672        1.204940        1.099091
    1442      0.01000000        2.411952        1.100384        1.099636
    1443      0.01000000        2.373346        1.051595        1.091365
