     196      0.01000000        2.364805        1.136204        1.137652
     197      0.01000000        2.364001        1.192969        1.136042
     198      0.01000000        2.328281        1.134108        1.130747
     199      0.01000000        2.441801        1.127645        1.162702
     200      0.01000000        2.355603        1.167125        1.137668
     201      0.01000000        2.379262        1.341182        1.141770
     202      0.01000000        2.312043        1.174652        1.127134
     203      0.01000000        2.308345        1.186692        1.120503
     204      0.01000000        2.310635        1.192560        1.123834
     205      0.01000000        2.348996        1.146532        1.132160
     206      0.01000000        2.275095        1.364999        1.113629
     207      0.01000000        2.332786        1.120615        1.131839
     208      0.01000000        2.337198        1.490221        1.130611
     209      0.01000000        2.415359        1.111577        1.155036
     210      0.01000000        2.280183        1.400728        1.111317
     211      0.01000000        2.264708        1.144109        1.109800
     212      0.01000000        2.266376        1.117987        1.113831
     213      0.01000000        2.258982        1.164058        1.112280
     214      0.01000000        2.342193        1.131388        1.135487
     215      0.01000000        2.312191        1.323735        1.127890
     216      0.01000000        2.262542        1.252502        1.116468
     217      0.01000000        2.321910        1.141384        1.124798
     218      0.01000000        2.288534        1.440218        1.117496
     219      0.01000000        2.295155        1.158715        1.118069
     220      0.01000000        2.239535        1.135440        1.099464
     221      0.01000000        2.217108        1.171320        1.098775
     222      0.01000000        2.354348        1.113346        1.134173
     223      0.01000000        2.799150        1.116920        1.158340
     224      0.01000000        2.397831        1.122225        1.116190
     225      0.01000000        2.258536        1.146616        1.090830
     226      0.01000000        2.263793        1.126892        1.099535
     227      0.01000000        2.290636        1.164741        1.108802
     228      0.01000000        2.343095        1.203508        1.128474
     229      0.01000000        2.289697        1.096672        1.118277
     230      0.01000000        2.238241        1.097775        1.100699
     231      0.01000000        2.192306        1.141529        1.089215
     232      0.01000000        2.255650        1.097449        1.105908
     233      0.01000000        2.271633        1.131554        1.111454
     234      0.01000000        2.206326        1.246558        1.093006
     235      0.01000000        2.226095        1.079438        1.101048
     236      0.01000000        2.224301        1.178020        1.101326
     237      0.01000000        2.249806        1.127843        1.108198
     238      0.01000000        2.173874        1.095611        1.085158
     239      0.01000000        2.217560        1.235663        1.096175
     240      0.01000000        2.699754        1.126959        1.145706
     241      0.01000000        2.310550        1.214083        1.092178
     242      0.01000000        2.305306        1.171687        1.107601
     243      0.01000000        2.255883        1.141929        1.101976
     244      0.01000000        2.210977        1.160661        1.090738
     245      0.01000000        2.301023        1.106675        1.108456
     246      0.01000000        2.163696        1.155924        1.076816
     247      0.01000000        2.217925        1.145349        1.094329
     248      0.01000000        2.202985        1.134679        1.098246
     249      0.01000000        2.248391        1.129402        1.105502
     250      0.01000000        2.214065        1.074344        1.099360
     251      0.01000000        2.236053        1.088527        1.101625
     252      0.01000000        2.318503        1.242362        1.125419
     253      0.01000000        2.174320        1.094350        1.086247
     254      0.01000000        2.189927        1.129591        1.084883
     255      0.01000000        2.251970        1.156584        1.110429
     256      0.01000000        2.213983        1.096444        1.099366
     257      0.01000000        2.158958        1.457682        1.081287
     258      0.01000000        2.253198        1.082513        1.107930
     259      0.01000000        2.219288        1.352868        1.098192
     260      0.01000000        2.152749        1.225176        1.080034
     261      0.01000000        2.242769        1.337626        1.106317
     262      0.01000000        2.235683        1.328991        1.106994
     263      0.01000000        2.281636        1.329324        1.110550
     264      0.01000000        2.226119        1.112061        1.100577
     265      0.01000000        2.269641        1.239375        1.113549
     266      0.01000000        2.199642        1.207275        1.091615
     267      0.01000000        2.219192        1.140937        1.101286
     268      0.01000000        2.188735        1.113386        1.091132
     269      0.01000000        2.151807        1.094049        1.084219
     270      0.01000000        2.129058        1.091980        1.071302
     271      0.01000000        2.258985        1.097842        1.101754
     272      0.01000000        2.159168        1.094744        1.077903
     273      0.01000000        2.248325        1.080057        1.102631
     274      0.01000000        2.120520        1.210664        1.069688
     275      0.01000000        2.209913        1.098632        1.090770
     276      0.01000000        2.189368        1.115876        1.093662
     277      0.01000000        2.170446        1.259795        1.087109
     278      0.01000000        2.860196        1.290127        1.152698
     279      0.01000000        2.296327        1.075840        1.076637
     280      0.01000000        2.220868        1.165913        1.076564
     281      0.01000000        2.283132        1.149738        1.102549
     282      0.01000000        2.205609        1.074141        1.082060
     283      0.01000000        2.181923        1.129014        1.087056
     284      0.01000000        2.111249        1.275484        1.065545
     285      0.01000000        2.221321        1.220513        1.091359
     286      0.01000000        2.224352        1.129009        1.097294
     287      0.01000000        2.117116        1.098213        1.074679
     288      0.01000000        2.107112        1.112529        1.066514
     289      0.01000000        2.164583        1.101504        1.083210
     290      0.01000000        2.174535        1.100674        1.091643
     291      0.01000000        2.145209        1.132362        1.080731
     292      0.01000000        2.131493        1.078363        1.072827
     293      0.01000000        2.181435        1.169195        1.091917
     294      0.01000000        2.059924        1.074959        1.051148
     295      0.01000000        2.100887        1.069962        1.067953
     296      0.01000000        2.104272        1.156938        1.068407
     297      0.01000000        2.148305        1.142563        1.081323
     298      0.01000000        2.153036        1.171788        1.079002
     299      0.01000000        2.079977        1.132172        1.057946
     300      0.01000000        2.159473        1.068534        1.085605
     301      0.01000000        2.115797        1.182295        1.066757
     302      0.01000000        2.061590        1.109447        1.057706
     303      0.01000000        2.098101        1.045936        1.067738
     304      0.01000000        2.121328        1.118318        1.069298
     305      0.01000000        2.132407        1.120194        1.072203
     306      0.01000000        2.121660        1.125336        1.070364
     307      0.01000000        2.066253        1.107543        1.055141
     308      0.01000000        2.161972        1.175441        1.085357
     309      0.01000000        2.097422        1.406903        1.062970
     310      0.01000000        2.129063        1.082800        1.075354
     311      0.01000000        2.094415        1.068045        1.062184
     312      0.01000000        2.114809        1.070969        1.072504
     313      0.01000000        2.196169        1.083322        1.097424
     314      0.01000000        2.142425        1.098157        1.082839
     315      0.01000000        2.090701        1.065747        1.061572
     316      0.01000000        2.050456        1.049579        1.054447
     317      0.01000000        2.099992        1.155724        1.066336
     318      0.01000000        2.137247        1.370143        1.074630
     319      0.01000000        2.097134        1.562246        1.066041
     320      0.01000000        2.117367        1.121702        1.066279
     321      0.01000000        2.118556        1.386241        1.069825
     322      0.01000000        2.159312        1.130246        1.081894
     323      0.01000000        2.133790        1.146471        1.073362
     324      0.01000000        2.025933        1.101184        1.039142
     325      0.01000000        2.065731        1.116879        1.053530
     326      0.01000000        2.104909        1.055939        1.067460
     327      0.01000000        2.131545        1.308085        1.078328
     328      0.01000000        2.093501        1.104184        1.065768
     329      0.01000000        2.120467        1.598291        1.076815
     330      0.01000000        2.188911        1.308535        1.090558
     331      0.01000000        2.129758        1.263594        1.079547
     332      0.01000000        2.088570        1.064870        1.054912
     333      0.01000000        2.094182        1.060242        1.066264
     334      0.01000000        2.116767        1.201547        1.068168
     335      0.01000000        2.032280        1.067621        1.043267
     336      0.01000000        2.036110        1.131226        1.047394
     337      0.01000000        2.116743        1.068637        1.072610
     338      0.01000000        2.075330        1.134885        1.061745
     339      0.01000000        2.052872        1.278645        1.050102
     340      0.01000000        2.079756        1.109613        1.063113
     341      0.01000000        2.152416        1.280931        1.078135
     342      0.01000000        2.095286        1.216709        1.069379
     343      0.01000000        2.040151        1.061610        1.051402
     344      0.01000000        2.049005        1.072929        1.055885
     345      0.01000000        2.047467        1.062840        1.056467
     346      0.01000000        2.078089        1.029491        1.061802
     347      0.01000000        2.071962        1.017038        1.057475
     348      0.01000000        2.085188        1.122228        1.059619
     349      0.01000000        2.081586        1.061878        1.061549
     350      0.01000000        2.027151        1.049979        1.043094
     351      0.01000000        2.042169        1.147868        1.049814
     352      0.01000000        2.010411        1.047102        1.039890
     353      0.01000000        2.023872        1.099417        1.045588
     354      0.01000000        2.043245        1.111269        1.052884
     355      0.01000000        1.998444        1.050756        1.041869
     356      0.01000000        2.056902        1.090501        1.056956
     357      0.01000000        2.019623        1.188727        1.043769
     358      0.01000000        2.090501        1.091046        1.065038
     359      0.01000000        2.123558        1.079010        1.070875
     360      0.01000000        2.075526        1.097028        1.057633
     361      0.01000000        2.040962        1.059422        1.048956
     362      0.01000000        2.070381        1.040085        1.058643
     363      0.01000000        2.009296        1.059350        1.040520
     364      0.01000000        1.998393        1.064453        1.040837
     365      0.01000000        2.087192        1.072582        1.068254
     366      0.01000000        2.036669        1.167142        1.049322
     367      0.01000000        2.045987        1.088402        1.055375
     368      0.01000000        2.041221        1.091521        1.051964
     369      0.01000000        2.163852        1.066836        1.087171
     370      0.01000000        2.105210        1.139544        1.071225
     371      0.01000000        2.059831        1.098027        1.056359
     372      0.01000000        1.969105        1.042540        1.029610
     373      0.01000000        2.106556        1.221786        1.072942
     374      0.01000000        2.044948        1.233002        1.055764
     375      0.01000000        2.086752        1.036624        1.062168
     376      0.01000000        1.998110        1.163484        1.039029
     377      0.01000000        1.988567        1.094257        1.040454
     378      0.01000000        2.079540        1.124475        1.060388
     379      0.01000000        2.059867        1.227061        1.052618
     380      0.01000000        2.027133        1.044694        1.047518
     381      0.01000000        2.005174        1.050827        1.043271
     382      0.01000000        2.010370        1.158907        1.041938
     383      0.01000000        2.029907        1.134883        1.050118
     384      0.01000000        2.026927        1.603559        1.050898
     385      0.01000000        2.063790        1.051426        1.058988
     386      0.01000000        2.024324        1.187535        1.047203
     387      0.01000000        1.993816        1.065940        1.037324
     388      0.01000000        1.981542        1.050114        1.029273
     389      0.01000000        2.052509        1.289620        1.055691
     390      0.01000000        2.056732        1.131143        1.056151
     391      0.01000000        2.050942        1.086607        1.055079
     392      0.01000000        1.977735        1.095843        1.032593
     393      0.01000000        2.030855        1.058783        1.048140
     394      0.01000000        2.001338        1.070327        1.041555
     395      0.01000000        2.014801        1.155594        1.044693
     396      0.01000000        2.035729        1.089835        1.049878
     397      0.01000000        1.967598        1.031309        1.029102
     398      0.01000000        2.057666        1.239076        1.055737
     399      0.01000000        2.084650        1.047319        1.064773
     400      0.01000000        1.985692        1.389508        1.029169
     401      0.01000000        2.039614        1.253964        1.051546
     402      0.01000000        1.894415        1.161946        1.007738
     403      0.01000000        1.970077        1.142406        1.030014
     404      0.01000000        1.982716        1.091538        1.035496
     405      0.01000000        1.941833        1.068915        1.022160
     406      0.01000000        2.054036        1.159590        1.049272
     407      0.01000000        2.002318        1.269589        1.041647
     408      0.01000000        2.029820        1.072934        1.049463
     409      0.01000000        1.996077        1.035290        1.040221
     410      0.01000000        2.007125        1.057110        1.048272
     411      0.01000000        1.979273        1.053074        1.031570
     412      0.01000000        2.003620        1.570061        1.035610
     413      0.01000000        1.999863        1.056625        1.042110
     414      0.01000000        2.002598        1.173784        1.041116
     415      0.01000000        1.960935        1.035514        1.026912
     416      0.01000000        2.039990        1.168957        1.049703
     417      0.01000000        1.967300        1.112946        1.028547
     418      0.01000000        1.972675        1.160237        1.032003
     419      0.01000000        1.997885        1.101539        1.037437
     420      0.01000000        1.955408        1.319727        1.029145
     421      0.01000000        1.933960        1.141946        1.019388
     422      0.01000000        2.013831        1.056136        1.042947
     423      0.01000000        1.966583        1.052848        1.030888
     424      0.01000000        1.924468        1.186382        1.020737
     425      0.01000000        2.025978        1.099332        1.055421
     426      0.01000000        1.989851        1.144065        1.037152
     427      0.01000000        2.015256        1.055572        1.042555
     428      0.01000000        1.994577        1.180169        1.037935
     429      0.01000000        1.965300        1.370045        1.032298
     430      0.01000000        1.948529        1.085749        1.023183
     431      0.01000000        1.963525        1.079863        1.036333
     432      0.01000000        1.993456        1.081951        1.035383
     433      0.01000000        1.908485        1.085816        1.012207
     434      0.01000000        2.001305        1.071840        1.042179
     435      0.01000000        1.996102        1.111373        1.036861
     436      0.01000000        1.957934        1.024148        1.027351
     437      0.01000000        1.936814        1.061661        1.021218
     438      0.01000000        1.959064        1.104122        1.027793
     439      0.01000000        1.940000        1.031208        1.020665
     440      0.01000000        1.944090        1.061141        1.025378
     441      0.01000000        2.072572        1.168802        1.060145
     442      0.01000000        1.970069        1.069534        1.035807
     443      0.01000000        1.954570        1.010296        1.031991
     444      0.01000000        1.915035        1.026981        1.014053
     445      0.01000000        1.958202        1.038507        1.028160
     446      0.01000000        1.960857        1.145741        1.033685
     447      0.01000000        1.989741        1.164717        1.040720
     448      0.01000000        1.929895        1.069335        1.018343
     449      0.01000000        1.938967        1.052622        1.022988
     450      0.01000000        1.971529        1.037599        1.028310
     451      0.01000000        1.964338        1.069715        1.030560
     452      0.01000000        1.966443        1.007342        1.034102
     453      0.01000000        1.990669        1.302067        1.038606
     454      0.01000000        2.036446        1.163954        1.054829
     455      0.01000000        1.922582        1.156040        1.013986
     456      0.01000000        1.910072        1.343797        1.017705
     457      0.01000000        1.877116        1.063912        1.005019
     458      0.01000000        1.914182        1.013782        1.013036
     459      0.01000000        1.951836        1.076032        1.021598
     460      0.01000000        1.918077        1.029922        1.012484
     461      0.01000000        1.913001        1.180479        1.015320
     462      0.01000000        1.922450        1.138218        1.017953
     463      0.01000000        1.923739        1.040593        1.015335
     464      0.01000000        2.000175        1.018481        1.037758
     465      0.01000000        1.891809        1.003086        1.007344
     466      0.01000000        1.902517        1.143081        1.012778
     467      0.01000000        1.930020        1.081517        1.019950
     468      0.01000000        1.890423        1.065366        1.011478
     469      0.01000000        1.935559        1.125825        1.022319
     470      0.01000000        1.971429        1.030089        1.034555
     471      0.01000000        1.925981        1.025012        1.013531
     472      0.01000000        1.863631        1.015278        1.002951
     473      0.01000000        1.897568        1.614800        1.009663
     474      0.01000000        2.006400        1.015328        1.044836
     475      0.01000000        1.895547        1.018592        1.011497
     476      0.01000000        1.833689        1.131495        0.993158
     477      0.01000000        1.900544        0.986100        1.015293
     478      0.01000000        1.939263        1.117752        1.015083
     479      0.01000000        1.943820        1.079319        1.023339
     480      0.01000000        1.789368        1.152906        0.977815
     481      0.01000000        1.890206        1.029119        1.014414
     482      0.01000000        1.922300        1.270173        1.023838
     483      0.01000000        1.860213        1.089478        0.997058
     484      0.01000000        1.830513        1.101767        0.994308
     485      0.01000000        1.884542        1.134725        1.008098
     486      0.01000000        1.855006        1.092134        0.999798
     487      0.01000000        1.907084        0.981443        1.017361
     488      0.01000000        1.910257        1.034636        1.007758
     489      0.01000000        1.849158        1.047881        0.998441
     490      0.01000000        1.923168        0.984374        1.021252
     491      0.01000000        1.835173        1.022242        0.992318
     492      0.01000000        1.870001        1.032483        1.006170
     493      0.01000000        1.853548        1.083583        1.000495
     494      0.01000000        1.872500        1.120782        0.998776
     495      0.01000000        1.898120        1.084073        1.010630
     496      0.01000000        1.828049        1.050190        0.991655
     497      0.01000000        1.908246        1.043426        1.012938
     498      0.01000000        1.887857        0.976516        1.009821
     499      0.01000000        1.908571        1.018274        1.014088
     500      0.01000000        1.947588        1.037055        1.030440
     501      0.01000000        1.793306        1.078242        0.981656
     502      0.01000000        1.879020        1.170878        1.009139
     503      0.01000000        1.890623        1.037616        1.012187
     504      0.01000000        1.822498        1.051667        0.987111
     505      0.01000000        1.880706        1.000976        1.004996
     506      0.01000000        1.856692        1.024669        0.995798
     507      0.01000000        1.808399        0.981154        0.986534
     508      0.01000000        1.801710        1.044006        0.982472
     509      0.01000000        1.918066        1.002627        1.017921
     510      0.01000000        1.843252        0.992142        0.995579
     511      0.01000000        1.831855        1.108168        0.990348
     512      0.01000000        1.780440        1.034770        0.976915
     513      0.01000000        1.849254        1.084807        0.997233
     514      0.01000000        1.784631        0.994582        0.978951
     515      0.01000000        1.798466        1.084179        0.980940
     516      0.01000000        1.839949        0.986105        0.990925
     517      0.01000000        1.788266        1.038423        0.982083
     518      0.01000000        1.694352        0.981710        0.950665
     519      0.01000000        1.790480        0.988072        0.983028
     520      0.01000000        1.755367        0.981315        0.968182
     521      0.01000000        1.823648        0.965279        0.985483
     522      0.01000000        1.766832        0.944691        0.968600
     523      0.01000000        1.736535        0.968494        0.965232
     524      0.01000000        1.755991        1.009625        0.973740
     525      0.01000000        1.794967        1.014468        0.987300
     526      0.01000000        1.768747        0.974231        0.974542
     527      0.01000000        1.808767        0.962670        0.979688
     528      0.01000000        1.771297        0.928471        0.975168
     529      0.01000000        1.718867        1.003543        0.958822
     530      0.01000000        1.740499        0.988312        0.965835
     531      0.01000000        1.747494        0.984916        0.966175
     532      0.01000000        1.722973        1.014557        0.955485
     533      0.01000000        1.713213        1.024899        0.959948
     534      0.01000000        1.755927        0.936060        0.970566
     535      0.01000000        1.753903        0.995584        0.964838
     536      0.01000000        1.735852        0.964627        0.965225
     537      0.01000000        1.800925        1.223295        0.980746
     538      0.01000000        1.711016        1.005083        0.956157
     539      0.01000000        1.734255        0.934128        0.960122
     540      0.01000000        1.679088        1.139824        0.944855
     541      0.01000000        1.647122        1.026791        0.935531
     542      0.01000000        1.695465        0.969341        0.950893
     543      0.01000000        1.749361        0.967757        0.962544
     544      0.01000000        1.755916        0.960736        0.960339
     545      0.01000000        1.683303        0.980789        0.947099
     546      0.01000000        1.712055        1.164723        0.960375
     547      0.01000000        1.730972        0.933545        0.959483
     548      0.01000000        1.762794        0.958283        0.958346
     549      0.01000000        1.682400        0.915809        0.946057
     550      0.01000000        1.668058        0.993823        0.942352
     551      0.01000000        1.727972        0.970824        0.963133
     552      0.01000000        1.742988        1.209116        0.960941
     553      0.01000000        1.727913        1.089245        0.954614
     554      0.01000000        1.596267        1.038228        0.916902
     555      0.01000000        1.659278        1.178588        0.939914
     556      0.01000000        1.689328        0.918692        0.948372
     557      0.01000000        1.635771        1.008551        0.931677
     558      0.01000000        1.774580        1.352225        0.972395
     559      0.01000000        1.596037        1.054961        0.917044
     560      0.01000000        1.712189        0.917508        0.959026
     561      0.01000000        1.673967        0.966104        0.941726
     562      0.01000000        1.661141        0.904686        0.932454
     563      0.01000000        1.727832        0.941536        0.955236
     564      0.01000000        1.642363        1.033615        0.936229
     565      0.01000000        1.645441        0.922853        0.936991
     566      0.01000000        1.665907        0.946306        0.941840
     567      0.01000000        1.580361        0.946677        0.912259
     568      0.01000000        6.884758        1.462304        1.530187
     569      0.01000000       29.131437        1.519939        2.213112
     570      0.01000000        5.073741        1.347900        1.357469
     571      0.01000000        3.831722        1.374252        1.265296
     572      0.01000000        3.401400        1.318732        1.236244
     573      0.01000000        3.175490        1.293436        1.215441
     574      0.01000000        2.984293        1.237095        1.197859
     575      0.01000000        2.816723        1.230248        1.182249
     576      0.01000000        2.671713        1.175496        1.163640
     577      0.01000000        2.556031        1.281993        1.148569
     578      0.01000000        2.471670        1.179631        1.136598
     579      0.01000000        2.359593        1.144001        1.120427
     580      0.01000000        2.285379        1.155366        1.104531
     581      0.01000000        2.297766        1.144123        1.110706
     582      0.01000000        2.238244        1.135040        1.098887
