    2194        0.003481        1.166196        0.817262
    2195        0.003481        1.125547        0.803028
    2196        0.003481        1.110538        0.798312
    2197        0.003481        1.151645        0.812881
    2198        0.003481        1.134274        0.807395
    2199        0.003481        1.139580        0.808807
    2200        0.003481        1.118229        0.798537
    2201        0.003481        1.130020        0.804260
    2202        0.003481        1.113414        0.799954
    2203        0.003481        1.148460        0.813705
    2204        0.003481        1.115319        0.799047
    2205        0.003481        1.131107        0.806019
    2206        0.003481        1.100782        0.793128
    2207        0.003481        1.143535        0.809551
    2208        0.003481        1.139506        0.807964
    2209        0.003481        1.113207        0.798743
    2210        0.003481        1.124834        0.803585
    2211        0.003481        1.134197        0.807670
    2212        0.003481        1.138482        0.806146
    2213        0.003481        1.138250        0.807764
    2214        0.003481        1.130905        0.805235
    2215        0.003481        1.129198        0.803467
    2216        0.003481        1.115608        0.799024
    2217        0.003481        1.133377        0.805672
    2218        0.003481        1.148668        0.813250
    2219        0.003481        1.135406        0.809615
    2220        0.003481        1.133363        0.807287
    2221        0.003481        1.113804        0.799996
    2222        0.003481        1.136124        0.803177
    2223        0.003481        1.118881        0.803499
    2224        0.003481        1.149628        0.813717
    2225        0.003481        1.134590        0.808957
    2226        0.003481        1.152089        0.813832
    2227        0.003481        1.126765        0.802087
    2228        0.003481        1.141602        0.810560
    2229        0.003481        1.132115        0.808061
    2230        0.003481        1.118244        0.801961
    2231        0.003481        1.139858        0.809565
    2232        0.003481        1.129919        0.804289
    2233        0.003481        1.142087        0.811401
    2234        0.003481        1.153851        0.815003
    2235        0.003481        1.117517        0.799481
    2236        0.003481        1.139494        0.811228
    2237        0.003481        1.112448        0.799153
    2238        0.003481        1.126491        0.803441
    2239        0.003481        1.125406        0.804856
    2240        0.003481        1.132948        0.806521
    2241        0.003481        1.124747        0.804523
    2242        0.003481        1.148314        0.813683
    2243        0.003481        1.142487        0.811927
    2244        0.003481        1.126578        0.805203
    2245        0.003481        1.110267        0.798868
    2246        0.003481        1.125837        0.804767
    2247        0.003481        1.138076        0.809407
    2248        0.003481        1.126799        0.805501
    2249        0.003481        1.144582        0.810004
    2250        0.003481        1.143950        0.808988
    2251        0.003481        1.147613        0.812303
    2252        0.003481        1.121675        0.802935
    2253        0.003481        1.155709        0.815000
    2254        0.003481        1.139272        0.808187
    2255        0.003481        1.132107        0.806288
    2256        0.003481        1.131456        0.805624
    2257        0.003481        1.140036        0.808608
    2258        0.003481        1.123785        0.803614
    2259        0.003481        1.138110        0.809594
    2260        0.003481        1.147549        0.813187
    2261        0.003481        1.113769        0.800181
    2262        0.003481        1.118103        0.798308
    2263        0.003481        1.154318        0.812794
    2264        0.003481        1.133560        0.807043
    2265        0.003481        1.138863        0.810666
    2266        0.003481        1.119495        0.801805
    2267        0.003481        1.138298        0.808139
    2268        0.003481        1.142585        0.808560
    2269        0.003481        1.139413        0.807941
    2270        0.003481        1.130935        0.803807
    2271        0.003481        1.142002        0.807668
    2272        0.003481        1.125943        0.803026
    2273        0.003481        1.140475        0.809394
    2274        0.003481        1.145158        0.810569
    2275        0.003481        1.134336        0.808138
    2276        0.003481        1.113148        0.798001
    2277        0.003481        1.148247        0.808203
    2278        0.003481        1.160477        0.815033
    2279        0.003481        1.138187        0.805475
    2280        0.003481        1.146513        0.811894
    2281        0.003481        1.130560        0.805560
    2282        0.003481        1.160525        0.817128
    2283        0.003481        1.111476        0.796446
    2284        0.003481        1.149676        0.810398
    2285        0.003481        1.125595        0.802547
    2286        0.003481        1.127411        0.802398
    2287        0.003481        1.129779        0.805259
    2288        0.003481        1.137153        0.801896
    2289        0.003481        1.128003        0.804254
    2290        0.003481        1.138858        0.808979
    2291        0.003481        1.131040        0.805555
    2292        0.003481        1.124123        0.802271
    2293        0.003481        1.119083        0.801550
    2294        0.003481        1.122260        0.804311
    2295        0.003481        1.134075        0.807838
    2296        0.003481        1.131159        0.805531
    2297        0.003481        1.137545        0.808503
    2298        0.003481        1.147382        0.811476
    2299        0.003481        1.105171        0.795708
    2300        0.003481        1.148475        0.812814
    2301        0.003481        1.139027        0.809213
    2302        0.003481        1.147646        0.814663
    2303        0.003481        1.128188        0.806095
    2304        0.003481        1.141306        0.812694
    2305        0.003481        1.139599        0.805747
    2306        0.003481        1.168935        0.820729
    2307        0.003481        1.129733        0.805134
    2308        0.003481        1.124982        0.804044
    2309        0.003481        1.145515        0.813365
    2310        0.003481        1.132631        0.806375
    2311        0.003481        1.123575        0.800500
    2312        0.003481        1.147248        0.810740
    2313        0.003481        1.121774        0.802740
    2314        0.003481        1.134404        0.806402
    2315        0.003481        1.108690        0.796018
    2316        0.003481        1.121088        0.802875
    2317        0.003481        1.150972        0.814215
    2318        0.003481        1.134992        0.807833
    2319        0.003481        1.136327        0.807013
    2320        0.003481        1.139689        0.808838
    2321        0.003481        1.151886        0.806831
    2322        0.003481        1.126264        0.804487
    2323        0.003481        1.170733        0.820704
    2324        0.003481        1.136348        0.808431
    2325        0.003481        1.115122        0.800201
    2326        0.003481        1.139658        0.809744
    2327        0.003481        1.126573        0.804904
    2328        0.003481        1.123252        0.805615
    2329        0.003481        1.149092        0.814285
    2330        0.003481        1.153459        0.812945
    2331        0.003481        1.109474        0.796770
    2332        0.003481        1.126559        0.805299
    2333        0.003481        1.136904        0.807810
    2334        0.003481        1.111576        0.797387
    2335        0.003481        1.181437        0.826442
    2336        0.003481        1.167086        0.818574
    2337        0.003481        1.138776        0.806852
    2338        0.003481        1.126913        0.803161
    2339        0.003481        1.122014        0.802441
    2340        0.003481        1.148996        0.811102
    2341        0.003481        1.120673        0.799399
    2342        0.003481        1.117268        0.798638
    2343        0.003481        1.151395        0.813113
    2344        0.003481        1.152100        0.812618
    2345        0.003481        1.120609        0.801188
    2346        0.003481        1.135650        0.807690
    2347        0.003481        1.136574        0.804013
    2348        0.003481        1.116129        0.799058
    2349        0.003481        1.121704        0.802407
    2350        0.003481        1.119317        0.802714
    2351        0.003481        1.157342        0.814740
    2352        0.003481        1.109753        0.795981
    2353        0.003481        1.135853        0.807926
    2354        0.003481        1.132950        0.806402
    2355        0.003481        1.130693        0.806214
    2356        0.003481        1.160779        0.818555
    2357        0.003481        1.118643        0.801836
    2358        0.003481        1.113228        0.797654
    2359        0.003481        1.126622        0.803786
    2360        0.003481        1.128782        0.803981
    2361        0.003481        1.136126        0.808180
    2362        0.003481        1.114663        0.798988
    2363        0.003481        1.115704        0.799878
    2364        0.003481        1.143010        0.810982
    2365        0.003481        1.117597        0.800417
    2366        0.003481        1.128019        0.803567
    2367        0.003481        1.137791        0.808420
    2368        0.003481        1.121073        0.802719
    2369        0.003481        1.171276        0.821490
    2370        0.003481        1.143354        0.802416
    2371        0.003481        1.127720        0.803578
    2372        0.003481        1.152912        0.813051
    2373        0.003481        1.116255        0.801407
    2374        0.003481        1.140113        0.809712
    2375        0.003481        1.100095        0.792722
    2376        0.003481        1.132989        0.807438
    2377        0.003481        1.135453        0.809312
    2378        0.003481        1.127755        0.804257
    2379        0.003481        1.154685        0.813009
    2380        0.003481        1.119738        0.800134
    2381        0.003481        1.138297        0.810264
    2382        0.003481        1.133713        0.807193
    2383        0.003481        1.144259        0.809778
    2384        0.003481        1.117378        0.802286
    2385        0.003481        1.116688        0.800728
    2386        0.003481        1.123702        0.802158
    2387        0.003481        1.147949        0.814021
    2388        0.003481        1.123249        0.798117
    2389        0.003481        1.112622        0.799461
    2390        0.003481        1.134656        0.806544
    2391        0.003481        1.111820        0.801232
    2392        0.003481        1.145728        0.811672
    2393        0.003481        1.140532        0.807325
    2394        0.003481        1.121069        0.800225
    2395        0.003481        1.140126        0.809764
    2396        0.003481        1.110246        0.795648
    2397        0.003481        1.143976        0.810686
    2398        0.003481        1.133926        0.807561
    2399        0.003481        1.126689        0.804661
    2400        0.003481        1.160855        0.818552
    2401        0.003481        1.144349        0.810958
    2402        0.003481        1.142392        0.811077
    2403        0.003481        1.112336        0.800311
    2404        0.003481        1.137751        0.808909
    2405        0.003481        1.129031        0.805097
    2406        0.003481        1.132826        0.806049
    2407        0.003481        1.131640        0.805464
    2408        0.003481        1.124977        0.804107
    2409        0.003481        1.138138        0.809022
    2410        0.003481        1.128601        0.802409
    2411        0.003481        1.125356        0.802952
    2412        0.003481        1.138068        0.808551
    2413        0.003481        1.125628        0.802274
    2414        0.003481        1.143436        0.811881
    2415        0.003481        1.119505        0.801592
    2416        0.003481        1.115508        0.801678
    2417        0.003481        1.145067        0.810616
    2418        0.003481        1.130897        0.803366
    2419        0.003481        1.172080        0.822249
    2420        0.003481        1.145770        0.812804
    2421        0.003481        1.116165        0.801797
    2422        0.003481        1.117599        0.798533
    2423        0.003481        1.151702        0.814371
    2424        0.003481        1.120013        0.802902
    2425        0.003481        1.111665        0.797417
    2426        0.003481        1.136102        0.809528
    2427        0.003481        1.158607        0.814396
    2428        0.003481        1.132655        0.805375
    2429        0.003481        1.136805        0.807379
    2430        0.003481        1.132000        0.804929
    2431        0.003481        1.119424        0.801781
    2432        0.003481        1.144978        0.809304
    2433        0.003481        1.140316        0.810369
    2434        0.003481        1.128391        0.805254
    2435        0.003481        1.107872        0.796316
    2436        0.003481        1.154170        0.814807
    2437        0.003481        1.139853        0.810733
    2438        0.003481        1.136036        0.807765
    2439        0.003481        1.124694        0.803306
    2440        0.003481        1.135280        0.807563
    2441        0.003481        1.164408        0.818332
    2442        0.003481        1.133147        0.807651
    2443        0.003481        1.135969        0.808441
    2444        0.003481        1.135764        0.807425
    2445        0.003481        1.140211        0.808145
    2446        0.003481        1.159218        0.815363
    2447        0.003481        1.124109        0.804106
    2448        0.003481        1.124159        0.803280
    2449        0.003481        1.103394        0.794873
    2450        0.003481        1.146077        0.812650
    2451        0.003481        1.116591        0.799512
    2452        0.003481        1.123469        0.802665
    2453        0.003481        1.116180        0.798075
    2454        0.003481        1.123918        0.802774
    2455        0.003481        1.117058        0.800587
    2456        0.003481        1.112452        0.796585
    2457        0.003481        1.150443        0.815288
    2458        0.003481        1.136242        0.807274
    2459        0.003481        1.133046        0.806998
    2460        0.003481        1.166570        0.819620
    2461        0.003481        1.138135        0.809225
    2462        0.003481        1.126842        0.803599
    2463        0.003481        1.130062        0.806840
    2464        0.003481        1.128494        0.804817
    2465        0.003481        1.134263        0.806828
    2466        0.003481        1.161844        0.817501
    2467        0.003481        1.131432        0.806826
    2468        0.003481        1.139812        0.808399
    2469        0.003481        1.147497        0.810861
    2470        0.003481        1.126137        0.804667
    2471        0.003481        1.145207        0.814098
    2472        0.003481        1.118128        0.796608
    2473        0.003481        1.130856        0.807689
    2474        0.003481        1.143919        0.811847
    2475        0.003481        1.112747        0.798195
    2476        0.003481        1.163426        0.816301
    2477        0.003481        1.137949        0.809062
    2478        0.003481        1.128785        0.804273
    2479        0.003481        1.119448        0.800659
    2480        0.003481        1.176770        0.823101
    2481        0.003481        1.123850        0.799747
    2482        0.003481        1.120426        0.802159
    2483        0.003481        1.170392        0.822344
    2484        0.003481        1.110208        0.797696
    2485        0.003481        1.122177        0.803469
    2486        0.003481        1.127834        0.803725
    2487        0.003481        1.126711        0.803017
    2488        0.003481        1.143209        0.808570
    2489        0.003481        1.154892        0.813216
    2490        0.003481        1.118336        0.802179
    2491        0.003481        1.149553        0.814074
    2492        0.003481        1.105645        0.795485
    2493        0.003481        1.130459        0.805945
    2494        0.003481        1.141077        0.804962
    2495        0.003481        1.128192        0.804039
    2496        0.003481        1.141081        0.810837
    2497        0.003481        1.139729        0.807643
    2498        0.003481        1.151078        0.812889
    2499        0.003481        1.114187        0.798643
    2500        0.003481        1.119154        0.800508
    2501        0.003481        1.121851        0.803211
    2502        0.003481        1.132219        0.807717
    2503        0.003481        1.157269        0.813900
    2504        0.003481        1.113895        0.799856
    2505        0.003481        1.137365        0.808324
    2506        0.003481        1.144437        0.809278
    2507        0.003481        1.116960        0.801503
    2508        0.003481        1.120113        0.802270
    2509        0.003481        1.174057        0.819668
    2510        0.003481        1.125955        0.801766
    2511        0.003481        1.160135        0.814982
    2512        0.003481        1.106905        0.797054
    2513        0.003481        1.097271        0.794006
    2514        0.003481        1.149022        0.812332
    2515        0.003481        1.121031        0.802103
    2516        0.003481        1.160758        0.818399
    2517        0.003481        1.111993        0.799840
    2518        0.003481        1.142384        0.810531
    2519        0.003481        1.109915        0.797359
    2520        0.003481        1.130793        0.805296
    2521        0.003481        1.169737        0.820831
    2522        0.003481        1.112940        0.796848
    2523        0.003481        1.159866        0.818009
    2524        0.003481        1.129941        0.804110
    2525        0.003481        1.118376        0.801554
    2526        0.003481        1.139198        0.809679
    2527        0.003481        1.115092        0.800996
    2528        0.003481        1.131075        0.803155
    2529        0.003481        1.114595        0.798172
    2530        0.003481        1.130669        0.805101
    2531        0.003481        1.137681        0.808645
    2532        0.003481        1.157601        0.818358
    2533        0.003481        1.132022        0.805846
    2534        0.003481        1.121148        0.799988
    2535        0.003481        1.142091        0.809340
    2536        0.003481        1.138841        0.808010
    2537        0.003481        1.133276        0.805381
    2538        0.003481        1.130934        0.808519
    2539        0.003481        1.127491        0.804001
    2540        0.003481        1.149876        0.812289
    2541        0.003481        1.137240        0.804696
    2542        0.003481        1.148930        0.812128
    2543        0.003481        1.156838        0.813863
    2544        0.003481        1.098273        0.793228
    2545        0.003481        1.142697        0.811042
    2546        0.003481        1.159872        0.812541
    2547        0.003481        1.131665        0.804984
    2548        0.003481        1.148179        0.812590
    2549        0.003481        1.151151        0.814564
    2550        0.003481        1.139417        0.807978
    2551        0.003481        1.112427        0.798359
    2552        0.003481        1.117517        0.800601
    2553        0.003481        1.133436        0.808442
    2554        0.003481        1.112657        0.799192
    2555        0.003481        1.131432        0.808598
    2556        0.003481        1.164629        0.817782
    2557        0.003481        1.130596        0.804385
    2558        0.003481        1.142286        0.808871
    2559        0.003481        1.120854        0.801813
    2560        0.003481        1.137353        0.808164
    2561        0.003481        1.122668        0.801539
    2562        0.003481        1.146655        0.811363
    2563        0.003481        1.104745        0.795759
    2564        0.003481        1.132170        0.807693
    2565        0.003481        1.139106        0.808078
    2566        0.003481        1.116699        0.796334
    2567        0.003481        1.150481        0.813394
    2568        0.003481        1.119089        0.800759
    2569        0.003481        1.151005        0.813904
    2570        0.003481        1.146129        0.810214
    2571        0.003481        1.120411        0.802423
    2572        0.003481        1.120726        0.798844
    2573        0.003481        1.145455        0.810190
    2574        0.003481        1.140848        0.808189
    2575        0.003481        1.145638        0.810425
    2576        0.003481        1.108672        0.797484
    2577        0.003481        1.156017        0.814406
    2578        0.003481        1.117045        0.799324
    2579        0.003481        1.114062        0.800978
    2580        0.003481        1.126363        0.804702
    2581        0.003481        1.139183        0.808395
    2582        0.003481        1.125957        0.802994
    2583        0.003481        1.170520        0.821472
    2584        0.003481        1.136128        0.809235
    2585        0.003481        1.151189        0.814237
    2586        0.003481        1.144393        0.807384
    2587        0.003481        1.133765        0.806501
    2588        0.003481        1.115254        0.799520
    2589        0.003481        1.152611        0.813640
    2590        0.003481        1.113250        0.799370
    2591        0.003481        1.147182        0.812681
    2592        0.003481        1.125257        0.802264
    2593        0.003481        1.122229        0.801370
    2594        0.003481        1.126694        0.804002
    2595        0.003481        1.121686        0.802145
    2596        0.003481        1.126483        0.800655
    2597        0.003481        1.147772        0.810869
    2598        0.003481        1.130602        0.806675
    2599        0.003481        1.119576        0.802125
    2600        0.003481        1.131989        0.806379
    2601        0.003481        1.132130        0.806410
    2602        0.003481        1.135210        0.806973
    2603        0.003481        1.139334        0.808998
    2604        0.003481        1.136406        0.809546
    2605        0.003481        1.126702        0.804176
    2606        0.003481        1.140043        0.805330
    2607        0.003481        1.148807        0.810702
    2608        0.003481        1.133310        0.808804
    2609        0.003481        1.122697        0.801317
    2610        0.003481        1.149119        0.812352
    2611        0.003481        1.163146        0.817260
    2612        0.003481        1.144665        0.812803
    2613        0.003481        1.143233        0.809749
    2614        0.003481        1.142650        0.807940
    2615        0.003481        1.139980        0.809819
    2616        0.003481        1.102474        0.794456
    2617        0.003481        1.144885        0.809324
    2618        0.003481        1.148700        0.812519
    2619        0.003481        1.129256        0.805921
    2620        0.003481        1.149684        0.812425
    2621        0.003481        1.138507        0.807746
    2622        0.003481        1.114634        0.801343
    2623        0.003481        1.175960        0.824894
    2624        0.003481        1.114179        0.799568
    2625        0.003481        1.132702        0.807241
    2626        0.003481        1.118725        0.804200
    2627        0.003481        1.137211        0.809199
    2628        0.003481        1.151330        0.813546
    2629        0.003481        1.111526        0.797223
    2630        0.003481        1.142112        0.809606
    2631        0.003481        1.147810        0.810737
    2632        0.003481        1.125368        0.801356
    2633        0.003481        1.159144        0.817465
    2634        0.003481        1.147063        0.808767
    2635        0.003481        1.139050        0.809202
    2636        0.003481        1.131138        0.803087
    2637        0.003481        1.137862        0.803296
    2638        0.003481        1.137596        0.808585
    2639        0.003481        1.132032        0.806298
    2640        0.003481        1.146258        0.814291
    2641        0.003481        1.129272        0.805762
    2642        0.003481        1.157093        0.814669
    2643        0.003481        1.119228        0.799734
    2644        0.003481        1.134948        0.806703
    2645        0.003481        1.117681        0.802804
    2646        0.003481        1.133388        0.807377
    2647        0.003481        1.125931        0.803298
    2648        0.003481        1.133900        0.804649
    2649        0.003481        1.152584        0.814002
    2650        0.003481        1.108562        0.798960
    2651        0.003481        1.120036        0.800091
    2652        0.003481        1.152106        0.815521
    2653        0.003481        1.103985        0.794036
    2654        0.003481        1.126744        0.805713
    2655        0.003481        1.166339        0.816272
    2656        0.003481        1.146193        0.810899
    2657        0.003481        1.119749        0.804490
    2658        0.003481        1.131252        0.805849
    2659        0.003481        1.128078        0.801442
    2660        0.003481        1.142913        0.810313
    2661        0.003481        1.117396        0.799348
    2662        0.003481        1.121933        0.803012
    2663        0.003481        1.132227        0.805461
    2664        0.003481        1.135927        0.806369
    2665        0.003481        1.131756        0.805661
    2666        0.003481        1.123785        0.802360
    2667        0.003481        1.130035        0.805170
    2668        0.003481        1.154341        0.813595
    2669        0.003481        1.118781        0.797205
    2670        0.003481        1.137689        0.809356
    2671        0.003481        1.114367        0.798399
    2672        0.003481        1.141077        0.809671
    2673        0.003481        1.123752        0.802231
    2674        0.003481        1.134260        0.805414
    2675        0.003481        1.132352        0.805517
    2676        0.003481        1.167501        0.820367
    2677        0.003481        1.142658        0.810288
    2678        0.003481        1.133882        0.803017
    2679        0.003481        1.124605        0.804795
    2680        0.003481        1.143241        0.810027
    2681        0.003481        1.129369        0.804146
    2682        0.003481        1.152696        0.814569
    2683        0.003481        1.119888        0.802980
    2684        0.003481        1.153762        0.815462
    2685        0.003481        1.134067        0.806768
    2686        0.003481        1.117104        0.800636
    2687        0.003481        1.136218        0.809042
    2688        0.003481        1.145523        0.810217
    2689        0.003481        1.134497        0.806920
    2690        0.003481        1.132706        0.806648
    2691        0.003481        1.133299        0.803181
    2692        0.003481        1.161888        0.818485
    2693        0.003481        1.134101        0.806517
    2694        0.003481        1.124855        0.802274
    2695        0.003481        1.133542        0.807143
    2696        0.003481        1.111697        0.798728
    2697        0.003481        1.127796        0.803397
    2698        0.003481        1.124642        0.801544
    2699        0.003481        1.129700        0.807127
    2700        0.003481        1.124243        0.803412
    2701        0.003481        1.132062        0.805431
    2702        0.003481        1.115032        0.799903
    2703        0.003481        1.123562        0.804513
    2704        0.003481        1.119077        0.804528
    2705        0.003481        1.127795        0.806147
    2706        0.003481        1.120577        0.800746
    2707        0.003481        1.178430        0.826742
    2708        0.003481        1.119714        0.800016
    2709        0.003481        1.119285        0.801008
    2710        0.003481        1.127713        0.805607
    2711        0.003481        1.129795        0.803547
    2712        0.003481        1.123497        0.803181
    2713        0.003481        1.123090        0.803505
    2714        0.003481        1.144579        0.810839
    2715        0.003481        1.103309        0.795577
    2716        0.003481        1.123202        0.801115
    2717        0.003481        1.136281        0.807836
    2718        0.003481        1.149799        0.813989
    2719        0.003481        1.109936        0.797734
    2720        0.003481        1.170567        0.820897
    2721        0.003481        1.131236        0.803078
    2722        0.003481        1.117664        0.801958
    2723        0.003481        1.148108        0.813306
    2724        0.003481        1.128950        0.807271
    2725        0.003481        1.114348        0.799544
    2726        0.003481        1.132122        0.803538
    2727        0.003481        1.110949        0.799082
    2728        0.003481        1.149556        0.806260
    2729        0.003481        1.128191        0.806673
    2730        0.003481        1.097962        0.795586
    2731        0.003481        1.098431        0.792729
    2732        0.003481        1.143847        0.811880
    2733        0.003481        1.134149        0.805193
    2734        0.003481        1.123520        0.803393
    2735        0.003481        1.091857        0.792214
    2736        0.003481        1.160732        0.818648
    2737        0.003481        1.113449        0.797977
    2738        0.003481        1.125928        0.805107
    2739        0.003481        1.154929        0.815156
    2740        0.003481        1.114880        0.800381
    2741        0.003481        1.152876        0.814855
    2742        0.003481        1.118130        0.802461
    2743        0.003481        1.136548        0.805482
    2744        0.003481        1.138600        0.809235
    2745        0.003481        1.144587        0.812566
    2746        0.003481        1.115260        0.797126
    2747        0.003481        1.132870        0.805993
    2748        0.003481        1.135386        0.807912
    2749        0.003481        1.145129        0.810151
    2750        0.003481        1.155502        0.814309
    2751        0.003481        1.132063        0.805998
    2752        0.003481        1.126408        0.803460
    2753        0.003481        1.107446        0.795032
    2754        0.003481        1.146734        0.812152
    2755        0.003481        1.171868        0.816260
    2756        0.003481        1.106411        0.796543
    2757        0.003481        1.112891        0.799754
    2758        0.003481        1.118323        0.803178
    2759        0.003481        1.158465        0.816260
    2760        0.003481        1.113017        0.796951
    2761        0.003481        1.122962        0.802676
    2762        0.003481        1.154009        0.815233
    2763        0.003481        1.129612        0.805135
    2764        0.003481        1.118663        0.803228
    2765        0.003481        1.140561        0.811317
    2766        0.003481        1.115016        0.797459
    2767        0.003481        1.147588        0.812523
    2768        0.003481        1.140671        0.809340
    2769        0.003481        1.146920        0.810687
    2770        0.003481        1.138448        0.806267
    2771        0.003481        1.131505        0.805285
    2772        0.003481        1.132227        0.807157
    2773        0.003481        1.135712        0.807995
    2774        0.003481        1.136933        0.807016
    2775        0.003481        1.142950        0.811660
    2776        0.003481        1.147616        0.811448
    2777        0.003481        1.138410        0.804471
    2778        0.003481        1.160945        0.817828
    2779        0.003481        1.131825        0.805116
    2780        0.003481        1.138969        0.804307
    2781        0.003481        1.143430        0.809142
    2782        0.003481        1.132725        0.805016
    2783        0.003481        1.118580        0.801285
    2784        0.003481        1.125890        0.804304
    2785        0.003481        1.131309        0.804809
    2786        0.003481        1.132854        0.807600
    2787        0.003481        1.138785        0.809637
    2788        0.003481        1.154832        0.813103
    2789        0.003481        1.136716        0.806234
    2790        0.003481        1.139986        0.808303
    2791        0.003481        1.134865        0.807889
    2792        0.003481        1.140875        0.809057
    2793        0.003481        1.147070        0.810745
    2794        0.003481        1.124376        0.802393
    2795        0.003481        1.120519        0.802870
    2796        0.003481        1.126608        0.805804
    2797        0.003481        1.121904        0.803095
    2798        0.003481        1.119192        0.801549
    2799        0.003481        1.141776        0.808526
    2800        0.003481        1.113788        0.799230
    2801        0.003481        1.139906        0.809543
    2802        0.003481        1.155350        0.816978
    2803        0.003481        1.158429        0.816591
    2804        0.003481        1.120690        0.798315
    2805        0.003481        1.143287        0.808944
    2806        0.003481        1.117217        0.801709
    2807        0.003481        1.132184        0.807338
    2808        0.003481        1.137726        0.806409
    2809        0.003481        1.116748        0.799577
    2810        0.003481        1.119095        0.803285
    2811        0.003481        1.131099        0.805154
    2812        0.003481        1.152342        0.813161
    2813        0.003481        1.151202        0.810687
    2814        0.003481        1.129118        0.802534
    2815        0.003481        1.128162        0.804945
    2816        0.003481        1.119015        0.802424
    2817        0.003481        1.137307        0.806377
    2818        0.003481        1.116944        0.798801
    2819        0.003481        1.114961        0.800129
    2820        0.003481        1.129828        0.805407
    2821        0.003481        1.117841        0.801239
    2822        0.003481        1.151922        0.808181
    2823        0.003481        1.126858        0.805981
    2824        0.003481        1.122722        0.801241
    2825        0.003481        1.161700        0.816419
    2826        0.003481        1.126228        0.804557
    2827        0.003481        1.135155        0.805440
    2828        0.003481        1.119577        0.800819
    2829        0.003481        1.147361        0.811700
    2830        0.003481        1.110615        0.795581
    2831        0.003481        1.139646        0.806524
    2832        0.003481        1.125823        0.805375
    2833        0.003481        1.144508        0.812214
    2834        0.003481        1.134720        0.809237
    2835        0.003481        1.152903        0.814317
    2836        0.003481        1.139561        0.809424
    2837        0.003481        1.119288        0.800556
    2838        0.003481        1.159550        0.811437
    2839        0.003481        1.124976        0.803684
    2840        0.003481        1.128204        0.806896
    2841        0.003481        1.142994        0.810332
    2842        0.003481        1.133742        0.805721
    2843        0.003481        1.140915        0.808585
    2844        0.003481        1.129114        0.806089
    2845        0.003481        1.122919        0.802631
    2846        0.003481        1.114602        0.799440
    2847        0.003481        1.133545        0.806830
    2848        0.003481        1.121494        0.803003
    2849        0.003481        1.139653        0.805583
    2850        0.003481        1.114247        0.799214
    2851        0.003481        1.159953        0.816961
    2852        0.003481        1.134741        0.806741
    2853        0.003481        1.137088        0.808179
    2854        0.003481        1.137857        0.808670
    2855        0.003481        1.141797        0.809509
    2856        0.003481        1.128662        0.806171
    2857        0.003481        1.139949        0.809995
    2858        0.003481        1.118842        0.801039
    2859        0.003481        1.133312        0.804310
    2860        0.003481        1.147630        0.811137
    2861        0.003481        1.129686        0.807253
    2862        0.003481        1.135964        0.808107
    2863        0.003481        1.126653        0.804079
    2864        0.003481        1.132223        0.806611
    2865        0.003481        1.115919        0.801651
    2866        0.003481        1.119855        0.801169
    2867        0.003481        1.142581        0.807646
    2868        0.003481        1.138378        0.808513
    2869        0.003481        1.125684        0.801822
    2870        0.003481        1.133512        0.806536
    2871        0.003481        1.147641        0.810865
    2872        0.003481        1.160591        0.816984
    2873        0.003481        1.112789        0.798337
    2874        0.003481        1.117333        0.800202
    2875        0.003481        1.121889        0.802711
    2876        0.003481        1.132836        0.805893
    2877        0.003481        1.148144        0.811834
    2878        0.003481        1.124815        0.799442
    2879        0.003481        1.160444        0.817799
    2880        0.003481        1.133568        0.807896
    2881        0.003481        1.145736        0.809916
    2882        0.003481        1.137453        0.808703
    2883        0.003481        1.179042        0.823656
    2884        0.003481        1.110447        0.795159
    2885        0.003481        1.134095        0.806776
    2886        0.003481        1.124161        0.802186
    2887        0.003481        1.131077        0.803326
    2888        0.003481        1.159211        0.818414
    2889        0.003481        1.117547        0.799988
    2890        0.003481        1.132292        0.807310
    2891        0.003481        1.162786        0.817726
    2892        0.003481        1.164698        0.817677
    2893        0.003481        1.131910        0.804494
    2894        0.003481        1.158398        0.817014
    2895        0.003481        1.145387        0.809961
    2896        0.003481        1.124981        0.803202
    2897        0.003481        1.136975        0.806518
    2898        0.003481        1.127679        0.805676
    2899        0.003481        1.126663        0.802842
    2900        0.003481        1.166524        0.818546
    2901        0.003481        1.132947        0.807555
    2902        0.003481        1.112375        0.797757
    2903        0.003481        1.112982        0.798400
    2904        0.003481        1.149660        0.813655
    2905        0.003481        1.134459        0.806757
    2906        0.003481        1.139063        0.806451
    2907        0.003481        1.126882        0.805597
    2908        0.003481        1.140652        0.809714
    2909        0.003481        1.149034        0.812441
    2910        0.003481        1.141482        0.810443
    2911        0.003481        1.140908        0.808280
    2912        0.003481        1.120772        0.800248
    2913        0.003481        1.150813        0.812982
    2914        0.003481        1.162681        0.819111
    2915        0.003481        1.126190        0.804092
    2916        0.003481        1.134852        0.809835
    2917        0.003481        1.145904        0.809816
    2918        0.003481        1.126624        0.804733
    2919        0.003481        1.151218        0.810254
    2920        0.003481        1.116333        0.801528
    2921        0.003481        1.138562        0.809575
    2922        0.003481        1.167292        0.822011
    2923        0.003481        1.124680        0.801960
    2924        0.003481        1.123072        0.802424
    2925        0.003481        1.118636        0.800926
    2926        0.003481        1.123019        0.802425
    2927        0.003481        1.138024        0.808881
    2928        0.003481        1.136763        0.808474
    2929        0.003481        1.148252        0.811554
