     133      0.01000000        5.083331        1.583221        1.560802
     134      0.01000000        4.666770        1.713578        1.475189
     135      0.01000000        4.634365        1.597466        1.474850
     136      0.01000000        4.561344        1.562670        1.466383
     137      0.01000000      114.317535        1.760948        2.326249
     138      0.01000000        5.548736        1.676637        1.531961
     139      0.01000000        5.238105        1.736572        1.496803
     140      0.01000000        5.002623        1.642028        1.456124
     141      0.01000000        4.832704        1.759068        1.432471
     142      0.01000000        4.879063        1.583789        1.458298
     143      0.01000000        4.815918        1.570365        1.435438
     144      0.01000000        4.643598        1.557798        1.412995
     145      0.01000000        4.669350        1.648264        1.427674
     146      0.01000000     6178.528320        2.311064        6.180506
     147      0.01000000        7.040709        1.654619        1.572664
     148      0.01000000        6.707613        1.617412        1.525062
     149      0.01000000        6.494454        1.623744        1.491627
     150      0.01000000        6.338854        1.691367        1.463660
     151      0.01000000       44.027187        1.777682        2.028345
     152      0.01000000        6.584869        1.552038        1.457062
     153      0.01000000        6.422255        1.780466        1.437941
     154      0.01000000        6.314393        1.554632        1.430752
     155      0.01000000        6.283397        1.626999        1.431298
     156      0.01000000        6.166055        1.636080        1.417233
     157      0.01000000      692.573242       10.324123       17.993710
     158      0.01000000       72.331604        5.957083        6.612123
     159      0.01000000       57.976330        5.937124        5.870008
     160      0.01000000       57.909393        5.943979        5.865508
     161      0.01000000      373.063873        6.083214        6.933146
     162      0.01000000       58.955296        5.942104        5.886534
     163      0.01000000       58.638119        5.938083        5.867305
     164      0.01000000       58.564831        5.947535        5.865510
     165      0.01000000       58.503239        5.940007        5.867044
     166      0.01000000       58.428642        5.952392        5.864754
     167      0.01000000       58.381863        5.936757        5.866853
     168      0.01000000       58.319061        5.937117        5.866853
     169      0.01000000       58.241238        5.947425        5.866294
     170      0.01000000     3609.808105        6.042936        9.853423
     171      0.01000000       60.259533        5.925671        5.883595
     172      0.01000000       58.902206        5.937874        5.860778
     173      0.01000000       58.824417        5.937414        5.866240
     174      0.01000000    10404.986328        6.514820       11.594766
     175      0.01000000       66.075806        5.970816        6.087619
     176      0.01000000       60.318764        5.923844        5.870510
     177      0.01000000       59.243477        5.930438        5.859056
     178      0.01000000       59.042175        5.936309        5.863306
     179      0.01000000       58.965931        5.938690        5.864645
     180      0.01000000    33458.035156        4.743047       16.339287
     181      0.01000000       25.206194        2.826222        3.064444
     182      0.01000000   840764.437500        6.019447       56.911617
     183      0.01000000       64.883820        6.009854        5.945989
     184      0.01000000       64.609627        5.999163        5.937016
     185      0.01000000       64.309334        5.986092        5.927146
     186      0.01000000       63.952633        5.956829        5.915086
     187      0.01000000       63.069618        5.812512        5.863408
     188      0.01000000       61.812317        5.741498        5.780883
     189      0.01000000       59.585606        5.600122        5.649547
     190      0.01000000    84269.695312        4.826832       16.197258
     191      0.01000000       35.133892        3.349269        3.652806
     192      0.01000000       29.563368        3.262829        3.289918
     193      0.01000000       28.596943        3.192385        3.203758
     194      0.01000000       27.814068        3.113496        3.143365
     195      0.01000000       26.942272        3.072298        3.067348
     196      0.01000000       26.094973        2.997958        3.003049
     197      0.01000000       25.258560        2.899732        2.941638
     198      0.01000000       24.444187        2.892673        2.884525
     199      0.01000000       23.658978        2.768714        2.831029
     200      0.01000000       22.786272        2.710622        2.760983
     201      0.01000000       22.106359        2.618449        2.721679
     202      0.01000000       21.169737        2.559422        2.630121
     203      0.01000000       20.405430        2.485117        2.563092
     204      0.01000000       19.801296        2.466219        2.507974
     205      0.01000000       19.097574        2.429252        2.430590
     206      0.01000000       18.645819        2.308683        2.373502
     207      0.01000000       17.953989        2.202737        2.298985
     208      0.01000000       17.522146        2.216485        2.248532
     209      0.01000000       16.986677        2.147643        2.174596
     210      0.01000000       16.653639        2.130870        2.143144
     211      0.01000000       16.622557        2.280422        2.122444
     212      0.01000000       16.223999        2.050217        2.089431
     213      0.01000000       15.735435        1.997613        2.040699
     214      0.01000000       15.369689        1.938904        1.998783
     215      0.01000000       15.264659        1.941884        1.974575
     216      0.01000000       14.735305        1.842991        1.930370
     217      0.01000000       14.462756        1.845683        1.897079
     218      0.01000000       14.023945        1.784124        1.840506
     219      0.01000000       14.143520        1.994948        1.849316
     220      0.01000000       13.588200        1.736410        1.799498
     221      0.01000000       13.265652        1.762916        1.758639
     222      0.01000000       13.391606        1.789746        1.781535
     223      0.01000000       12.855114        1.696422        1.724367
     224      0.01000000       12.535370        1.694317        1.686445
     225      0.01000000       14.135569        1.700678        1.771017
     226      0.01000000       12.161699        1.751936        1.643230
     227      0.01000000       11.901111        1.589670        1.615119
     228      0.01000000       11.692714        1.569976        1.580515
     229      0.01000000       11.386373        1.574617        1.532641
     230      0.01000000       11.368437        1.800900        1.540828
     231      0.01000000       11.208639        1.635785        1.519210
     232      0.01000000       11.198538        1.564678        1.526922
     233      0.01000000       11.035829        1.527295        1.502790
     234      0.01000000       10.835511        1.571946        1.472684
     235      0.01000000       10.727329        1.590436        1.462772
     236      0.01000000       10.654374        1.474130        1.461151
     237      0.01000000       10.568469        1.439124        1.444262
     238      0.01000000       10.417248        1.453770        1.431061
     239      0.01000000       10.139450        1.530562        1.384829
     240      0.01000000       10.155492        1.424966        1.405855
     241      0.01000000       11.031237        1.590813        1.468223
     242      0.01000000       10.346413        1.465345        1.450523
     243      0.01000000        9.987821        1.548712        1.403722
     244      0.01000000        9.870652        1.436715        1.387928
     245      0.01000000        9.692123        1.399128        1.376079
     246      0.01000000        9.546627        1.404280        1.368808
     247      0.01000000        9.331221        1.401711        1.340798
     248      0.01000000        9.465071        1.404939        1.369506
     249      0.01000000        9.011248        1.514731        1.320078
     250      0.01000000        8.925718        1.502883        1.329518
     251      0.01000000        8.884910        1.488448        1.352582
     252      0.01000000        8.590101        1.377028        1.322937
     253      0.01000000        8.310981        1.425527        1.292168
     254      0.01000000        8.283950        1.490685        1.322398
     255      0.01000000        8.108364        1.388160        1.322959
     256      0.01000000        7.704027        1.334106        1.274005
     257      0.01000000        7.624833        1.357796        1.311112
     258      0.01000000        7.381426        1.531112        1.297135
     259      0.01000000       15.933219        1.756604        2.204633
     260      0.01000000        8.556239        1.678665        1.628794
     261      0.01000000        7.938760        1.631337        1.546205
     262      0.01000000  9470049.000000        2.029200      173.455994
     263      0.01000000       11.576645        1.914094        1.807417
     264      0.01000000       11.311767        1.861648        1.789771
     265      0.01000000       11.136142     1007.247925        1.773964
     266      0.01000000     3642.763916        1.869811        5.163479
     267      0.01000000       11.250456        1.869606        1.802649
     268      0.01000000       11.003342        1.838712        1.772991
     269      0.01000000       10.954121        1.905548        1.768566
     270      0.01000000       11.004854        1.875617        1.781815
     271      0.01000000       10.905202        1.870778        1.769274
     272      0.01000000     3294.253906        1.849892        4.124953
     273      0.01000000       12.122376        1.889133        1.788756
     274      0.01000000    75529.445312        1.977130       17.371061
     275      0.01000000       12.812839        1.962825        1.970420
     276      0.01000000       12.143129        1.996019        1.935428
     277      0.01000000       12.696479        2.030527        1.939363
     278      0.01000000       11.886134        1.954669        1.892134
     279      0.01000000       12.363769        1.953184        1.922151
     280      0.01000000       11.777468        1.954821        1.878221
     281      0.01000000       11.676254        1.994675        1.868110
     282      0.01000000       11.800757        1.979560        1.870883
     283      0.01000000      169.884125       11.149005       10.359826
     284      0.01000000      144.070282        8.807043        9.798359
     285      0.01000000      100.880043        7.318044        7.892791
     286      0.01000000       77.028572        6.419558        6.705280
     287      0.01000000       65.443993        6.031883        6.104630
     288      0.01000000       60.543037        5.936642        5.905955
     289      0.01000000      168.362671        6.121198        6.422434
     290      0.01000000       61.231758        5.924849        5.912873
     291      0.01000000     1666.537109        5.924256        8.105665
     292      0.01000000       58.542114        5.926924        5.858360
     293      0.01000000       58.433643        5.930687        5.859331
     294      0.01000000       58.370144        5.933150        5.860700
     295      0.01000000       58.334488        5.934899        5.863593
     296      0.01000000       58.309612        5.935142        5.864504
     297      0.01000000       58.288994        5.936467        5.864523
     298      0.01000000     6786.552734        5.924940       10.472632
     299      0.01000000      110.760887        5.923080        6.185040
     300      0.01000000       58.492569        5.924686        5.858283
     301      0.01000000       58.362312        5.927508        5.858431
     302      0.01000000       58.287849        5.930605        5.859540
     303      0.01000000       58.242313        5.932646        5.861197
     304      0.01000000       58.211933        5.934020        5.862242
     305      0.01000000       58.189770        5.935282        5.862604
     306      0.01000000       58.168800        5.935128        5.863524
     307      0.01000000       58.149418        5.935767        5.863694
     308      0.01000000       58.128769        5.935331        5.864579
     309      0.01000000       58.111443        5.934620        5.863204
     310      0.01000000       58.088413        5.934215        5.863626
     311      0.01000000       58.062363        5.929111        5.861650
     312      0.01000000       58.018642        5.919533        5.861273
     313      0.01000000       57.903175        5.870224        5.852571
     314      0.01000000       57.355705        5.711395        5.781984
     315      0.01000000       49.402248        4.463036        5.239280
     316      0.01000000       29.654181        3.325488        3.860675
     317      0.01000000       18.848618        2.671020        2.882601
     318      0.01000000       14.172085        2.185580        2.273547
     319      0.01000000      119.472641        5.975873        5.208900
     320      0.01000000       58.821407        5.933925        5.859728
     321      0.01000000       58.419407        5.938636        5.864732
     322      0.01000000       58.371025        5.936686        5.864761
     323      0.01000000       58.332951        5.931537        5.867453
     324      0.01000000       58.287067        5.939418        5.864141
     325      0.01000000       61.450367        5.937186        5.944788
     326      0.01000000       58.315445        5.930711        5.866529
     327      0.01000000       58.254749        5.942931        5.863827
     328      0.01000000       58.202457        5.940912        5.867668
     329      0.01000000       58.137768        5.941070        5.868860
     330      0.01000000       58.059307        5.929407        5.865076
     331      0.01000000       58.021595        5.939469        5.865670
     332      0.01000000       57.938969        5.940973        5.865255
     333      0.01000000       57.890961        5.943501        5.867169
     334      0.01000000       57.803299        5.946250        5.864815
     335      0.01000000       57.728786        5.947355        5.863745
     336      0.01000000       57.681244        5.930223        5.867569
     337      0.01000000       57.593189        5.943228        5.865253
     338      0.01000000       57.519676        5.939665        5.867257
     339      0.01000000       57.439812        5.936629        5.867543
     340      0.01000000       57.329201        5.945850        5.868073
     341      0.01000000       57.241039        5.950367        5.866469
     342      0.01000000       57.118431        5.929391        5.867146
     343      0.01000000       57.036976        5.931538        5.869872
     344      0.01000000       56.921780        5.939626        5.867631
     345      0.01000000       56.776600        5.930737        5.867508
     346      0.01000000       56.644806        5.943096        5.863897
     347      0.01000000       56.550079        5.940946        5.866942
     348      0.01000000       56.462280        5.926246        5.871657
     349      0.01000000       56.273479        5.955095        5.865575
     350      0.01000000       56.217487        5.929977        5.871527
     351      0.01000000       56.130882        5.943622        5.871321
     352      0.01000000       55.991367        5.932562        5.870102
     353      0.01000000     3269.926270        2.867242        8.675295
     354      0.01000000       15.535103        2.562165        2.622444
     355      0.01000000       15.764025        2.383129        2.510533
     356      0.01000000       12.045111        2.124040        2.201800
     357      0.01000000       10.811149        1.957413        2.033681
     358      0.01000000        9.912751        1.897267        1.915372
     359      0.01000000        9.296670        1.909734        1.828240
     360      0.01000000        8.868222        1.873921        1.765993
     361      0.01000000        8.774898        1.804817        1.757205
     362      0.01000000        9.976517        1.778118        1.758693
     363      0.01000000        8.443597        1.798304        1.729391
     364      0.01000000        8.270134        1.778848        1.704748
     365      0.01000000        8.326775        1.685289        1.690105
     366      0.01000000        7.863060        1.675162        1.634852
     367      0.01000000        7.717295        1.741527        1.623697
     368      0.01000000        7.612438        1.677627        1.604129
     369      0.01000000        7.465455        1.585881        1.582803
     370      0.01000000        7.282507        1.593393        1.553504
     371      0.01000000        7.233971        1.620821        1.566256
     372      0.01000000        7.164196        1.583736        1.555918
     373      0.01000000        6.907013        1.574226        1.516820
     374      0.01000000        8.377416        1.584549        1.634800
     375      0.01000000        7.129797        1.662899        1.539855
     376      0.01000000        7.505295        1.548040        1.553071
     377      0.01000000        6.910533        1.533378        1.519949
     378      0.01000000        8.791908        1.672199        1.669098
     379      0.01000000        7.124238        1.551437        1.544466
     380      0.01000000        6.966733        1.628191        1.526025
     381      0.01000000        6.794695        1.543524        1.510005
     382      0.01000000        6.662427        1.738754        1.497530
     383      0.01000000        6.567196        1.605882        1.502142
     384      0.01000000        6.414018        1.533588        1.486391
     385      0.01000000        6.320456        1.544860        1.479825
     386      0.01000000        6.134728        1.511261        1.452349
     387      0.01000000        6.018578        1.583286        1.446234
     388      0.01000000        6.042994        1.529210        1.470265
     389      0.01000000        5.908418        1.510425        1.454191
     390      0.01000000        5.993849        1.624153        1.485152
     391      0.01000000        5.930572        1.664914        1.479901
     392      0.01000000        5.779248        1.562882        1.463128
     393      0.01000000        5.882403        1.554456        1.470733
     394      0.01000000        5.698150        1.546324        1.424872
     395      0.01000000        6.252018        1.536573        1.483303
     396      0.01000000        6.539065        1.603706        1.522846
     397      0.01000000        5.988320        1.561603        1.474362
     398      0.01000000        5.761539        1.579178        1.444875
     399      0.01000000        5.663612        1.543556        1.443543
     400      0.01000000        6.370790        1.563852        1.483969
     401      0.01000000        6.273356        1.567569        1.450812
     402      0.01000000        5.958999        1.536759        1.427885
     403      0.01000000        5.718110        1.528306        1.404190
     404      0.01000000        5.570818        1.659893        1.397497
     405      0.01000000        5.493670        1.499497        1.401096
     406      0.01000000        5.490396        1.538962        1.419417
     407      0.01000000        5.372387        1.522436        1.407003
     408      0.01000000        5.790624        1.511097        1.464148
     409      0.01000000        5.363592        1.550041        1.392594
     410      0.01000000        5.224358        1.533206        1.384416
     411      0.01000000        5.206220        1.543298        1.395818
     412      0.01000000        5.099124        1.518010        1.377087
     413      0.01000000        5.065705        1.660977        1.391558
     414      0.01000000        5.069244        1.511615        1.399789
     415      0.01000000        5.776082        1.536736        1.478833
     416      0.01000000        5.084970        1.525648        1.388054
     417      0.01000000        4.990962        1.505847        1.380411
     418      0.01000000        6.449977        1.558123        1.456674
     419      0.01000000        6.360602        1.571847        1.513098
     420      0.01000000        5.285342        1.508673        1.429314
     421      0.01000000        5.024664        1.503808        1.384081
     422      0.01000000        4.978318        1.531963        1.387002
     423      0.01000000        5.704678        1.566621        1.457067
     424      0.01000000        5.299256        1.528835        1.387052
     425      0.01000000        5.166941        1.510859        1.373960
     426      0.01000000        5.127056        1.513109        1.386132
     427      0.01000000        5.050198        1.511597        1.384026
     428      0.01000000        4.931488        1.498212        1.368838
     429      0.01000000        4.871801        1.531344        1.367103
     430      0.01000000        4.782368        1.714558        1.350487
     431      0.01000000        4.898902        1.513162        1.390339
     432      0.01000000        4.791674        1.513384        1.360237
     433      0.01000000        4.863532        1.520385        1.392335
     434      0.01000000        4.707867        1.534091        1.361373
     435      0.01000000        4.714897        1.508790        1.371600
     436      0.01000000        4.643368        1.558932        1.367829
     437      0.01000000        4.579247        1.631053        1.362816
     438      0.01000000        4.548182        1.528868        1.359299
     439      0.01000000        5.080552        1.591076        1.393173
     440      0.01000000        4.829003        1.522574        1.397794
     441      0.01000000        4.590272        1.509282        1.364210
     442      0.01000000        4.488069        1.591171        1.352611
     443      0.01000000        4.443371        1.526764        1.340529
     444      0.01000000        4.454287        1.567599        1.354794
     445      0.01000000        4.410621        1.576467        1.351722
     446      0.01000000        4.309754        1.547949        1.330915
     447      0.01000000        4.414337        2.014609        1.361352
     448      0.01000000        4.378567        1.561418        1.362106
     449      0.01000000        4.390186        1.485379        1.362338
     450      0.01000000        4.388926        1.562746        1.362942
     451      0.01000000        4.325691        1.514190        1.351663
     452      0.01000000        4.625348        1.531361        1.379547
     453      0.01000000        4.529731        1.612249        1.345740
     454      0.01000000        4.388790        1.607455        1.347444
     455      0.01000000        4.407784        1.562829        1.362421
     456      0.01000000        4.379734        1.519306        1.369886
     457      0.01000000        4.242450        1.512583        1.338297
     458      0.01000000        4.286628        1.571701        1.354689
     459      0.01000000        4.222929        1.528046        1.342478
     460      0.01000000        4.302347        1.525546        1.358146
     461      0.01000000        4.231855        1.527292        1.352108
     462      0.01000000        4.213978        1.598021        1.352488
     463      0.01000000        4.177213        1.504152        1.340911
     464      0.01000000        4.116578        1.495106        1.333932
     465      0.01000000        4.098885        1.585280        1.328507
     466      0.01000000        4.198543        1.503625        1.360683
     467      0.01000000        4.107075        1.511946        1.339346
     468      0.01000000        4.135402        1.525366        1.348020
     469      0.01000000        4.179863        1.517432        1.363145
     470      0.01000000        4.087645        1.514605        1.339020
     471      0.01000000        4.073633        1.536133        1.334029
     472      0.01000000        4.088518        1.544559        1.341303
     473      0.01000000        4.049425        1.510109        1.337365
     474      0.01000000        4.065786        1.510215        1.348393
     475      0.01000000        4.010864        1.502862        1.331487
     476      0.01000000        4.084188        1.551201        1.343367
     477      0.01000000        4.084567        1.584589        1.331253
     478      0.01000000        4.030263        1.499307        1.339991
     479      0.01000000        3.985914        1.550586        1.333694
     480      0.01000000        4.168406        1.519284        1.363249
     481      0.01000000        3.993838        1.738002        1.333910
     482      0.01000000        4.057329        1.507487        1.360621
     483      0.01000000        3.934376        1.545807        1.326462
     484      0.01000000        3.966634        1.569077        1.339030
     485      0.01000000        3.968985        1.539120        1.339141
     486      0.01000000        3.940997        1.516917        1.340683
     487      0.01000000        3.849428        1.535097        1.320758
     488      0.01000000        3.845835        1.527156        1.321904
     489      0.01000000        3.886438        1.585714        1.332481
     490      0.01000000        3.961800        1.516371        1.350333
     491      0.01000000        3.890241        1.557389        1.334148
     492      0.01000000        3.835652        1.542906        1.321453
     493      0.01000000        3.835464        1.530468        1.325463
     494      0.01000000        3.887937        1.521012        1.342514
     495      0.01000000        3.898454        1.524956        1.342796
     496      0.01000000        3.843119        1.535114        1.335978
     497      0.01000000        3.793467        1.639015        1.325083
     498      0.01000000        3.872656        1.535213        1.346386
     499      0.01000000        3.835720        1.580678        1.335876
     500      0.01000000        3.826224        1.554195        1.331195
     501      0.01000000        3.783303        1.526020        1.323804
     502      0.01000000        3.727099        1.562917        1.316337
     503      0.01000000        3.829096        1.527115        1.338224
     504      0.01000000        3.785517        1.500167        1.329571
     505      0.01000000        3.732762        1.539801        1.318807
     506      0.01000000        3.761172        1.527994        1.327134
     507      0.01000000        3.743244        1.707374        1.327362
     508      0.01000000        3.812827        1.565444        1.338939
     509      0.01000000        3.719594        1.502899        1.321928
     510      0.01000000        3.910130        1.510129        1.344600
     511      0.01000000        3.782161        1.550050        1.329678
     512      0.01000000        3.758270        1.585894        1.338610
     513      0.01000000        3.708317        1.519950        1.321649
     514      0.01000000        3.704826        1.521571        1.321490
     515      0.01000000        3.726400        1.537699        1.328493
     516      0.01000000        3.683099        1.544383        1.322646
     517      0.01000000        3.718230        1.523037        1.332358
     518      0.01000000        3.699763        1.632102        1.330742
     519      0.01000000        3.732864        1.545136        1.338550
     520      0.01000000        3.646362        1.551256        1.316975
     521      0.01000000        3.683811        1.590100        1.332650
     522      0.01000000        3.619277        1.501586        1.315997
     523      0.01000000        3.625400        1.629455        1.317568
     524      0.01000000        3.721904        1.662613        1.336602
     525      0.01000000        3.769645        1.567613        1.342036
     526      0.00590000        3.658404        1.556641        1.324356
     527      0.00590000        3.495831        1.502779        1.284476
     528      0.00590000        3.433697        1.517389        1.272244
     529      0.00590000        3.469368        1.506227        1.280057
     530      0.00590000        3.480378        1.599359        1.285466
     531      0.00590000        3.450806        1.517749        1.281172
     532      0.00590000        3.463672        1.620477        1.287382
     533      0.00590000        3.470276        1.531221        1.288226
     534      0.00590000        3.426274        1.530849        1.280827
     535      0.00590000        3.451389        1.522963        1.286701
     536      0.00590000        3.399737        1.528459        1.273866
     537      0.00590000        3.408034        1.496012        1.277664
     538      0.00590000        3.389349        1.519425        1.273198
     539      0.00590000        3.409959        1.517145        1.281893
     540      0.00590000        3.404740        1.556464        1.278943
     541      0.00590000        3.391336        1.515618        1.279533
     542      0.00590000        3.388524        1.514240        1.274521
     543      0.00590000        3.384523        1.563482        1.279664
     544      0.00590000        3.411234        1.508284        1.287530
     545      0.00590000        3.388796        1.505397        1.282873
     546      0.00590000        3.337925        1.628360        1.267251
     547      0.00590000        3.368849        1.526566        1.272984
     548      0.00590000        3.376989        1.510811        1.277602
     549      0.00590000        3.381994        1.503233        1.281031
     550      0.00590000        3.396958        1.509467        1.287390
     551      0.00590000        3.369622        1.517114        1.283675
     552      0.00590000        3.339664        1.522527        1.273208
     553      0.00590000        3.466506        1.565837        1.288126
     554      0.00590000        3.424793        1.532373        1.285347
     555      0.00590000        3.371614        1.528877        1.278362
     556      0.00590000        3.367301        1.522600        1.278283
     557      0.00590000        3.339574        1.521540        1.274616
     558      0.00590000        3.316857        1.519477        1.271330
     559      0.00590000        3.321599        1.512219        1.273292
     560      0.00590000        3.348134        1.509487        1.281790
     561      0.00590000        3.335577        1.518862        1.278775
     562      0.00590000        3.309386        1.520311        1.272751
     563      0.00590000        3.322874        1.568684        1.278667
     564      0.00590000        3.320748        1.513645        1.278759
     565      0.00590000        3.284619        1.536333        1.273274
     566      0.00590000        3.276610        1.529509        1.266471
     567      0.00590000        3.269951        1.518120        1.266571
     568      0.00590000        3.305118        1.516664        1.278976
     569      0.00590000        3.292332        1.532669        1.270743
     570      0.00590000        3.294060        1.570977        1.278479
     571      0.00590000        3.290313        1.519693        1.273532
     572      0.00590000        3.282145        1.545347        1.275348
     573      0.00590000        3.301260        1.532405        1.276607
     574      0.00590000        3.254328        1.529055        1.269165
     575      0.00590000        3.242923        1.524770        1.267053
     576      0.00590000        3.316727        1.533708        1.286242
     577      0.00590000        3.276033        1.530982        1.275580
     578      0.00590000        3.279847        1.499457        1.276528
     579      0.00590000        3.252869        1.507869        1.269831
     580      0.00590000        3.243578        1.518314        1.272745
     581      0.00590000        3.251490        1.506819        1.270740
