     190      0.01000000        2.365324        1.499070        1.055532
     191      0.01000000        2.742724        1.543840        1.150995
     192      0.01000000        2.394593        1.616133        1.065097
     193      0.01000000        2.413028        1.523990        1.085604
     194      0.01000000        2.269849        1.396123        1.057604
     195      0.01000000        2.482253        1.485174        1.108270
     196      0.01000000        2.713639        2.691889        1.112242
     197      0.01000000        2.882213        1.402492        1.204976
     198      0.01000000        2.112441        1.418709        0.991267
     199      0.01000000        2.262230        1.400213        1.042906
     200      0.01000000        2.127674        1.656408        1.014626
     201      0.01000000        2.160743        1.409070        1.025447
     202      0.01000000        1.992107        1.764255        0.983734
     203      0.01000000        2.121587        1.454131        1.026627
     204      0.01000000        2.053484        1.441715        0.990253
     205      0.01000000        2.065973        1.489069        1.006415
     206      0.01000000        2.091709        1.483587        1.005775
     207      0.01000000        2.410912        1.397012        1.090644
     208      0.01000000        2.245044        1.400685        1.046367
     209      0.01000000        2.174147        1.448817        1.049393
     210      0.01000000        2.200093        1.411559        1.066917
     211      0.01000000        1.971337        1.407566        0.988782
     212      0.01000000        2.193754        1.419963        1.070388
     213      0.01000000        2.176920        1.819143        1.053995
     214      0.01000000        2.276192        1.790397        1.085330
     215      0.01000000        1.853394        1.387753        0.946591
     216      0.01000000        1.995167        1.361021        0.989671
     217      0.01000000        1.872667        1.451472        0.950800
     218      0.01000000        2.262105        1.399800        1.063580
     219      0.01000000        2.130195        1.421350        1.009559
     220      0.01000000        2.418119        1.399581        1.009789
     221      0.01000000        2.218880        1.623680        1.058661
     222      0.01000000        2.303319        1.617099        1.082542
     223      0.01000000        2.144169        1.436405        1.021080
     224      0.01000000        3.720576        1.509261        1.176009
     225      0.01000000        2.529047        1.410496        1.076215
     226      0.01000000        2.306065        1.460418        1.060199
     227      0.01000000        2.136227        1.546614        1.019626
     228      0.01000000        2.155283        1.461128        1.032490
     229      0.01000000        2.014506        1.433936        0.995545
     230      0.01000000        2.091878        1.449633        1.020063
     231      0.01000000        2.333179        1.616520        1.082151
     232      0.01000000        1.990632        1.430269        0.973685
     233      0.01000000        2.229009        1.425920        1.065557
     234      0.01000000        2.710454        1.436742        1.172003
     235      0.01000000        2.018227        1.606756        1.002254
     236      0.01000000        2.070613        1.373304        1.024214
     237      0.01000000        2.867376        1.863511        1.129602
     238      0.01000000        2.175998        1.620431        1.016076
     239      0.01000000        3.844921        1.668876        1.294403
     240      0.01000000        3.017015        1.705896        1.129397
     241      0.01000000        2.796129        1.521891        1.109619
     242      0.01000000        2.555716        1.520608        1.053258
     243      0.01000000        2.219426        1.532728        0.961045
     244      0.01000000        2.212075        1.536023        0.975325
     245      0.01000000        2.409791        1.715172        1.057710
     246      0.01000000        2.181192        1.478123        0.990319
     247      0.01000000        2.210379        1.452292        1.018708
     248      0.01000000        2.176556        1.494209        1.009594
     249      0.01000000        2.140066        1.467070        0.989503
     250      0.01000000        1.931030        1.475033        0.945663
     251      0.01000000        1.999261        1.417492        0.968577
     252      0.01000000        2.275615        1.444364        1.037452
     253      0.01000000        2.150228        1.469516        1.012434
     254      0.01000000        3.577043        1.644501        1.268870
     255      0.01000000        2.527862        1.415652        1.058288
     256      0.01000000        2.259768        1.459966        0.993983
     257      0.01000000        2.423493        1.808816        1.041788
     258      0.01000000        2.279316        1.508026        1.021708
     259      0.01000000        2.040653        1.396641        0.947442
     260      0.01000000        2.108611        1.402642        0.984146
     261      0.01000000        1.994311        1.412676        0.956575
     262      0.01000000        2.088497        1.902563        0.992249
     263      0.01000000        1.984642        1.432983        0.965486
     264      0.01000000        2.412367        1.523757        1.108025
     265      0.01000000        2.037545        1.549626        0.980885
     266      0.01000000        1.969611        1.414537        0.965909
     267      0.01000000        2.067240        1.848413        0.998389
     268      0.01000000        2.067172        1.406431        1.015034
     269      0.01000000        1.917039        1.425410        0.966017
     270      0.01000000        1.948522        1.436356        0.981478
     271      0.01000000        1.809990        1.477048        0.931861
     272      0.01000000        2.006465        1.497450        1.009096
     273      0.01000000        1.925243        1.550054        0.980546
     274      0.01000000        2.017676        1.413355        0.994827
     275      0.01000000        2.040715        1.403055        1.018314
     276      0.01000000        1.967618        1.381121        0.995849
     277      0.01000000        2.064124        1.435674        1.004128
     278      0.01000000        2.260539        1.468308        1.082978
     279      0.01000000        2.081059        1.621756        1.021545
     280      0.01000000        1.895806        1.404391        0.977212
     281      0.01000000        1.832916        1.392803        0.954874
     282      0.01000000        1.902246        1.410011        0.972888
     283      0.01000000        1.827641        1.481749        0.961368
     284      0.01000000        1.990048        1.458161        1.003271
     285      0.01000000        1.935630        1.400984        0.987423
     286      0.01000000        1.910104        1.403602        0.992583
     287      0.01000000        2.217692        1.628761        1.084543
     288      0.01000000        2.059534        1.360439        1.036550
     289      0.01000000        1.918153        1.359553        0.983653
     290      0.01000000        1.840209        1.358162        0.957868
     291      0.01000000        1.901880        1.402273        0.986771
     292      0.01000000        2.018058        1.604624        1.030954
     293      0.01000000        1.928978        1.393240        0.991790
     294      0.01000000        2.106763        1.546478        1.049903
     295      0.01000000        2.027620        1.404600        1.024891
     296      0.01000000        1.968748        1.403282        1.003336
     297      0.01000000        1.887541        1.397229        0.980755
     298      0.01000000        2.111172        1.580622        1.058089
     299      0.01000000        1.853721        1.445880        0.971199
     300      0.01000000        1.826652        1.411850        0.964225
     301      0.01000000        1.926106        1.440644        0.984094
     302      0.01000000        1.705028        1.411821        0.919536
     303      0.01000000        1.902296        1.534979        0.986738
     304      0.01000000        1.960255        1.396886        1.007859
     305      0.01000000        1.822003        1.607613        0.948487
     306      0.01000000        2.295715        1.392653        0.959111
     307      0.01000000        2.027165        1.511411        1.017029
     308      0.01000000        2.027196        1.386312        1.022318
     309      0.01000000        1.854281        1.427527        0.963251
     310      0.01000000        2.007971        1.562625        1.018508
     311      0.01000000        1.962189        1.393748        1.000931
     312      0.01000000        1.961599        1.433107        0.999572
     313      0.01000000        1.736217        1.440574        0.930526
     314      0.01000000        1.878487        1.586177        0.964784
     315      0.01000000        1.849219        1.398566        0.960316
     316      0.01000000        1.896540        1.391378        0.977521
     317      0.01000000        1.782948        1.390598        0.940007
     318      0.01000000        1.928249        1.399014        0.971124
     319      0.01000000        1.839184        1.515443        0.954249
     320      0.01000000        1.769604        1.409819        0.940269
     321      0.01000000        1.918623        1.419186        0.986145
     322      0.01000000        1.959811        1.399208        0.997904
     323      0.01000000        1.968771        1.401327        1.011732
     324      0.01000000        1.890173        1.414500        0.981065
     325      0.01000000        1.764953        1.401719        0.940814
     326      0.01000000        1.976860        1.687419        1.023065
     327      0.01000000        2.206113        1.365390        1.089898
     328      0.01000000        1.834498        1.485080        0.970129
     329      0.01000000        1.690571        1.435912        0.922208
     330      0.01000000        1.827965        1.383906        0.958775
     331      0.01000000        2.028638        1.476698        1.024044
     332      0.01000000        1.852664        1.381022        0.967759
     333      0.01000000        1.707871        1.415271        0.922924
     334      0.01000000        1.970861        1.435929        1.013279
     335      0.01000000        1.719859        1.436184        0.931607
     336      0.01000000        1.731857        1.436778        0.936950
     337      0.01000000        2.046073        1.434633        1.040966
     338      0.01000000        1.921280        1.399198        1.001163
     339      0.01000000        1.689678        1.567057        0.923664
     340      0.01000000        1.745825        1.431317        0.943819
     341      0.01000000        2.024888        1.423348        1.029042
     342      0.01000000        1.672629        1.507420        0.910589
     343      0.01000000        1.866428        1.424280        0.982917
     344      0.01000000        1.702814        1.409683        0.923321
     345      0.01000000        1.775258        1.434246        0.949978
     346      0.01000000        1.637961        1.411692        0.903598
     347      0.01000000        1.843243        1.415851        0.968659
     348      0.01000000        1.786849        1.450315        0.959402
     349      0.01000000        1.934422        1.515436        1.001446
     350      0.01000000        1.856954        1.857589        0.973443
     351      0.01000000        1.831312        1.440461        0.967021
     352      0.01000000        1.768496        1.533869        0.953578
     353      0.01000000        1.946016        1.453830        1.012030
     354      0.01000000        5.289287        2.158139        1.357930
     355      0.01000000        5.558018        1.612021        1.514808
     356      0.01000000        8.450521        1.943848        1.829075
     357      0.01000000        5.306110        1.666020        1.469141
     358      0.01000000        4.356986        1.567308        1.319366
     359      0.01000000        3.694862        1.528461        1.177286
     360      0.01000000        3.504120        1.534652        1.152938
     361      0.01000000        3.309396        1.577588        1.123545
     362      0.01000000        3.123605        1.551290        1.093058
     363      0.01000000        3.028734        1.678795        1.078586
     364      0.01000000        3.289160        1.607253        1.173404
     365      0.01000000        2.997423        1.965020        1.112243
     366      0.01000000        3.101147        1.655932        1.151029
     367      0.01000000        2.974044        1.632428        1.129608
     368      0.01000000        2.665475        1.707179        1.052411
     369      0.01000000        2.700789        1.524341        1.083465
     370      0.01000000        2.559842        1.574245        1.042579
     371      0.01000000        2.583168        1.689061        1.071368
     372      0.01000000        2.687501        1.589507        1.104598
     373      0.01000000        2.510039        1.572222        1.068537
     374      0.01000000        2.666609        1.667623        1.122663
     375      0.01000000        2.510077        1.524824        1.071212
     376      0.01000000        2.327942        1.532325        1.026127
     377      0.01000000        2.525369        1.702907        1.094579
     378      0.01000000        2.297584        1.554065        1.033526
     379      0.01000000        2.418879        1.540844        1.079209
     380      0.01000000        2.701427        1.577410        1.176082
     381      0.01000000        2.189718        1.548172        1.015599
     382      0.01000000        2.234740        1.586999        1.029407
     383      0.01000000        2.154987        1.541804        1.009693
     384      0.01000000        2.416221        1.862952        1.102945
     385      0.01000000        2.647025        1.536233        1.176448
     386      0.01000000        2.405644        1.512717        1.098401
     387      0.01000000        2.243325        1.592433        1.047547
     388      0.01000000        2.290493        1.617599        1.070477
     389      0.01000000        2.274220        1.600968        1.061177
     390      0.01000000        2.303542        1.542477        1.070847
     391      0.01000000        2.183000        1.555658        1.037396
     392      0.01000000        2.148506        1.531306        1.035211
     393      0.01000000        2.101640        1.550024        1.019017
     394      0.01000000        2.197238        1.737600        1.046752
     395      0.01000000        2.158718        1.549587        1.041702
     396      0.01000000        2.208996        1.539832        1.066132
     397      0.01000000        2.308755        1.606654        1.097863
     398      0.01000000        2.201433        1.625158        1.059421
     399      0.01000000        2.402311        1.754925        1.114274
     400      0.01000000        2.621273        1.612425        1.176230
     401      0.01000000        2.054565        1.557719        1.003094
     402      0.01000000        2.218427        1.526845        1.065164
     403      0.01000000        2.096838        1.806752        1.027100
     404      0.01000000        2.292491        1.604099        1.081848
     405      0.01000000        2.253873        1.542320        1.076960
     406      0.01000000        2.138850        1.560729        1.049554
     407      0.01000000        2.153197        1.552655        1.047236
     408      0.01000000        2.139941        1.550207        1.049492
     409      0.01000000        2.242580        1.578266        1.074738
     410      0.01000000        2.173427        1.590280        1.058763
     411      0.01000000        2.249765        1.595741        1.082236
     412      0.01000000        2.126611        1.518544        1.051746
     413      0.01000000        1.954931        1.684280        0.987159
     414      0.01000000        2.294711        1.567816        1.101842
     415      0.01000000        2.045775        1.550643        1.022025
     416      0.01000000        2.219853        1.619262        1.083533
     417      0.01000000        2.276524        1.604379        1.099714
     418      0.01000000        2.100751        1.565512        1.039680
     419      0.01000000        1.941303        1.537314        0.988505
     420      0.01000000        2.099921        1.550764        1.039203
     421      0.01000000        2.110740        1.554551        1.042355
     422      0.01000000        2.148604        1.591282        1.057569
     423      0.01000000        2.168283        1.582344        1.064715
     424      0.01000000        2.130419        1.665758        1.052028
     425      0.01000000        2.074363        1.576416        1.035328
     426      0.01000000        1.967372        1.609952        1.008769
     427      0.01000000        2.236223        2.002814        1.096388
     428      0.01000000        2.243466        1.678123        1.095940
     429      0.01000000        2.140716        1.567581        1.056506
     430      0.01000000        2.093484        1.563555        1.045055
     431      0.01000000        1.921153        1.573404        0.986141
     432      0.01000000        2.063216        1.584233        1.033238
     433      0.01000000        2.101106        1.561981        1.052053
     434      0.01000000        1.931579        1.719508        0.999572
     435      0.01000000        1.990031        1.621902        1.013546
     436      0.01000000        2.072505        1.563330        1.041671
     437      0.01000000        2.296416        2.218048        1.105242
     438      0.01000000        2.442366        1.586422        1.160713
     439      0.01000000        2.141631        1.674798        1.057551
     440      0.01000000        2.111438        1.605222        1.058916
     441      0.01000000        2.097237        1.780542        1.046824
     442      0.01000000        2.223019        1.584229        1.088061
     443      0.01000000        2.124597        1.719784        1.056788
     444      0.01000000        2.123886        1.516736        1.052858
     445      0.01000000        1.955616        1.589121        1.003929
     446      0.01000000        1.903635        1.580145        0.983342
     447      0.01000000        2.245892        1.793456        1.098524
     448      0.01000000        2.067977        1.594644        1.039281
     449      0.01000000        2.113045        1.752511        1.062516
     450      0.01000000        2.014400        1.550392        1.029126
     451      0.01000000        1.966562        1.670451        1.009642
     452      0.01000000        2.197704        2.298599        1.076414
     453      0.01000000        2.253272        1.619581        1.080754
     454      0.01000000        2.143219        1.547151        1.065325
     455      0.01000000        2.101860        1.601005        1.051483
     456      0.01000000        2.049166        1.612234        1.039464
     457      0.01000000        2.063266        1.620428        1.045427
     458      0.01000000        2.189923        1.561440        1.067412
     459      0.01000000        1.988051        1.522104        1.023554
     460      0.01000000        2.277179        1.567466        1.099622
     461      0.01000000        2.063399        1.557997        1.042204
     462      0.01000000        1.930932        1.593269        1.002269
     463      0.01000000        2.031184        1.688998        1.029908
     464      0.01000000        1.906257        1.606823        0.989412
     465      0.01000000        1.976315        1.604052        1.019519
     466      0.01000000        2.313503        1.640673        1.116472
     467      0.01000000        2.302780        1.565321        1.120329
     468      0.01000000        2.315009        1.709071        1.123913
     469      0.01000000        2.019046        1.902003        1.016879
     470      0.01000000        2.105296        1.709743        1.060329
     471      0.01000000        1.978103        1.590660        1.003423
     472      0.01000000        2.188051        1.556361        1.076728
     473      0.01000000        1.858257        1.603553        0.976353
     474      0.01000000        2.068900        1.611031        1.050251
     475      0.01000000        2.110976        1.586627        1.059557
     476      0.01000000        2.070030        1.584678        1.041811
     477      0.01000000        2.158508        1.576784        1.079402
     478      0.01000000        1.877452        1.633752        0.978056
     479      0.01000000        2.334101        1.541531        1.125742
     480      0.01000000        2.000752        1.557788        1.020787
     481      0.01000000        1.917472        1.754828        1.003095
     482      0.01000000        2.144823        1.573571        1.068777
     483      0.01000000        2.053243        1.661071        1.027822
     484      0.01000000        2.121597        1.631555        1.056595
     485      0.01000000        1.978920        1.805299        1.014525
     486      0.01000000        2.018782        1.563201        1.031390
     487      0.01000000        2.132982        1.897160        1.056995
     488      0.01000000        2.050239        1.739842        1.037796
     489      0.01000000        1.942074        1.580081        1.014702
     490      0.01000000        2.003735        1.571747        1.024044
     491      0.01000000        2.248619        1.596441        1.091630
     492      0.01000000        2.299387        1.574296        1.113874
     493      0.01000000        2.009208        1.577076        1.030060
     494      0.01000000        2.038439        1.578914        1.031287
     495      0.01000000        2.036986        1.628942        1.036285
     496      0.01000000        1.984754        1.727510        1.022487
     497      0.01000000        2.591494        1.807488        1.030965
     498      0.01000000        4.243031        1.716308        1.199512
     499      0.01000000        2.419097        1.506747        1.097210
     500      0.01000000        2.305856        1.726172        1.082717
     501      0.01000000        2.283941        1.606562        1.092685
     502      0.01000000        2.032790        1.739138        0.998615
     503      0.01000000        2.138494        1.611713        1.041918
     504      0.01000000        2.120168        1.562763        1.038502
     505      0.01000000        1.976576        1.748487        1.000110
     506      0.01000000        2.190915        1.566679        1.078020
     507      0.01000000        1.962794        1.606883        0.997533
     508      0.01000000        2.059162        1.561438        1.033164
     509      0.01000000        2.107458        1.770854        1.053613
     510      0.01000000        2.011756        1.587882        1.010957
     511      0.01000000        1.901840        1.580457        0.984372
     512      0.01000000        2.005267        1.579236        1.020870
     513      0.01000000        1.875437        1.634554        0.984516
     514      0.01000000        1.977419        1.626117        1.012976
     515      0.01000000        1.922217        1.817399        0.992280
     516      0.01000000        2.168799        1.584577        1.082605
     517      0.01000000        2.215092        1.626654        1.089694
     518      0.01000000        2.101786        1.631593        1.056823
     519      0.01000000        1.982076        1.667528        1.015987
     520      0.01000000        1.820872        1.568617        0.964555
     521      0.01000000        1.942542        1.588999        1.003568
     522      0.01000000        1.952482        1.600829        1.005720
     523      0.01000000        2.210175        1.644921        1.078894
     524      0.01000000        2.138353        1.632769        1.064275
     525      0.01000000        1.925182        1.708610        1.007659
     526      0.01000000        2.056815        1.590946        1.050539
     527      0.01000000        1.944852        1.588738        1.006312
     528      0.01000000        1.959937        1.696203        1.007710
     529      0.01000000        2.071203        1.623220        1.046393
     530      0.01000000        2.166035        1.599203        1.081201
     531      0.01000000        2.016019        1.573229        1.025211
     532      0.01000000        1.839501        1.592898        0.969784
     533      0.01000000        1.874667        1.649803        0.983378
     534      0.01000000        2.069211        1.551503        1.050752
     535      0.01000000        2.100099        1.614527        1.058142
     536      0.01000000        1.861235        1.674204        0.980764
     537      0.01000000        2.021319        1.615807        1.031784
     538      0.01000000        1.870180        1.624656        0.985279
     539      0.01000000        1.984148        1.554077        1.020459
     540      0.01000000        1.884094        1.647747        0.994731
     541      0.01000000        1.824508        1.570103        0.977793
     542      0.01000000        1.801250        1.573222        0.970894
     543      0.01000000        1.832883        1.577592        0.973321
     544      0.01000000        2.230547        1.606693        1.102877
     545      0.01000000        1.993434        1.575254        1.031111
     546      0.01000000        1.933697        1.590340        1.002480
     547      0.01000000        1.900230        1.781648        0.995879
     548      0.01000000        1.904430        1.635853        0.996404
     549      0.01000000        1.889034        1.598621        0.997255
     550      0.01000000        2.076257        1.582818        1.052218
     551      0.01000000        1.961586        1.687722        1.018802
     552      0.01000000        1.937570        1.546099        1.012211
     553      0.01000000        2.067497        1.603945        1.053610
     554      0.01000000        1.832457        1.650205        0.981660
     555      0.01000000        1.939035        1.599475        1.012764
     556      0.01000000        2.000902        1.568125        1.036453
     557      0.01000000        2.017051        1.565309        1.038385
     558      0.01000000        1.927501        1.552835        1.009898
     559      0.01000000        2.101954        1.546939        1.060330
     560      0.01000000        1.982594        1.573292        1.020753
     561      0.01000000        1.818864        1.632038        0.968868
     562      0.01000000        1.937508        1.587400        1.012867
     563      0.01000000        2.130504        1.644678        1.065706
     564      0.01000000        1.876204        1.591826        0.987522
     565      0.01000000        1.923477        1.600438        0.998930
     566      0.01000000        1.887098        1.632483        0.997901
     567      0.01000000        1.831289        1.583105        0.975936
     568      0.01000000        1.949691        1.809029        1.015237
     569      0.01000000        1.982628        1.637171        1.023674
     570      0.01000000        1.910087        1.645532        0.998381
     571      0.01000000        1.803329        1.597501        0.965403
     572      0.01000000        2.153398        1.564749        1.077603
     573      0.01000000        1.909481        1.591299        0.993885
     574      0.01000000        1.820582        1.728470        0.972896
     575      0.01000000        1.953193        1.610522        1.020604
     576      0.01000000        1.806169        1.590744        0.966515
     577      0.01000000        1.796490        1.559084        0.971123
     578      0.01000000        1.931866        1.555771        1.015552
     579      0.01000000        2.279012        1.611136        1.101951
     580      0.01000000        2.181023        1.559434        1.071040
     581      0.01000000        2.079554        1.790746        1.049392
     582      0.01000000        1.926619        1.574736        1.006343
