     232      0.01000000        2.833330        1.321792        1.196278
     233      0.01000000        2.600852        1.329883        1.130890
     234      0.01000000        2.530412        1.255007        1.117249
     235      0.01000000        2.466439        1.285860        1.102993
     236      0.01000000        2.584324        1.262430        1.143799
     237      0.01000000        2.678513        1.262654        1.165202
     238      0.01000000        2.603236        1.307463        1.144892
     239      0.01000000        2.659172        1.891534        1.162449
     240      0.01000000        2.460399        1.311372        1.114560
     241      0.01000000        2.557462        1.220241        1.136267
     242      0.01000000        2.593432        1.279266        1.161198
     243      0.01000000        2.477749        1.274540        1.122092
     244      0.01000000        2.546340        1.270270        1.142079
     245      0.01000000        2.603158        1.703403        1.159542
     246      0.01000000        2.510660        1.282770        1.136950
     247      0.01000000        2.419594        1.243017        1.104538
     248      0.01000000        2.385373        1.318793        1.096076
     249      0.01000000        2.457861        1.278183        1.115918
     250      0.01000000        2.384821        1.273474        1.101233
     251      0.01000000        2.466824        1.499778        1.131995
     252      0.01000000        2.557747        1.299500        1.152498
     253      0.01000000        2.550701        1.304513        1.152444
     254      0.01000000        2.501948        1.490926        1.143314
     255      0.01000000        2.519094        1.364331        1.148478
     256      0.01000000        2.644886        1.396585        1.169052
     257      0.01000000        2.386773        1.277204        1.093324
     258      0.01000000        2.507756        1.571841        1.145776
     259      0.01000000        2.482436        1.358722        1.132712
     260      0.01000000        2.497551        1.260191        1.136410
     261      0.01000000        2.318681        1.292664        1.096853
     262      0.01000000        2.357183        1.304949        1.102943
     263      0.01000000        2.288954        1.334442        1.080080
     264      0.01000000        2.367795        1.626942        1.108230
     265      0.01000000        2.373620        1.329309        1.106220
     266      0.01000000        2.574198        1.354780        1.163182
     267      0.01000000        2.575872        1.273747        1.159534
     268      0.01000000        2.598225        1.328092        1.169524
     269      0.01000000        2.464876        1.296837        1.133576
     270      0.01000000        2.365291        1.298067        1.107945
     271      0.01000000        2.403746        1.498181        1.127159
     272      0.01000000        2.427471        1.308171        1.132376
     273      0.01000000        2.566924        1.266863        1.145931
     274      0.01000000        2.393035        1.263048        1.105921
     275      0.01000000        2.524289        1.390260        1.147563
     276      0.01000000        2.476248        1.329233        1.144498
     277      0.01000000        2.600460        1.308064        1.169953
     278      0.01000000        2.290948        1.246514        1.089551
     279      0.01000000        2.483387        1.236819        1.143329
     280      0.01000000        2.431376        1.314876        1.125619
     281      0.01000000        2.338199        1.267805        1.096960
     282      0.01000000        2.441667        1.528738        1.129479
     283      0.01000000        2.498339        1.292427        1.154657
     284      0.01000000        2.473743        1.280153        1.151245
     285      0.01000000        2.314111        1.364553        1.107908
     286      0.01000000        2.416056        1.304493        1.136027
     287      0.01000000        2.366864        1.265032        1.103446
     288      0.01000000        2.432167        1.247886        1.128989
     289      0.01000000        2.388686        1.326208        1.121673
     290      0.01000000        2.459505        1.614104        1.151155
     291      0.01000000        2.410840        1.305090        1.124286
     292      0.01000000        2.315122        1.359501        1.094220
     293      0.01000000        2.323453        1.271565        1.100394
     294      0.01000000        2.303779        1.333569        1.099332
     295      0.01000000        2.515174        1.287632        1.165443
     296      0.01000000        2.318745        1.254419        1.103938
     297      0.01000000        2.227297        1.288534        1.082945
     298      0.01000000        2.223838        1.376943        1.080321
     299      0.01000000        2.296990        1.546685        1.102850
     300      0.01000000        2.295772        1.257332        1.106940
     301      0.01000000        2.530340        1.339690        1.169812
     302      0.01000000        2.217723        1.264968        1.082957
     303      0.01000000        2.440484        1.267987        1.148150
     304      0.01000000        2.370022        1.369939        1.125497
     305      0.01000000        2.355827        1.392966        1.119589
     306      0.01000000        2.225925        1.258615        1.081099
     307      0.01000000        2.248516        1.269833        1.091843
     308      0.01000000        2.400060        1.239533        1.138700
     309      0.01000000        2.252577        1.446044        1.088398
     310      0.01000000        2.255851        1.324689        1.090342
     311      0.01000000        2.347518        1.267560        1.117664
     312      0.01000000        2.357176        1.348297        1.123323
     313      0.01000000        2.252741        1.274652        1.081217
     314      0.01000000        2.383416        1.541067        1.131373
     315      0.01000000        2.350292        1.383673        1.118653
     316      0.01000000        2.280789        1.407520        1.101708
     317      0.01000000        2.320364        1.301279        1.111145
     318      0.01000000        2.263859        1.336325        1.095887
     319      0.01000000        2.309676        1.301439        1.114226
     320      0.01000000        2.376208        1.297023        1.124515
     321      0.01000000        2.337776        1.294945        1.120211
     322      0.01000000        2.244523        1.270492        1.093126
     323      0.01000000        2.383108        1.381413        1.132737
     324      0.01000000        2.337473        1.431920        1.113771
     325      0.01000000        2.305300        1.543878        1.111142
     326      0.01000000        2.377747        1.341665        1.126312
     327      0.01000000        2.361074        1.410075        1.125474
     328      0.01000000        2.289082        1.419929        1.107309
     329      0.01000000        2.330835        1.275042        1.116570
     330      0.01000000        2.232662        1.300745        1.089682
     331      0.01000000        2.331686        1.329419        1.114074
     332      0.01000000        2.407276        1.250626        1.140806
     333      0.01000000        2.293175        1.244895        1.101816
     334      0.01000000        2.126366        1.289379        1.058468
     335      0.01000000        2.313921        1.258566        1.113485
     336      0.01000000        2.491417        1.298734        1.163758
     337      0.01000000        2.259386        1.284439        1.101581
     338      0.01000000        2.211087        1.262085        1.084426
     339      0.01000000        2.344651        1.348942        1.129268
     340      0.01000000        2.284884        1.276917        1.105010
     341      0.01000000        2.302029        1.296655        1.116241
     342      0.01000000        2.297398        1.565436        1.111652
     343      0.01000000        2.311052        1.264977        1.111116
     344      0.01000000        2.147004        1.332149        1.062694
     345      0.01000000        2.196638        1.426660        1.079258
     346      0.01000000        2.226776        1.408472        1.095462
     347      0.01000000        2.508293        1.295300        1.165434
     348      0.01000000        2.207829        1.385859        1.085389
     349      0.01000000        2.271546        1.258101        1.106681
     350      0.01000000        2.281798        1.323810        1.110330
     351      0.01000000        2.502913        1.294595        1.156032
     352      0.01000000        2.218917        1.277892        1.085561
     353      0.01000000        2.236787        1.298971        1.093944
     354      0.01000000        2.280416        1.300732        1.103343
     355      0.01000000        2.420659        1.379346        1.142050
     356      0.01000000        2.259363        1.327240        1.097191
     357      0.01000000        2.430349        1.253650        1.133343
     358      0.01000000        2.188202        1.290336        1.072939
     359      0.01000000        2.195843        1.290424        1.081243
     360      0.01000000        2.279473        1.369394        1.102990
     361      0.01000000        2.304193        1.280272        1.115582
     362      0.01000000        2.257674        1.271103        1.096039
     363      0.01000000        2.263559        1.275571        1.099009
     364      0.01000000        2.265168        1.221863        1.100628
     365      0.01000000        2.265946        1.313779        1.100362
     366      0.01000000        2.182312        1.207007        1.074431
     367      0.01000000        2.265961        1.234725        1.102054
     368      0.01000000        2.216301        1.253663        1.085352
     369      0.01000000        2.376315        1.251736        1.139208
     370      0.01000000        2.313654        1.258560        1.115345
     371      0.01000000        2.156938        1.293811        1.077533
     372      0.01000000        2.256250        1.322347        1.095821
     373      0.01000000        2.333959        1.242163        1.124467
     374      0.01000000        2.448379        1.270003        1.152946
     375      0.01000000        2.175063        1.233633        1.072235
     376      0.01000000        2.251670        1.500765        1.092312
     377      0.01000000        2.345542        1.262191        1.114140
     378      0.01000000        2.233105        1.302897        1.094842
     379      0.01000000        2.328430        1.249097        1.121313
     380      0.01000000        2.268450        1.303100        1.103685
     381      0.01000000        2.273033        1.289519        1.102184
     382      0.01000000        2.232292        1.351306        1.091583
     383      0.01000000        2.195730        1.258844        1.079761
     384      0.01000000        2.291159        1.540876        1.107320
     385      0.01000000        2.340561        1.315943        1.129259
     386      0.01000000        2.269083        1.457094        1.092070
     387      0.01000000        2.229242        1.332360        1.095794
     388      0.01000000        2.275558        1.299540        1.110896
     389      0.01000000        2.260620        1.241974        1.102695
     390      0.01000000        2.213960        1.279416        1.086954
     391      0.01000000        2.310988        1.294675        1.108884
     392      0.01000000        2.193074        1.295732        1.085050
     393      0.01000000        2.369869        1.503564        1.135331
     394      0.01000000        2.245391        1.310154        1.099053
     395      0.01000000        2.293224        1.461803        1.110996
     396      0.01000000        2.326690        1.326269        1.124318
     397      0.01000000        2.226543        1.298196        1.094815
     398      0.01000000        2.118781        1.262176        1.062408
     399      0.01000000        2.147345        1.602998        1.069109
     400      0.01000000        2.355067        1.238143        1.132825
     401      0.01000000        2.316344        1.380485        1.119738
     402      0.01000000        2.259062        1.388682        1.103088
     403      0.01000000        2.316504        1.387951        1.120668
     404      0.01000000        2.348835        1.333141        1.128173
     405      0.01000000        2.115752        1.252212        1.058911
     406      0.01000000        2.416672        1.218911        1.145090
     407      0.01000000        2.178917        1.250020        1.069661
     408      0.01000000        2.197274        1.266394        1.085176
     409      0.01000000        2.170876        1.258356        1.078378
     410      0.01000000        2.257442        1.379228        1.105935
     411      0.01000000        2.324814        1.563967        1.118835
     412      0.01000000        2.314043        1.266683        1.118664
     413      0.01000000        2.165596        1.300140        1.075892
     414      0.01000000        2.449121        1.286996        1.152579
     415      0.01000000        2.173983        1.390863        1.065432
     416      0.01000000        2.168890        1.273344        1.079873
     417      0.01000000        2.197370        1.248507        1.081438
     418      0.01000000        2.173047        1.326493        1.082058
     419      0.01000000        2.229200        1.341660        1.093057
     420      0.01000000        2.299158        1.248292        1.122441
     421      0.01000000        2.384161        1.256678        1.139808
     422      0.01000000        2.161068        1.254809        1.073642
     423      0.01000000        2.386255        1.407178        1.130617
     424      0.01000000        2.206862        1.236885        1.085904
     425      0.01000000        2.124474        1.257081        1.061819
     426      0.01000000        2.203360        1.308946        1.091476
     427      0.01000000        2.227269        1.230040        1.090603
     428      0.01000000        2.220889        1.320972        1.086853
     429      0.01000000        2.486781        1.557135        1.171374
     430      0.01000000        2.154580        1.262260        1.075878
     431      0.01000000        2.241702        1.372028        1.102609
     432      0.01000000        2.216158        1.302746        1.092155
     433      0.01000000        2.309168        1.306838        1.118091
     434      0.01000000        2.290662        1.264839        1.111604
     435      0.01000000        2.161017        1.262245        1.074448
     436      0.01000000        2.237939        1.385041        1.104602
     437      0.01000000        2.176038        1.231731        1.077580
     438      0.01000000        2.221630        1.299447        1.091351
     439      0.01000000        2.329861        1.326532        1.129092
     440      0.01000000        2.229641        1.247655        1.100837
     441      0.01000000        2.073956        1.238890        1.050219
     442      0.01000000        2.236016        1.327344        1.096062
     443      0.01000000        2.177705        1.253831        1.068132
     444      0.01000000        2.270676        1.290695        1.105561
     445      0.01000000        2.594815        1.405555        1.180107
     446      0.01000000        2.441114        1.270746        1.128366
     447      0.01000000        2.130464        1.270906        1.050032
     448      0.01000000        2.211358        1.471115        1.078600
     449      0.01000000        2.148039        1.245562        1.064152
     450      0.01000000        2.297385        1.236182        1.114725
     451      0.01000000        2.201807        1.265980        1.079211
     452      0.01000000        2.164982        1.286196        1.074756
     453      0.01000000        2.207145        1.285566        1.081466
     454      0.01000000        2.220021        1.297439        1.089667
     455      0.01000000        2.167906        1.266916        1.075028
     456      0.01000000        2.214559        1.403514        1.087457
     457      0.01000000        2.327595        1.285256        1.125137
     458      0.01000000        2.255049        1.280953        1.099500
     459      0.01000000        2.373240        1.326664        1.127924
     460      0.01000000        2.216102        1.292271        1.091951
     461      0.01000000        2.264594        1.280092        1.111015
     462      0.01000000        2.228438        1.559282        1.094810
     463      0.01000000        2.252232        1.248678        1.104341
     464      0.01000000        2.245946        1.277937        1.101673
     465      0.01000000        2.289715        1.312237        1.113239
     466      0.01000000        2.180744        1.315260        1.088130
     467      0.01000000        2.198756        1.261137        1.085463
     468      0.01000000        2.317804        1.392178        1.128017
     469      0.01000000        2.397085        1.210510        1.140179
     470      0.01000000        2.051414        1.367388        1.044361
     471      0.01000000        2.265899        1.324681        1.110474
     472      0.01000000        2.418649        1.266044        1.137278
     473      0.01000000        2.223354        1.274934        1.087706
     474      0.01000000        2.094193        1.261116        1.053102
     475      0.01000000        2.444308        1.249810        1.157284
     476      0.01000000        2.223807        1.254699        1.091944
     477      0.01000000        2.112936        1.315219        1.062247
     478      0.01000000        2.073248        1.402633        1.049311
     479      0.01000000        2.151891        1.611085        1.077056
     480      0.01000000        2.196191        1.515408        1.084447
     481      0.01000000        2.234853        1.391577        1.097694
     482      0.01000000        2.234108        1.321089        1.098836
     483      0.01000000        2.328295        1.237870        1.124036
     484      0.01000000        2.173044        1.277914        1.072243
     485      0.01000000        2.239527        1.245701        1.094980
     486      0.01000000        2.291781        1.231629        1.111075
     487      0.01000000        2.227770        1.249969        1.097815
     488      0.01000000        2.129891        1.284713        1.065440
     489      0.01000000        2.214952        1.254856        1.094381
     490      0.01000000        2.353564        1.257851        1.135635
     491      0.01000000        2.157077        1.263422        1.077047
     492      0.01000000        2.136033        1.375923        1.065052
     493      0.01000000        2.151121        1.547030        1.075087
     494      0.01000000        2.198274        1.344201        1.079838
     495      0.01000000        2.165667        1.249581        1.079066
     496      0.01000000        2.099131        1.288730        1.056381
     497      0.01000000        2.185753        1.254056        1.083134
     498      0.01000000        2.211104        1.276662        1.091341
     499      0.01000000        2.208225        1.503754        1.095430
     500      0.01000000        2.388596        1.404873        1.146480
     501      0.01000000        2.239383        1.239518        1.096925
     502      0.01000000        2.232249        1.443133        1.097431
     503      0.01000000        2.114999        1.231696        1.065816
     504      0.01000000        2.269074        1.378443        1.109414
     505      0.01000000        2.257561        1.263120        1.096148
     506      0.01000000        2.126127        1.271656        1.065625
     507      0.01000000        2.203323        1.312827        1.093273
     508      0.01000000        2.198361        1.660514        1.085535
     509      0.01000000        2.187955        1.301312        1.081604
     510      0.01000000        2.121347        1.286202        1.067701
     511      0.01000000        2.220129        1.361426        1.099068
     512      0.01000000        2.253437        1.564376        1.103562
     513      0.01000000        2.308919        1.250455        1.124766
     514      0.01000000        2.208409        1.210444        1.092556
     515      0.01000000        2.152099        1.328064        1.078922
     516      0.01000000        2.075559        1.340096        1.049554
     517      0.01000000        2.238100        1.261946        1.100936
     518      0.01000000        2.131342        1.332982        1.063450
     519      0.01000000        2.050983        1.748290        1.039871
     520      0.01000000        2.271996        1.513931        1.110749
     521      0.01000000        2.204730        1.329911        1.086454
     522      0.01000000        2.169868        1.261928        1.079508
     523      0.01000000        2.121239        1.274338        1.063464
     524      0.01000000        2.126015        1.284669        1.062563
     525      0.01000000        2.219214        1.402751        1.088993
     526      0.01000000        2.297244        1.231888        1.117963
     527      0.01000000        2.129961        1.270053        1.065545
     528      0.01000000        2.084377        1.319533        1.059339
     529      0.01000000        2.140466        1.226241        1.065943
     530      0.01000000        2.128667        1.291386        1.066374
     531      0.01000000        2.256801        1.306415        1.106699
     532      0.01000000        2.073803        1.238388        1.050336
     533      0.01000000        2.299956        1.379410        1.123961
     534      0.01000000        2.251220        1.285847        1.104072
     535      0.01000000        2.213863        1.254051        1.084411
     536      0.01000000        2.199786        1.291559        1.088128
     537      0.01000000        2.162834        1.238251        1.078787
     538      0.01000000        2.186694        1.275321        1.080166
     539      0.01000000        2.130239        1.317710        1.065481
     540      0.01000000        2.197162        1.267724        1.083081
     541      0.01000000        2.241607        1.325418        1.099383
     542      0.01000000        2.248574        1.290025        1.098904
     543      0.01000000        2.026267        1.231486        1.032484
     544      0.01000000        2.056123        1.334775        1.050378
     545      0.01000000        2.167760        1.240691        1.080634
     546      0.01000000        2.113090        1.251109        1.061722
     547      0.01000000        2.234754        1.269012        1.097937
     548      0.01000000        2.182870        1.242770        1.082261
     549      0.01000000        2.257623        1.212562        1.105816
     550      0.01000000        2.203102        1.283469        1.086374
     551      0.01000000        2.237901        1.457831        1.094675
     552      0.01000000        2.301944        1.230251        1.114584
     553      0.01000000        2.048420        1.226988        1.043459
     554      0.01000000        2.228269        1.652652        1.097566
     555      0.01000000        2.079363        1.230570        1.052101
     556      0.01000000        2.077440        1.259847        1.054221
     557      0.01000000        2.081211        1.292362        1.054262
     558      0.01000000        2.204750        1.243704        1.091532
     559      0.01000000        2.095793        1.305023        1.053666
     560      0.01000000        2.307765        1.235206        1.119692
     561      0.01000000        2.109531        1.258049        1.063815
     562      0.01000000        2.124149        1.437369        1.067037
     563      0.01000000        2.322937        1.246522        1.126581
     564      0.01000000        2.255204        1.432619        1.108670
     565      0.01000000        2.236361        1.297526        1.105054
     566      0.01000000        2.219947        1.307647        1.094122
     567      0.01000000        2.239574        1.368669        1.102239
     568      0.01000000        2.035708        1.412072        1.037437
     569      0.01000000        2.279216        1.239172        1.111857
     570      0.01000000        2.209603        1.215801        1.088033
     571      0.01000000        2.345996        1.353009        1.123609
     572      0.01000000        2.377888        1.210600        1.147979
     573      0.01000000        2.095301        1.214450        1.050566
     574      0.01000000        2.154654        1.235989        1.077010
     575      0.01000000        2.062653        1.252595        1.039770
     576      0.01000000        2.037690        1.238703        1.038371
     577      0.01000000        2.395169        1.259543        1.146017
     578      0.01000000        2.216070        1.297580        1.090654
     579      0.01000000        2.220679        1.339915        1.091332
     580      0.01000000        2.107931        1.329433        1.060247
     581      0.01000000        2.135057        1.393507        1.070671
     582      0.01000000        2.107971        1.198958        1.062725
